date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2013-07-18,37.4280,37.4802,37.3498,37.4338,14426187,0.002320,49.836841,0.021406,37.005299,38.065122,0.018414,0.999981
2013-07-19,37.4050,37.4050,37.0393,37.0809,12896302,-0.009427,47.409734,-0.009606,37.030074,37.927251,0.017591,0.999981
2013-07-22,37.1732,37.2722,36.9255,36.9869,12703430,-0.002535,46.756408,-0.041293,37.068810,37.815213,0.017421,0.999981
2013-07-23,36.9285,38.2205,36.9285,38.2058,13881966,0.032954,55.347758,0.031583,37.103361,37.755492,0.017115,0.999982
2013-07-24,38.2072,38.2072,38.0687,38.0960,7448747,-0.002873,54.494908,0.079563,37.139117,37.693612,0.017106,0.999979
2013-07-25,38.2925,38.5077,38.2925,38.3754,14367354,0.007333,56.338618,0.138531,37.228695,37.640240,0.016311,0.999980
2013-07-26,38.2499,38.2548,37.9015,38.2303,7622603,-0.003781,55.089981,0.171577,37.308543,37.585083,0.016371,0.999980
2013-07-29,38.1595,38.4323,38.1531,38.2902,7741825,0.001568,55.528505,0.200295,37.424182,37.531397,0.015673,0.999980
2013-07-30,38.3949,38.3949,37.9988,38.3044,13765277,0.000371,55.638898,0.221644,37.562798,37.474656,0.015258,0.999980
2013-07-31,38.2736,38.7048,38.2736,38.6101,6214591,0.007981,58.055297,0.260232,37.704073,37.410312,0.015269,0.999980
2013-08-01,38.6407,39.8317,38.6407,39.4001,17282908,0.020461,63.576579,0.350521,37.867323,37.377417,0.015666,0.999980
2013-08-02,39.3466,40.8236,39.3466,40.5388,12133708,0.028900,69.755987,0.508099,38.106376,37.383378,0.016160,0.999981
2013-08-05,40.5180,40.8690,40.5180,40.7714,10067852,0.005738,70.844282,0.644324,38.326144,37.408685,0.015956,0.999980
2013-08-06,40.7173,41.5133,40.7173,41.1959,9481976,0.010411,72.769708,0.777572,38.530025,37.438189,0.015629,0.999979
2013-08-07,41.3207,41.3207,40.0544,40.4116,12829667,-0.019037,64.318293,0.810546,38.648418,37.434605,0.015819,0.999979
2013-08-08,40.3909,40.4576,40.3181,40.3605,8374088,-0.001265,63.798353,0.823066,38.746519,37.435774,0.015778,0.999979
2013-08-09,40.5057,41.1617,40.5057,41.0200,11828762,0.016339,67.454633,0.876102,38.831792,37.483715,0.015329,0.999979
2013-08-12,40.8761,41.7803,40.8761,41.6496,20913324,0.015348,70.516189,0.957893,39.009989,37.566280,0.013389,0.999979
2013-08-13,41.8553,41.8710,41.6536,41.8046,11540746,0.003722,71.233842,1.023426,39.205673,37.662384,0.013197,0.999978
2013-08-14,41.9146,42.6152,41.9146,42.4556,8618352,0.015573,74.086238,1.115040,39.461097,37.778328,0.012568,0.999978
2013-08-15,42.7174,43.2841,42.7059,42.8218,9978997,0.008626,75.554586,1.203324,39.730499,37.906472,0.012536,0.999978
2013-08-16,42.8815,43.8720,42.8815,43.7180,16729091,0.020928,78.730699,1.330268,40.062353,38.051873,0.012301,0.999978
2013-08-19,43.8217,43.9706,43.8217,43.9494,10658343,0.005293,79.472417,1.433026,40.410478,38.205638,0.012059,0.999977
2013-08-20,43.9839,43.9982,43.6454,43.6936,7124846,-0.005821,76.304372,1.476795,40.684867,38.341058,0.011033,0.999978
2013-08-21,43.9589,44.1592,43.8711,43.9599,12548613,0.006096,77.318149,1.515506,40.978063,38.490076,0.010799,0.999978
2013-08-22,43.8209,43.8209,41.6447,41.8313,16125076,-0.048423,56.510758,1.358757,41.150860,38.607066,0.016477,0.999976
2013-08-23,41.6798,42.3189,41.6798,42.1200,12894912,0.006903,58.155850,1.243498,41.345350,38.723778,0.016369,0.999973
2013-08-26,42.0783,42.0783,39.5390,39.5817,8742548,-0.060264,42.821572,0.936538,41.409926,38.808406,0.021940,0.999975
2013-08-27,39.5335,39.5335,38.3391,38.4385,9280755,-0.028884,37.965918,0.594168,41.416630,38.865283,0.022997,0.999976
2013-08-28,38.5058,38.8128,38.5058,38.7449,18646327,0.007972,39.932043,0.343603,41.423369,38.926853,0.022996,0.999975
2013-08-29,38.6640,39.1046,38.6640,39.0690,11822661,0.008366,42.025211,0.169235,41.406815,38.996447,0.022597,0.999975
2013-08-30,38.9707,38.9707,38.2816,38.3061,8702443,-0.019528,38.614577,-0.030168,41.295182,39.030861,0.021902,0.999975
2013-09-02,38.3613,38.3613,37.7330,37.8481,16376078,-0.011958,36.689285,-0.222592,41.149013,39.063578,0.021905,0.999975
2013-09-03,37.7162,38.7988,37.7162,38.7458,4911242,0.023720,42.717383,-0.299199,41.026509,39.088199,0.022542,0.999975
2013-09-04,38.7328,38.7328,38.0024,38.4370,13060172,-0.007969,41.262247,-0.380440,40.927779,39.109322,0.022257,0.999975
2013-09-05,38.4803,39.9697,38.4803,39.9571,10993616,0.039546,50.247582,-0.318497,40.907607,39.176788,0.024144,0.999972
2013-09-06,39.9729,40.0611,39.6395,39.9704,7305124,0.000334,50.319339,-0.265274,40.855129,39.243530,0.023829,0.999972
2013-09-09,39.7695,40.2737,39.7695,40.2610,10365033,0.007271,51.946888,-0.197369,40.785702,39.329202,0.023605,0.999971
2013-09-10,40.3076,41.4185,40.3076,41.4022,15969125,0.028344,57.793911,-0.050887,40.765581,39.446604,0.024512,0.999971
2013-09-11,41.5766,41.5766,41.2742,41.5050,6169728,0.002484,58.286550,0.072662,40.718049,39.561013,0.024242,0.999971
2013-09-12,41.4713,41.4713,40.8042,40.8086,10826917,-0.016780,53.714262,0.113074,40.617385,39.654481,0.024385,0.999972
2013-09-13,40.8078,40.8986,40.6639,40.7385,10718979,-0.001717,53.261685,0.137858,40.468410,39.754097,0.023777,0.999972
2013-09-16,40.7569,40.7837,40.7113,40.7299,7725903,-0.000211,53.202367,0.155019,40.307433,39.841173,0.023704,0.999972
2013-09-17,40.7961,40.7961,39.5456,39.7988,8698681,-0.022861,47.092642,0.092419,40.112693,39.894783,0.024094,0.999971
2013-09-18,39.7592,39.7592,39.2057,39.6394,8001162,-0.004006,46.116180,0.029604,39.896663,39.926695,0.023968,0.999971
2013-09-19,39.6385,39.6385,38.7639,39.1409,9655124,-0.012574,43.106672,-0.059708,39.762145,39.941543,0.021782,0.999969
2013-09-20,38.9831,39.7872,38.9831,39.7736,13171030,0.016163,47.766132,-0.078534,39.644821,39.950724,0.022101,0.999970
2013-09-23,39.7903,39.9876,39.7287,39.8110,12980118,0.000941,48.037190,-0.089405,39.656284,39.985231,0.017448,0.999969
2013-09-24,39.9128,39.9128,39.4374,39.6258,10205689,-0.004650,46.744613,-0.111671,39.715653,40.019930,0.016094,0.999968
2013-09-25,39.6278,39.6278,39.5343,39.5597,9117725,-0.001668,46.265964,-0.133117,39.756396,40.064181,0.016039,0.999968
2013-09-26,39.4995,39.8002,39.4995,39.7201,11674875,0.004052,47.665693,-0.135613,39.788947,40.109906,0.015966,0.999967
2013-09-27,39.8162,40.6071,39.8162,40.1468,7995064,0.010744,51.302308,-0.101980,39.880982,40.171224,0.015346,0.999968
2013-09-30,40.1463,40.1463,39.4638,39.4795,8118839,-0.016623,45.927812,-0.127703,39.962553,40.221075,0.015609,0.999968
2013-10-01,39.5868,39.5868,38.6358,38.7982,7253740,-0.017258,41.184124,-0.200751,39.965171,40.232923,0.015327,0.999969
2013-10-02,38.8399,39.7076,38.8399,39.5476,14432187,0.019316,47.595743,-0.195911,40.020698,40.261954,0.015771,0.999968
2013-10-03,39.6290,39.6452,39.2681,39.2786,15847429,-0.006801,45.671484,-0.211343,39.986774,40.280019,0.013066,0.999968
2013-10-04,39.1918,39.1918,38.1390,38.3453,18058846,-0.023760,39.677146,-0.295473,39.905520,40.282321,0.014033,0.999968
2013-10-07,38.2571,38.8902,38.2571,38.6538,21270197,0.008044,42.369241,-0.333416,39.825158,40.289593,0.014061,0.999967
2013-10-08,38.7872,39.0156,38.7872,38.9756,9049760,0.008326,45.121297,-0.333670,39.703830,40.303017,0.012407,0.999967
2013-10-09,39.0209,39.0209,37.8993,37.9767,7770006,-0.025629,38.910333,-0.409753,39.527414,40.290349,0.013319,0.999968
2013-10-10,37.8485,38.4479,37.8485,38.1355,8067393,0.004182,40.317105,-0.452022,39.393763,40.265057,0.013113,0.999968
2013-10-11,37.9737,38.8670,37.9737,38.6323,7921754,0.013027,44.613189,-0.440358,39.288453,40.226927,0.013611,0.999967
2013-10-14,38.5344,38.9641,38.5344,38.8975,13752899,0.006865,46.814270,-0.405045,39.196835,40.189450,0.013767,0.999967
2013-10-15,39.0045,39.6577,39.0045,39.3382,18318328,0.011328,50.344905,-0.337611,39.173804,40.152295,0.013177,0.999965
2013-10-16,39.1717,39.1717,38.2684,38.4144,13084299,-0.023484,43.782696,-0.354625,39.112554,40.112349,0.014135,0.999968
2013-10-17,38.4043,38.7704,38.4043,38.6360,9932228,0.005770,45.614513,-0.346231,39.087309,40.077859,0.013971,0.999967
2013-10-18,38.4842,38.5265,38.3451,38.4459,9483278,-0.004920,44.282011,-0.350872,39.020927,40.026378,0.013428,0.999967
2013-10-21,38.5088,38.5088,37.8643,38.1421,6862425,-0.007902,42.161988,-0.374746,38.937484,39.956229,0.013485,0.999968
2013-10-22,38.1102,38.7983,38.1102,38.7298,6665562,0.015407,47.406879,-0.342302,38.892680,39.894732,0.014017,0.999967
2013-10-23,38.9024,39.9001,38.9024,39.7284,11514227,0.025785,54.892688,-0.233318,38.901114,39.840188,0.015244,0.999968
2013-10-24,39.6462,40.9911,39.6462,40.9748,13451509,0.031374,62.136576,-0.045843,38.963852,39.803248,0.016746,0.999969
2013-10-25,41.0384,41.9244,41.0384,41.9142,14773748,0.022926,66.502647,0.176497,39.052222,39.767172,0.017304,0.999970
2013-10-28,41.8462,41.9975,41.6400,41.8518,10914439,-0.001489,65.958445,0.343705,39.170837,39.725219,0.016756,0.999970
2013-10-29,41.7117,42.2657,41.7117,42.1124,17146711,0.006228,67.166856,0.491584,39.336552,39.693597,0.016066,0.999970
2013-10-30,42.0164,42.8325,42.0164,42.6810,6371559,0.013500,69.693792,0.647193,39.493221,39.668017,0.015829,0.999970
2013-10-31,42.7037,42.8764,42.6538,42.7800,4825549,0.002322,70.125366,0.769639,39.668292,39.686992,0.015634,0.999970
2013-11-01,42.9157,43.0357,42.8109,42.8892,6566621,0.002551,70.621510,0.865505,39.895483,39.702374,0.014179,0.999970
2013-11-04,42.9222,43.6439,42.9222,43.5127,6173865,0.014538,73.345566,0.980491,40.138429,39.780994,0.014309,0.999970
2013-11-05,43.4675,43.5076,43.4386,43.4794,6165351,-0.000765,72.956785,1.056751,40.363619,39.881813,0.014377,0.999971
2013-11-06,43.6130,43.6130,42.7250,42.9530,14720962,-0.012107,66.914163,1.062465,40.612435,39.965975,0.013093,0.999971
2013-11-07,42.9717,42.9717,42.6102,42.6678,6987087,-0.006641,63.829127,1.032079,40.839048,40.037950,0.013403,0.999971
2013-11-08,42.6311,43.3517,42.6311,43.1455,7204762,0.011196,66.606054,1.034621,41.064708,40.134738,0.013356,0.999971
2013-11-11,43.3158,43.4574,43.1224,43.1568,15152689,0.000263,66.671457,1.025726,41.277674,40.240914,0.013406,0.999970
2013-11-12,43.1681,43.4733,43.1681,43.4222,9639971,0.006150,68.239377,1.028239,41.481878,40.334442,0.013333,0.999971
2013-11-13,43.4872,43.9430,43.4872,43.9331,7153913,0.011766,71.061711,1.059245,41.757817,40.444364,0.011579,0.999971
2013-11-14,43.7958,43.7958,43.5220,43.6625,12036065,-0.006161,67.632589,1.049874,42.009139,40.518472,0.011937,0.999973
2013-11-15,43.7131,44.3133,43.7131,44.2376,10618513,0.013172,70.851194,1.076447,42.298722,40.603815,0.011733,0.999972
2013-11-18,44.1102,44.7118,44.1102,44.5345,6546298,0.006711,72.378180,1.108684,42.618341,40.689284,0.011192,0.999974
2013-11-19,44.6338,44.6338,43.3595,43.6159,11165302,-0.020626,61.622433,1.048030,42.862648,40.733559,0.012707,0.999973
2013-11-20,43.4252,44.9401,43.4252,44.7128,7245301,0.025149,67.779901,1.076068,43.111869,40.797716,0.012656,0.999974
2013-11-21,44.5815,44.5864,43.8512,44.3414,11636711,-0.008308,64.033104,1.056140,43.280195,40.868372,0.011529,0.999975
2013-11-22,44.4932,44.4932,43.1144,43.1225,11246330,-0.027489,53.568894,0.931257,43.340609,40.916051,0.012636,0.999973
2013-11-25,43.3498,43.3498,42.3595,42.3724,6043224,-0.017395,48.334200,0.762965,43.366638,40.948901,0.013316,0.999974
2013-11-26,42.5644,42.5644,41.5971,41.6504,11835835,-0.017040,43.888442,0.564821,43.343533,40.985933,0.013815,0.999975
2013-11-27,41.6937,41.9107,41.6756,41.6936,8590573,0.001038,44.219292,0.406592,43.294165,41.027018,0.013428,0.999974
2013-11-28,41.5546,41.7872,41.4983,41.5079,6478704,-0.004454,43.045307,0.263176,43.230557,41.074357,0.013423,0.999976
2013-11-29,41.4915,41.5366,41.1708,41.2791,6824177,-0.005512,41.580541,0.129564,43.150054,41.104468,0.013418,0.999976
2013-12-02,41.4203,41.9830,41.4203,41.7281,11773631,0.010877,45.499896,0.059221,43.060824,41.142810,0.013207,0.999976
2013-12-03,41.7139,42.0153,41.6746,41.9848,12635067,0.006153,47.662232,0.023915,42.986095,41.189990,0.013331,0.999976
2013-12-04,41.9205,42.5184,41.7602,42.2171,10448677,0.005532,49.609861,0.014507,42.949297,41.243136,0.013186,0.999974
2013-12-05,42.0637,42.7773,42.0637,42.5264,10315840,0.007328,52.163374,0.031649,42.942229,41.299263,0.013229,0.999974
2013-12-06,42.7376,43.0429,42.7376,42.9911,11455502,0.010926,55.787400,0.081783,42.934506,41.356148,0.013217,0.999975
2013-12-09,42.8796,42.8796,41.4501,41.4762,8049905,-0.035237,44.065895,-0.000715,42.850473,41.396082,0.015374,0.999978
2013-12-10,41.3300,41.4433,41.0466,41.2260,13340952,-0.006032,42.478436,-0.085301,42.740660,41.444638,0.015281,0.999976
2013-12-11,41.3477,41.3477,39.6638,39.7266,10551356,-0.036371,34.465212,-0.270211,42.530331,41.448218,0.016649,0.999979
2013-12-12,39.7571,39.9920,39.6263,39.7636,10406967,0.000932,34.792203,-0.409052,42.335387,41.457917,0.016696,0.999981
2013-12-13,39.6991,39.9127,39.5816,39.7766,6211932,0.000327,34.914923,-0.512133,42.112336,41.486541,0.016219,0.999980
2013-12-16,39.7804,40.6155,39.7804,40.5092,10468838,0.018419,41.592733,-0.528614,41.911071,41.523649,0.016869,0.999980
2013-12-17,40.2358,41.5884,40.2358,41.3552,7976807,0.020884,48.201712,-0.468016,41.798034,41.571241,0.017339,0.999980
2013-12-18,41.5822,41.5822,41.2810,41.5127,16529132,0.003810,49.351136,-0.402637,41.638030,41.641962,0.016164,0.999981
2013-12-19,41.3611,41.3611,41.0135,41.1683,4719674,-0.008297,46.900961,-0.374301,41.479378,41.702618,0.016163,0.999981
2013-12-20,41.2543,41.7074,41.2543,41.5177,9530305,0.008486,49.632541,-0.319966,41.399138,41.760325,0.015344,0.999981
2013-12-23,41.4846,41.4846,41.0681,41.1514,12398664,-0.008821,46.908262,-0.302965,41.338091,41.805404,0.015000,0.999980
2013-12-24,41.3192,41.3192,41.0812,41.1608,16344480,0.000227,46.988088,-0.285448,41.313612,41.841856,0.014540,0.999980
2013-12-25,40.9407,42.0416,40.9407,41.8687,16618198,0.017199,52.788804,-0.211997,41.322368,41.910943,0.015069,0.999980
2013-12-26,41.8686,41.8686,41.4757,41.4879,9163237,-0.009096,49.641842,-0.182415,41.321367,41.967980,0.015181,0.999980
2013-12-27,41.4814,42.1902,41.4814,42.0768,5609782,0.014195,54.189693,-0.110180,41.361251,42.040597,0.015436,0.999979
2013-12-30,42.0142,42.9070,42.0142,42.5801,12582113,0.011962,57.705288,-0.012179,41.403852,42.129357,0.015475,0.999980
2013-12-31,42.4739,42.4739,41.9018,41.9097,8432808,-0.015745,51.982888,0.011261,41.400096,42.192956,0.015870,0.999979
2014-01-01,42.0234,42.8597,42.0234,42.6248,5679226,0.017062,56.892981,0.086539,41.420480,42.250882,0.016284,0.999978
2014-01-02,42.8194,43.4445,42.8194,43.1537,14186788,0.012409,60.140010,0.186726,41.451844,42.294460,0.016433,0.999978
2014-01-03,43.0906,43.4908,43.0694,43.2345,6302218,0.001872,60.627780,0.269536,41.464015,42.320865,0.016265,0.999977
2014-01-06,42.9729,42.9729,42.4360,42.6847,8332768,-0.012717,55.637571,0.287486,41.524441,42.337523,0.014333,0.999978
2014-01-07,42.7938,42.7938,42.0650,42.0685,13288030,-0.014436,50.609854,0.249120,41.566567,42.336644,0.014685,0.999979
2014-01-08,42.0449,42.0449,41.6740,41.6893,9608345,-0.009013,47.750261,0.185974,41.664705,42.316811,0.012047,0.999977
2014-01-09,41.6118,42.1144,41.6118,42.0815,10969097,0.009408,50.844082,0.165668,41.780603,42.302841,0.012138,0.999978
2014-01-10,42.2022,42.2022,41.3423,41.4136,10603801,-0.015871,45.863813,0.094592,41.862457,42.273331,0.012839,0.999978
2014-01-13,41.4276,41.7603,41.4276,41.7327,11221840,0.007704,48.461034,0.063281,41.923633,42.237731,0.012336,0.999978
2014-01-14,41.7696,41.7696,40.8420,40.8689,11478686,-0.020699,42.514172,-0.030881,41.899318,42.185521,0.012412,0.999979
2014-01-15,41.0053,41.0192,40.4997,40.7386,14687816,-0.003189,41.683167,-0.114698,41.860610,42.141232,0.012382,0.999978
2014-01-16,40.8052,41.1014,40.5572,40.8253,11311380,0.002129,42.488836,-0.172141,41.843459,42.104382,0.012272,0.999977
2014-01-17,40.8615,42.7793,40.8615,42.5822,14784413,0.043035,55.808755,-0.075031,41.896687,42.093117,0.015569,0.999974
2014-01-20,42.7898,42.7898,41.4117,41.5978,11578248,-0.023118,48.965570,-0.076623,41.919004,42.061936,0.016370,0.999975
2014-01-21,41.6891,42.8372,41.6891,42.6687,12917117,0.025744,55.375734,0.008430,41.994400,42.046865,0.017302,0.999977
2014-01-22,42.6663,43.0595,42.6663,42.7886,8664900,0.002810,56.041580,0.084537,42.040394,42.023974,0.016929,0.999976
2014-01-23,43.0060,43.1119,42.9297,43.1021,13707540,0.007327,57.813946,0.168213,42.121108,42.012768,0.016800,0.999977
2014-01-24,42.9905,43.3396,42.9905,43.1950,15276436,0.002154,58.349472,0.239260,42.177017,41.991915,0.016556,0.999976
2014-01-27,43.2838,43.5527,43.2838,43.5352,18146887,0.007877,60.336745,0.319341,42.224774,41.971931,0.016444,0.999976
2014-01-28,43.6218,43.7401,43.0772,43.4357,10599429,-0.002286,59.443497,0.370505,42.301076,41.968327,0.015981,0.999976
2014-01-29,43.4510,44.7041,43.4510,44.5403,13169903,0.025429,65.541500,0.494481,42.396852,41.964876,0.016500,0.999976
2014-01-30,44.5543,44.5543,43.9042,44.2070,13046995,-0.007483,62.488294,0.559390,42.449517,41.962188,0.016460,0.999977
2014-01-31,44.1364,45.2562,44.1364,45.0801,8356413,0.019750,66.845488,0.673519,42.541797,42.001341,0.016968,0.999977
2014-02-03,45.2250,45.2250,44.5025,44.6053,12826559,-0.010533,62.587661,0.717383,42.637826,42.045998,0.016874,0.999977
2014-02-04,44.6786,44.6786,44.5502,44.5718,13351243,-0.000750,62.286687,0.740905,42.762991,42.104427,0.016429,0.999977
2014-02-05,44.3944,44.3944,43.5563,43.7710,10280738,-0.017966,55.416070,0.687012,42.867076,42.145976,0.016890,0.999977
2014-02-06,43.7991,44.1297,43.7991,44.1229,8026382,0.008038,57.627620,0.665025,42.969143,42.198276,0.016864,0.999977
2014-02-07,43.9793,45.3106,43.9793,45.2389,11525973,0.025295,63.767413,0.729251,43.160408,42.277472,0.017014,0.999978
2014-02-10,45.0865,45.3151,45.0865,45.1939,15641231,-0.000995,63.368765,0.767671,43.333469,42.346789,0.017041,0.999978
2014-02-11,45.2103,45.2103,44.8447,45.0568,6014439,-0.003035,62.094370,0.778082,43.542864,42.408228,0.016119,0.999978
2014-02-12,45.2480,45.2480,44.0871,44.2179,11003622,-0.018619,54.831205,0.710451,43.716829,42.448245,0.016883,0.999977
2014-02-13,44.1978,44.1978,43.8903,44.0633,13508553,-0.003497,53.587030,0.637033,43.878727,42.478982,0.016967,0.999977
2014-02-14,44.0230,44.0230,42.8459,42.8852,8549133,-0.026736,45.176011,0.478274,43.893874,42.476864,0.015630,0.999979
2014-02-17,42.8280,42.8280,41.8843,42.2328,10815721,-0.015211,41.309515,0.296402,43.925627,42.491997,0.015093,0.999979
2014-02-18,41.9094,42.4297,41.9094,42.4108,5953761,0.004214,42.749168,0.164729,43.912733,42.515694,0.013949,0.999979
2014-02-19,42.4386,43.5041,42.4386,43.3861,7294655,0.022995,49.988575,0.137485,43.942606,42.588884,0.014879,0.999980
2014-02-20,43.5444,45.6478,43.5444,45.5296,7831234,0.049407,61.509419,0.285570,44.063979,42.704205,0.018407,0.999982
2014-02-21,45.5289,45.5289,44.9465,45.0865,13226037,-0.009733,58.508731,0.362987,44.158554,42.810403,0.018623,0.999982
2014-02-24,44.9564,46.4093,44.9564,46.2210,16739521,0.025162,63.427763,0.510004,44.292840,42.924638,0.019285,0.999983
2014-02-25,46.3637,46.4969,46.3391,46.4381,20452635,0.004697,64.299995,0.636696,44.442956,43.026295,0.019244,0.999981
2014-02-26,46.4135,46.4135,45.8945,46.3294,7737205,-0.002341,63.483638,0.720028,44.532410,43.122628,0.018570,0.999982
2014-02-27,46.3780,46.8293,46.3780,46.6859,9786674,0.007696,65.051090,0.805555,44.656356,43.232980,0.018466,0.999982
2014-02-28,46.8356,46.8356,46.7508,46.7533,11381708,0.001443,65.353669,0.868756,44.740015,43.337691,0.018035,0.999982
2014-03-03,46.7299,46.9948,46.4996,46.8547,13830467,0.002169,65.833284,0.916462,44.852487,43.451756,0.017794,0.999981
2014-03-04,46.8293,46.9948,46.2538,46.5360,6865941,-0.006801,62.887486,0.917975,44.950698,43.559261,0.017905,0.999981
2014-03-05,46.7247,46.7247,45.2872,45.4469,9287968,-0.023404,53.994380,0.821815,45.034490,43.630825,0.018267,0.999981
2014-03-06,45.4537,45.4537,44.2718,44.2769,16418319,-0.025744,46.403229,0.643781,45.042192,43.686606,0.019219,0.999981
2014-03-07,44.3414,45.0044,44.3414,44.7881,14846106,0.011545,49.728725,0.537736,45.019650,43.740832,0.018513,0.999981
2014-03-10,44.8253,44.8710,44.3828,44.5905,7602355,-0.004411,48.476895,0.432765,44.989480,43.781040,0.018535,0.999981
2014-03-11,44.4813,44.4813,44.0317,44.1503,7914932,-0.009872,45.715344,0.310477,44.944158,43.825853,0.018647,0.999981
2014-03-12,44.0570,44.2789,44.0570,44.1700,10971691,0.000446,45.863811,0.212698,44.941765,43.856759,0.018172,0.999981
2014-03-13,44.0057,44.9036,44.0057,44.7813,15067435,0.013839,50.401665,0.182428,44.977667,43.889311,0.018403,0.999981
2014-03-14,44.7337,45.1735,44.7337,44.9263,7114494,0.003238,51.441588,0.168202,45.079723,43.923147,0.017210,0.999981
2014-03-17,45.0266,45.0266,44.0952,44.4362,10422200,-0.010909,47.794483,0.116045,45.189892,43.958178,0.017003,0.999981
2014-03-18,44.3936,45.5054,44.3936,45.3933,9673795,0.021539,54.568888,0.150209,45.339018,44.024675,0.017519,0.999981
2014-03-19,45.3404,46.7874,45.3404,46.6412,11783517,0.027490,61.570592,0.274810,45.501776,44.123712,0.017808,0.999982
2014-03-20,46.7248,47.1577,46.7248,47.0452,15011170,0.008662,63.530306,0.401528,45.577556,44.222986,0.014298,0.999982
2014-03-21,46.8708,48.0628,46.8708,47.8440,8001760,0.016979,67.102260,0.559952,45.715432,44.351593,0.014417,0.999981
2014-03-24,47.6544,49.0931,47.6544,48.8835,10142978,0.021727,71.072960,0.760615,45.848558,44.494608,0.014158,0.999982
2014-03-25,48.7136,49.9227,48.7136,49.8484,11230639,0.019740,74.187561,0.986139,46.019077,44.674199,0.014650,0.999983
2014-03-26,49.9219,50.4231,49.9219,50.4012,5049859,0.011089,75.795357,1.195690,46.222670,44.867452,0.014668,0.999981
2014-03-27,50.2842,50.9934,50.2842,50.9275,12288525,0.010442,77.248363,1.388226,46.434751,45.069496,0.014714,0.999981
2014-03-28,50.7711,51.4246,50.7711,51.3902,13529529,0.009085,78.471874,1.560162,46.666598,45.245656,0.014731,0.999981
2014-03-31,51.2236,51.2236,50.2930,50.4406,7606787,-0.018478,70.135421,1.601338,46.845894,45.422512,0.015625,0.999981
2014-04-01,50.6286,51.1832,50.6286,51.0621,7942746,0.012321,72.215734,1.664926,47.072196,45.590380,0.015526,0.999981
2014-04-02,51.0499,51.0499,49.6763,49.8963,6498616,-0.022831,63.307040,1.602773,47.294665,45.732533,0.015472,0.999982
2014-04-03,49.6171,49.6171,49.0004,49.2360,9030354,-0.013233,58.876984,1.483142,47.542619,45.855210,0.014387,0.999984
2014-04-04,49.1653,50.5032,49.1653,50.3646,12338795,0.022921,63.569526,1.462539,47.821443,45.998602,0.014859,0.999984
2014-04-07,50.3533,51.1230,50.3533,51.1065,10088336,0.014732,66.292815,1.488918,48.147242,46.150027,0.014770,0.999984
2014-04-08,51.3140,52.7374,51.3140,52.4391,10431517,0.026075,70.550816,1.598923,48.561681,46.330095,0.014803,0.999984
2014-04-09,52.3445,52.3445,52.1557,52.1981,12629464,-0.004597,68.856212,1.647657,48.963082,46.483251,0.014993,0.999983
2014-04-10,52.1273,52.1273,51.0016,51.1933,8100220,-0.019249,62.155338,1.586910,49.283683,46.622977,0.016153,0.999983
2014-04-11,51.0037,51.1709,50.8966,50.9957,9316737,-0.003860,60.900162,1.505469,49.587152,46.741289,0.016313,0.999983
2014-04-14,51.1085,51.4920,50.8620,51.0905,14402214,0.001859,61.304004,1.432070,49.919867,46.870994,0.015840,0.999981
2014-04-15,51.1172,51.3683,50.6775,51.1677,5035038,0.001510,61.651090,1.364398,50.208584,47.002912,0.015510,0.999980
2014-04-16,51.2165,52.5930,51.2165,52.1870,8016800,0.019922,65.991244,1.377148,50.485876,47.171232,0.015047,0.999980
2014-04-17,52.1232,52.1232,51.5677,51.8782,6658682,-0.005918,63.641028,1.346804,50.727524,47.326338,0.015249,0.999980
2014-04-18,51.9577,52.3715,51.9577,52.1920,12449698,0.006049,65.004831,1.332718,50.944926,47.465400,0.014992,0.999978
2014-04-21,52.3098,52.3098,51.0120,51.3358,9550137,-0.016406,58.551681,1.238188,51.067540,47.588236,0.015105,0.999978
2014-04-22,51.1416,51.7684,51.1416,51.7466,12616355,0.008002,60.573860,1.182786,51.162446,47.722032,0.014623,0.999978
2014-04-23,51.7922,51.8700,51.6908,51.7632,13367852,0.000321,60.657387,1.127225,51.230542,47.872937,0.014467,0.999978
2014-04-24,51.7906,51.7906,50.9528,51.1069,11749333,-0.012679,55.638509,1.018494,51.239508,48.013809,0.014632,0.999977
2014-04-25,50.9685,50.9686,50.5519,50.9173,13193579,-0.003709,54.242579,0.906578,51.215863,48.174451,0.014506,0.999977
2014-04-28,50.8819,50.8819,50.7195,50.7659,13791075,-0.002974,53.096313,0.796482,51.232126,48.345112,0.013888,0.999977
2014-04-29,50.6003,50.6650,50.1026,50.5463,14807362,-0.004324,51.400751,0.683635,51.206339,48.507822,0.013633,0.999977
2014-04-30,50.3288,52.7846,50.3288,52.1072,9420510,0.030881,60.949664,0.711950,51.316887,48.682246,0.014262,0.999978
2014-05-01,52.1293,52.1971,51.9659,52.0292,13782670,-0.001498,60.311409,0.719792,51.456546,48.812237,0.013825,0.999977
2014-05-02,52.1490,52.1490,51.6358,51.8276,8084337,-0.003874,58.604812,0.701653,51.529697,48.947059,0.013055,0.999977
2014-05-05,51.6182,51.6182,49.8836,50.0112,19674897,-0.035047,45.979605,0.534547,51.474931,49.022864,0.015002,0.999978
2014-05-06,50.1594,50.1594,48.9502,49.2590,9606812,-0.015040,41.949472,0.337530,51.315925,49.079283,0.013875,0.999978
