date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2012-09-05,238.3591,238.3591,234.5236,236.1473,6845092,-0.005752,36.585901,-2.622514,248.440950,251.483084,0.018806,0.659142
2012-09-06,235.7161,235.7161,232.1712,233.2267,12264569,-0.012368,34.280262,-3.371719,247.986243,251.104656,0.018959,0.658648
2012-09-07,232.5138,232.5138,229.9639,230.1318,11641758,-0.013270,31.980283,-4.167168,247.245070,250.578238,0.018882,0.668298
2012-09-10,229.1550,229.1550,223.9639,226.7185,14457730,-0.014832,29.619986,-5.015178,246.397097,249.973645,0.019065,0.669831
2012-09-11,227.5472,230.8203,227.5472,230.3821,8301272,0.016159,35.152242,-5.330167,245.561399,249.383793,0.019173,0.666804
2012-09-12,229.9209,232.9560,229.9209,231.6774,12213606,0.005622,37.036604,-5.412887,244.706631,248.747788,0.019143,0.662470
2012-09-13,228.7027,234.4094,228.7027,233.4905,16937266,0.007826,39.679061,-5.271373,243.772868,248.130339,0.018913,0.637297
2012-09-14,234.2760,235.5329,233.6323,233.9254,10822298,0.001863,40.325973,-5.065735,242.833185,247.666399,0.018908,0.637772
2012-09-17,232.7751,232.7751,229.8604,230.6857,8220967,-0.013849,37.131347,-5.105331,241.874684,247.120577,0.018970,0.612559
2012-09-18,230.9215,230.9215,225.6195,227.8817,6830724,-0.012155,34.578072,-5.301856,240.877986,246.503627,0.019039,0.616809
2012-09-19,226.5202,231.2331,225.3368,229.6679,16243778,0.007838,37.525148,-5.252921,239.715956,245.971013,0.018377,0.600180
2012-09-20,229.6858,229.6858,224.0228,224.1744,9813862,-0.023919,32.653267,-5.592942,237.761743,245.221353,0.015391,0.564128
2012-09-21,220.7695,225.5060,220.7695,223.5575,9431870,-0.002752,32.148459,-5.844819,235.619056,244.371723,0.014729,0.565761
2012-09-24,223.5176,226.0340,222.9005,225.6296,22341329,0.009269,35.741556,-5.810256,234.205270,243.584508,0.012174,0.571524
2012-09-25,224.5847,234.8246,224.5847,233.1063,15375510,0.033137,46.707924,-5.120529,233.291776,243.007803,0.014908,0.546860
2012-09-26,231.5426,232.9086,230.7872,231.9903,14439060,-0.004787,45.460846,-4.610814,232.318471,242.401787,0.014880,0.545842
2012-09-27,232.9284,233.6707,226.9403,229.9244,17092306,-0.008905,43.163336,-4.323720,231.381325,241.741381,0.014833,0.553580
2012-09-28,229.7801,236.6072,229.7801,236.3294,7134872,0.027857,51.369284,-3.538575,231.179224,241.216194,0.014729,0.533053
2012-10-01,236.0242,236.0242,233.5189,233.7767,16703242,-0.010802,48.371719,-3.086747,230.996864,240.655293,0.014672,0.531309
2012-10-02,232.8807,238.6999,232.8807,235.9485,17274947,0.009290,50.991957,-2.524319,230.918615,240.309079,0.014840,0.511840
2012-10-03,237.0654,237.0654,234.7513,234.9548,8931460,-0.004212,49.747847,-2.134177,230.858987,240.055625,0.014814,0.505002
2012-10-04,234.4143,237.8437,234.4143,235.2525,12610156,0.001267,50.140357,-1.780438,230.960276,239.768563,0.014533,0.503857
2012-10-05,237.1045,237.1045,236.1917,236.4481,13707435,0.005082,51.769415,-1.387630,231.276091,239.507375,0.014191,0.487978
2012-10-08,237.9865,237.9865,230.1946,234.2648,8460180,-0.009234,48.643772,-1.238227,231.653403,239.405894,0.013906,0.490604
2012-10-09,236.0316,243.5385,236.0316,242.8911,15579193,0.036823,59.140496,-0.418925,232.278851,239.494094,0.015688,0.468230
2012-10-10,244.1352,244.1352,235.7028,236.7381,9311711,-0.025332,51.115305,-0.263081,232.531889,239.521252,0.016873,0.419861
2012-10-11,235.9787,235.9787,230.9998,232.0233,23929858,-0.019916,45.967878,-0.514093,232.458530,239.371451,0.017432,0.442476
2012-10-12,232.0877,232.0877,224.8457,228.7399,11239675,-0.014151,42.739946,-0.966825,232.199253,239.179037,0.017699,0.449778
2012-10-15,228.4941,228.4941,224.0683,226.8324,12348822,-0.008339,40.941302,-1.462674,232.006588,238.886681,0.017530,0.451834
2012-10-16,227.8384,234.1691,227.8384,233.2120,6999835,0.028125,48.714868,-1.325579,232.273103,238.714855,0.018435,0.454954
2012-10-17,233.1989,233.9137,229.9734,232.0081,11552123,-0.005162,47.445695,-1.299100,232.390113,238.488180,0.018422,0.436030
2012-10-18,231.7094,236.9944,230.0202,235.1403,15392860,0.013501,51.021012,-1.013684,232.938407,238.344569,0.017679,0.440284
2012-10-19,237.2033,237.2033,233.7256,234.2180,7796146,-0.003923,49.943521,-0.852095,233.471431,238.129823,0.017699,0.440318
2012-10-22,233.8122,236.6544,233.8122,235.6445,8810196,0.006091,51.644414,-0.601985,233.972178,237.969153,0.017649,0.372897
2012-10-23,234.8659,237.0337,234.6428,235.8786,8119590,0.000994,51.933133,-0.380491,234.110796,237.744804,0.016090,0.378876
2012-10-24,235.3770,238.5765,235.3770,237.2457,7278228,0.005796,53.672319,-0.093563,234.373567,237.514264,0.016074,0.388235
2012-10-25,238.5906,239.7034,237.4536,237.6993,6844825,0.001912,54.263590,0.168486,234.762310,237.224935,0.015895,0.403637
2012-10-26,237.9355,237.9355,231.4196,233.6544,14776207,-0.017017,48.338544,0.049205,234.628559,236.843642,0.015172,0.400313
2012-10-29,234.2212,241.5201,234.2212,240.2968,7812960,0.028428,56.699837,0.485067,234.954566,236.652463,0.016261,0.393559
2012-10-30,240.5969,240.5969,236.8835,237.6323,6180818,-0.011089,52.994559,0.608471,235.038751,236.448796,0.016385,0.388541
2012-10-31,234.8748,237.4641,234.8748,237.0902,8621700,-0.002281,52.246496,0.654977,235.145520,236.132430,0.016362,0.389792
2012-11-01,235.7493,236.1047,232.1618,235.1472,10567638,-0.008195,49.546913,0.528953,235.140252,235.570199,0.016477,0.380905
2012-11-02,234.8003,236.1919,233.1577,234.1017,12166335,-0.004446,48.106493,0.340786,235.022931,234.924008,0.016464,0.374986
2012-11-05,234.4916,234.4916,228.6039,228.7637,8536342,-0.022802,41.476640,-0.236339,234.747879,234.421178,0.017115,0.402559
2012-11-06,227.5722,237.3028,227.5722,236.1182,9729605,0.032149,51.412184,-0.099128,234.409235,234.116019,0.016594,0.416146
2012-11-07,234.8499,240.4101,234.8499,240.1617,12768962,0.017125,55.850157,0.332064,234.580416,233.890125,0.016063,0.427070
2012-11-08,239.7649,239.7649,236.7955,237.4475,13858637,-0.011302,52.390822,0.449584,234.851622,233.665727,0.015586,0.421271
2012-11-09,239.1139,239.1139,229.8285,231.0264,16484993,-0.027042,45.250351,0.024312,234.965948,233.478826,0.016497,0.445755
2012-11-12,228.3946,230.8055,228.3946,230.8016,11603396,-0.000973,45.019041,-0.327086,235.164409,233.346381,0.016368,0.444986
2012-11-13,227.5633,235.9728,227.5633,234.2871,6540781,0.015102,49.343234,-0.320628,235.218163,233.281851,0.015466,0.453998
2012-11-14,236.4384,237.9028,235.9254,237.0566,8145408,0.011821,52.537479,-0.090986,235.470587,233.300036,0.015613,0.450112
2012-11-15,235.1369,238.0704,235.1369,237.3916,14670154,0.001413,52.924193,0.116695,235.583151,233.383332,0.015344,0.411706
2012-11-16,236.8824,236.8824,227.2415,232.9267,18609988,-0.018808,47.383290,-0.078093,235.518589,233.439231,0.015924,0.416316
2012-11-19,231.0770,241.9808,231.0770,240.1276,11245957,0.030915,55.478941,0.344611,235.742743,233.707411,0.017341,0.397207
2012-11-20,239.7431,241.1067,238.8333,239.3978,9630778,-0.003039,54.562656,0.613645,235.918698,233.887724,0.017365,0.403758
2012-11-21,239.2253,239.2253,231.5681,233.6644,8292897,-0.023949,47.873275,0.360069,235.739630,233.927464,0.018177,0.398295
2012-11-22,235.6559,235.6559,226.4832,228.0560,17150341,-0.024002,42.397540,-0.290098,235.257463,233.818773,0.018898,0.425845
2012-11-23,228.9257,231.5088,227.9318,230.0333,7595247,0.008670,44.795023,-0.638446,235.076409,233.740932,0.018688,0.390170
2012-11-26,228.4715,240.9369,228.4715,240.3817,22064876,0.044986,55.284396,-0.078580,235.080655,233.934852,0.020337,0.435692
2012-11-27,237.9548,243.1541,237.9548,241.6308,10011542,0.005196,56.362215,0.460601,235.280583,234.209834,0.020186,0.437092
2012-11-28,242.2697,242.2697,233.0672,238.6837,8197314,-0.012197,53.109497,0.642687,235.360258,234.390150,0.020392,0.446651
2012-11-29,238.0274,243.7807,238.0274,243.4425,6440974,0.019938,57.386040,1.157645,235.775024,234.775512,0.020726,0.450269
2012-11-30,242.5110,249.9780,242.5110,248.2231,10126034,0.019638,61.213079,1.929270,236.481097,235.268825,0.021033,0.450049
2012-12-03,249.7793,251.8674,249.7793,251.6956,10301799,0.013989,63.758991,2.788836,237.627688,235.790145,0.020238,0.454028
2012-12-04,249.3562,257.7877,249.3562,254.7287,9635522,0.012051,65.866548,3.672462,238.558211,236.222593,0.019295,0.450886
2012-12-05,254.2349,254.2349,250.3191,251.3308,10683118,-0.013339,61.548347,4.051852,239.116662,236.609401,0.019405,0.438094
2012-12-06,252.1696,252.1696,247.2892,249.5850,15680370,-0.006946,59.393851,4.163654,239.723537,237.002612,0.019266,0.439830
2012-12-07,248.0262,248.0262,243.9597,244.3194,13310049,-0.021097,53.330123,3.783752,240.388187,237.162411,0.018825,0.419520
2012-12-10,245.9976,245.9976,241.0721,244.0381,10662816,-0.001151,53.018732,3.420550,241.050011,237.367639,0.018827,0.439469
2012-12-11,242.7317,242.7317,238.0199,239.4426,15410860,-0.018831,48.079421,2.730420,241.307790,237.437521,0.019200,0.450045
2012-12-12,239.3534,239.3534,235.0870,237.5667,7894181,-0.007835,46.187795,2.008958,241.333297,237.489760,0.019134,0.458050
2012-12-13,236.6952,238.0326,235.3662,237.7709,12439557,0.000859,46.434794,1.437101,241.352262,237.540127,0.019133,0.479284
2012-12-14,234.3234,234.5166,232.3139,233.2198,13494557,-0.019141,41.825962,0.609640,241.366916,237.475561,0.019150,0.491225
2012-12-17,232.7008,236.9355,232.7008,234.6634,16167025,0.006190,43.733634,0.069553,241.093706,237.483532,0.017817,0.485834
2012-12-18,235.6471,236.3731,234.7648,235.6334,6765637,0.004134,45.037939,-0.277002,240.905488,237.338379,0.017846,0.496375
2012-12-19,234.3435,240.2854,234.3435,237.7559,8058963,0.009008,47.884572,-0.376049,241.110064,237.358734,0.017086,0.504732
2012-12-20,236.9656,243.4158,236.9656,239.6228,8150249,0.007852,50.321840,-0.300435,241.688406,237.510724,0.016088,0.501192
2012-12-21,238.9680,239.3526,232.7637,236.6661,12254700,-0.012339,46.604450,-0.473637,242.020042,237.669247,0.016354,0.490878
2012-12-24,237.3374,241.8127,237.1720,238.4691,11102457,0.007619,49.074957,-0.460106,241.924412,237.901981,0.012900,0.488699
2012-12-25,238.0151,241.1910,238.0151,239.8636,12203608,0.005848,50.964646,-0.333019,241.836051,238.035014,0.012916,0.506792
2012-12-26,239.8930,242.1338,237.3471,239.7271,5330075,-0.000569,50.766114,-0.240541,241.888224,238.189395,0.012610,0.505769
2012-12-27,239.7731,242.1830,238.5038,240.9376,15945512,0.005049,52.532444,-0.068782,241.762980,238.305341,0.011803,0.507190
2012-12-28,240.2703,243.2434,240.2703,242.4926,11076726,0.006454,54.776843,0.190610,241.476451,238.470833,0.010960,0.509471
2012-12-31,244.6606,244.6606,234.1819,238.7487,12714136,-0.015439,48.794567,0.093013,240.829109,238.532918,0.010800,0.515196
2013-01-01,237.4534,241.8704,237.4534,240.4246,11567239,0.007020,51.355631,0.149178,240.113907,238.623837,0.010496,0.543654
2013-01-02,241.3189,245.8017,241.3189,244.8379,9043525,0.018356,57.398278,0.543538,239.789264,238.775680,0.011195,0.577296
2013-01-03,246.4908,248.1289,243.8754,245.9297,11941787,0.004459,58.763035,0.933412,239.606502,238.940288,0.011180,0.552992
2013-01-04,245.7497,245.9531,245.1632,245.6425,10291062,-0.001168,58.234488,1.205318,239.672657,239.180050,0.010100,0.538318
2013-01-07,245.7216,248.9209,245.7216,248.2267,10726683,0.010520,61.582515,1.610767,239.882089,239.338649,0.010345,0.530071
2013-01-08,248.9234,248.9234,243.7857,246.4593,12007416,-0.007120,58.149279,1.769078,240.232923,239.515190,0.009463,0.511533
2013-01-09,245.9752,245.9752,242.5216,243.7057,10238835,-0.011173,53.175309,1.653290,240.539873,239.647501,0.009664,0.512014
2013-01-10,241.2606,250.1259,241.2606,245.0763,6835367,0.005624,55.228122,1.653065,240.905144,239.846083,0.009710,0.505078
2013-01-11,244.7529,247.7876,239.2204,241.5999,10141714,-0.014185,49.321722,1.356732,241.324149,239.996048,0.009205,0.515994
2013-01-14,243.7039,246.9646,243.5069,246.2227,17840270,0.019134,56.052410,1.477872,241.902116,240.345227,0.009954,0.517874
2013-01-15,246.9638,246.9638,243.1096,243.1505,8998674,-0.012477,51.186872,1.310860,242.277968,240.485872,0.010485,0.524618
2013-01-16,243.2497,243.2497,237.6315,237.9182,11393012,-0.021519,44.156861,0.747682,242.286082,240.441000,0.011524,0.541464
2013-01-17,238.8702,239.5588,236.8027,238.7714,13074473,0.003586,45.471958,0.365985,242.243509,240.467478,0.011412,0.542008
2013-01-18,238.5889,247.3397,238.5889,241.1485,19825305,0.009956,49.070692,0.252395,242.467632,240.669921,0.011242,0.542314
2013-01-21,241.1861,242.2923,239.3141,239.4832,9581254,-0.006906,46.743248,0.027676,242.518336,240.843552,0.011261,0.551817
2013-01-22,238.9367,243.3059,238.9367,241.4202,7199951,0.008088,49.729913,0.005820,242.596167,240.986215,0.011331,0.551230
2013-01-23,242.0302,242.5559,240.1953,240.9380,12357674,-0.001997,48.993363,-0.049834,242.656712,241.063845,0.011342,0.549451
2013-01-24,240.2545,250.4187,240.2545,247.2522,8864326,0.026206,57.806334,0.410820,242.972438,241.261056,0.012711,0.567846
2013-01-25,246.8397,246.8397,240.6161,242.4297,11991936,-0.019504,50.613451,0.382352,242.969295,241.451115,0.013467,0.541719
2013-01-28,243.5572,243.5572,237.4502,239.4725,12725339,-0.012198,46.770317,0.119793,243.005486,241.438015,0.013289,0.514842
2013-01-29,239.2263,241.5638,236.2017,238.2688,8878176,-0.005027,45.263694,-0.183303,242.897696,241.415436,0.013238,0.508722
2013-01-30,238.9815,238.9815,233.5015,233.8717,10066629,-0.018454,40.172760,-0.769451,242.349386,241.419583,0.013056,0.511636
2013-01-31,234.6735,235.5265,233.1361,233.2834,12946807,-0.002515,39.532157,-1.266843,241.717072,241.524132,0.012961,0.504337
2013-02-01,233.1887,233.1887,228.4662,230.2252,14788622,-0.013109,36.292163,-1.886059,240.946209,241.527970,0.013167,0.464137
2013-02-04,229.7994,231.8645,229.6827,231.5202,10418528,0.005625,38.587463,-2.246401,240.110884,241.350740,0.012943,0.465733
2013-02-05,229.9034,236.7081,229.9034,235.0723,11325734,0.015342,44.494577,-2.219767,239.541531,241.219569,0.013563,0.467809
2013-02-06,233.7085,234.1509,228.7579,232.8580,7473967,-0.009419,41.795707,-2.350238,238.999147,241.103057,0.013508,0.460033
2013-02-07,233.6086,233.6086,226.7499,227.6354,11522445,-0.022429,36.215811,-2.842299,238.127100,240.786914,0.014098,0.480210
2013-02-08,228.3468,228.3468,223.7732,225.4750,9313375,-0.009491,34.182872,-3.367765,237.320854,240.331951,0.013950,0.478612
2013-02-11,224.2940,234.3296,224.2940,229.9308,11250457,0.019762,41.479417,-3.385625,236.506258,239.896655,0.014004,0.538701
2013-02-12,230.4131,233.9378,230.4131,233.7685,16580109,0.016691,46.935879,-3.054891,236.037162,239.477452,0.014510,0.522991
2013-02-13,234.0361,235.6634,229.4794,231.0740,7544131,-0.011526,43.844778,-2.975904,235.694953,239.072317,0.013960,0.527297
2013-02-14,232.2179,235.0654,232.2179,233.4288,14952643,0.010191,47.122256,-2.692257,235.427826,238.749194,0.014160,0.508838
2013-02-15,236.1036,236.1036,231.7414,232.5862,10793010,-0.003610,46.085696,-2.506567,234.999708,238.514530,0.013929,0.508788
2013-02-18,233.2936,238.9155,233.2936,236.5000,10754104,0.016828,51.429826,-2.020301,234.850551,238.363768,0.014464,0.433447
2013-02-19,235.6355,241.2023,235.6355,237.7798,7914221,0.005411,53.067945,-1.514212,234.668528,238.330511,0.014392,0.431599
2013-02-20,238.7151,238.7151,233.9951,236.3829,11194184,-0.005875,51.044222,-1.211882,234.440769,238.306833,0.014437,0.423430
2013-02-21,235.0796,244.4928,235.0796,243.0493,21888008,0.028202,59.066642,-0.429409,234.230625,238.412401,0.014639,0.400434
2013-02-22,245.9062,245.9062,239.1582,239.9137,4957119,-0.012901,54.539473,-0.061602,234.104824,238.546279,0.014264,0.386053
2013-02-25,238.3568,243.6898,236.6422,239.3146,5631270,-0.002497,53.692802,0.179483,234.096928,238.639304,0.014005,0.379681
2013-02-26,239.8699,244.1663,239.8699,243.9121,10394403,0.019211,58.958792,0.733074,234.379094,238.804878,0.014579,0.339880
2013-02-27,243.9146,250.0397,243.9146,249.0501,12192563,0.021065,63.899583,1.568311,235.138014,239.030763,0.014442,0.385549
2013-02-28,248.5049,248.5049,243.4702,244.0617,14583478,-0.020030,56.755559,1.806889,235.676925,239.119539,0.015314,0.416582
2013-03-01,243.4462,243.4462,235.8694,237.4017,13015203,-0.027288,48.895838,1.441941,236.035750,239.134253,0.016361,0.490156
2013-03-04,239.1124,239.1124,227.7567,229.1149,7189773,-0.034906,41.242569,0.478524,235.915484,238.947169,0.018246,0.529633
2013-03-05,229.8017,237.7271,229.8017,234.7821,13518017,0.024735,47.315789,0.170339,235.900975,238.845539,0.018785,0.500173
2013-03-06,234.5928,234.5928,228.7258,230.5831,10344652,-0.017885,43.710744,-0.408023,235.787226,238.662658,0.019103,0.494725
2013-03-07,232.6966,236.0104,231.3390,233.1161,13758393,0.010985,46.365468,-0.654443,236.061261,238.506226,0.018520,0.493070
2013-03-08,232.9697,232.9697,227.6195,229.7177,8652219,-0.014578,43.407594,-1.111144,236.273398,238.250729,0.018711,0.443072
2013-03-11,230.6110,235.3749,230.6110,235.1369,7060630,0.023591,48.995441,-1.023994,236.533703,238.178493,0.018930,0.330649
2013-03-12,233.4691,233.4691,227.6083,230.6856,9561177,-0.018931,45.059811,-1.299136,236.379555,237.983712,0.019080,0.316001
2013-03-13,229.1146,234.0514,229.1146,233.3689,12261051,0.011632,47.782798,-1.285842,236.494301,237.754332,0.019078,0.320976
2013-03-14,234.2454,237.3332,234.2454,236.2061,11899341,0.012158,50.572271,-1.034444,236.633166,237.559860,0.019134,0.298332
2013-03-15,236.5912,236.5912,230.0500,232.9487,10743849,-0.013791,47.438865,-1.085545,236.651292,237.305984,0.019390,0.330760
2013-03-18,235.5948,237.7478,233.7564,233.9125,8495982,0.004138,48.456511,-1.036321,236.521917,237.019699,0.019024,0.325440
2013-03-19,233.0395,235.2453,229.2862,231.4509,10117608,-0.010524,46.006608,-1.182316,236.205473,236.719530,0.019102,0.329770
2013-03-20,232.2785,232.5952,229.8268,232.4270,15926428,0.004217,47.147711,-1.205358,236.007680,236.493956,0.019105,0.331153
2013-03-21,232.1248,240.0480,232.1248,238.9100,24502734,0.027892,54.087813,-0.692517,235.800715,236.370630,0.019080,0.363749
2013-03-22,239.9823,242.2350,239.2439,240.3025,11692943,0.005829,55.441272,-0.171743,235.820155,236.344681,0.018908,0.362750
2013-03-25,241.2800,250.3579,241.2800,245.6853,15124204,0.022400,60.311761,0.667624,236.138686,236.333932,0.019527,0.336781
2013-03-26,245.6495,251.1847,245.6495,250.3880,8808989,0.019141,64.012768,1.692790,236.462481,236.478683,0.019524,0.361434
2013-03-27,249.4069,259.6430,249.4069,258.5407,17451023,0.032560,69.348967,3.127045,236.937009,236.891133,0.020285,0.356534
2013-03-28,258.0766,259.4362,257.5594,258.1998,9064774,-0.001319,68.888976,4.187918,237.643914,237.279701,0.019633,0.345803
2013-03-29,256.6794,258.1027,254.9195,255.3938,7209966,-0.010868,65.063469,4.747521,238.543516,237.564607,0.018616,0.349547
2013-04-01,255.8867,255.8867,251.5015,254.6980,14322037,-0.002724,64.112747,5.076350,239.822670,237.868903,0.016345,0.348889
2013-04-02,250.9124,251.4579,249.6401,250.3939,11140554,-0.016899,58.425347,4.932781,240.603259,238.048376,0.016408,0.340504
2013-04-03,249.6239,262.9011,249.6239,259.8396,18056554,0.037723,65.630979,5.517588,242.066085,238.426407,0.017307,0.414858
2013-04-04,261.0827,263.1703,256.1786,261.0800,13119275,0.004774,66.453212,6.011839,243.464280,238.702963,0.017271,0.416515
2013-04-05,262.2959,262.2959,253.2689,255.0584,7565747,-0.023064,59.065596,5.850210,244.731316,238.955538,0.017892,0.414883
2013-04-08,252.8827,254.7567,248.2835,253.3900,10915136,-0.006541,57.169157,5.523813,245.643969,239.233886,0.017544,0.412102
2013-04-09,254.1715,254.1715,246.1341,249.2497,8265384,-0.016339,52.651519,4.874865,246.572178,239.453504,0.017376,0.408843
2013-04-10,247.7446,254.0738,247.7446,252.2042,15476125,0.011853,55.362255,4.546558,247.513940,239.820154,0.017381,0.384907
2013-04-11,251.6993,256.5270,251.6993,255.7125,10975738,0.013911,58.407396,4.517391,248.489259,240.268735,0.017428,0.390831
2013-04-12,256.7489,257.6126,254.9654,255.2538,8281594,-0.001794,57.851698,4.406467,249.604516,240.769306,0.016980,0.389240
2013-04-15,253.9367,255.5656,253.2126,254.2665,5543823,-0.003868,56.603404,4.190586,250.622214,241.224231,0.017089,0.384446
2013-04-16,256.1864,256.8741,251.3104,253.3433,14446262,-0.003631,55.399614,3.900044,251.716833,241.589651,0.016841,0.386646
2013-04-17,253.6877,262.3490,253.6877,261.4221,10461805,0.031889,62.845890,4.272432,253.166588,242.160933,0.017906,0.388782
2013-04-18,262.0622,262.0622,261.1036,261.2300,9278592,-0.000735,62.578395,4.500180,254.282592,242.832826,0.017198,0.373777
2013-04-19,262.7191,266.8582,257.6736,261.4299,11606284,0.000765,62.756043,4.643273,255.338963,243.551925,0.017216,0.390844
2013-04-22,262.6617,262.6617,259.5448,261.2667,7693453,-0.000624,62.495088,4.689447,256.118034,244.178642,0.016709,0.390665
2013-04-23,262.3771,268.1446,262.3771,266.7387,7005753,0.020944,67.390169,5.108699,256.935568,244.838046,0.016804,0.362234
2013-04-24,265.8104,265.8104,256.5069,258.9662,12139944,-0.029139,56.174888,4.758924,256.956844,245.395890,0.016813,0.375152
2013-04-25,257.4439,264.1543,257.4439,262.3162,8052213,0.012936,59.317477,4.697886,257.162665,245.973637,0.017045,0.374959
2013-04-26,261.9244,261.9244,259.0283,259.2871,10336402,-0.011547,55.445923,4.354892,257.357332,246.507656,0.017071,0.380118
2013-04-29,259.9380,271.2916,259.9380,267.5400,8941062,0.031829,62.606976,4.694890,257.999434,247.128456,0.018383,0.352138
2013-04-30,265.7200,276.0493,265.7200,272.1770,7227708,0.017332,65.921192,5.277665,259.088590,247.816401,0.018061,0.351460
2013-05-01,273.0164,273.0164,257.6058,262.3544,7214269,-0.036089,54.834049,4.890544,259.214330,248.335831,0.018417,0.377534
2013-05-02,262.8743,262.8743,255.2863,257.7301,11216065,-0.017626,50.525685,4.162621,259.046838,248.629448,0.018829,0.363629
2013-05-03,257.4822,262.5869,257.4822,259.6069,14401009,0.007282,52.168254,3.694586,259.274260,249.023312,0.018122,0.358769
2013-05-06,259.6914,263.3642,259.3952,262.3497,14118063,0.010565,54.543554,3.504591,259.722247,249.484014,0.018149,0.357093
2013-05-07,262.4401,270.1817,262.4401,265.3930,10659194,0.011600,57.089752,3.558567,260.529410,249.913631,0.017743,0.362779
2013-05-08,266.0132,266.0132,259.5879,264.2707,15657290,-0.004229,55.847380,3.470773,261.132736,250.218043,0.017699,0.361458
2013-05-09,265.3145,266.3484,261.4756,264.2550,8518047,-0.000059,55.829111,3.361186,261.559862,250.621910,0.017499,0.356942
2013-05-10,268.2702,272.2447,264.1780,269.1169,13960562,0.018398,60.181232,3.624866,262.253018,251.256214,0.017860,0.354236
2013-05-13,269.3577,269.3577,259.1390,261.9756,9772185,-0.026536,52.066420,3.220468,262.638475,251.913428,0.018989,0.393679
2013-05-14,261.0827,261.0827,258.1658,258.7352,8540533,-0.012369,48.847758,2.608435,262.908071,252.392490,0.019216,0.403539
2013-05-15,256.1254,256.4296,255.3555,256.1571,13384427,-0.009964,46.390628,1.893535,262.644820,252.903970,0.017938,0.400381
2013-05-16,254.2486,254.2486,252.6529,252.9133,12106792,-0.012663,43.430510,1.053089,262.228984,253.299915,0.018131,0.400375
2013-05-17,251.8997,251.8997,250.1672,250.8924,12561388,-0.007990,41.647519,0.221409,261.702111,253.723410,0.018180,0.406247
2013-05-20,251.8077,251.8077,241.4313,247.9017,6779645,-0.011920,39.089891,-0.671293,261.033864,253.978707,0.018313,0.404178
2013-05-21,247.3837,254.3950,246.8097,250.5495,14343738,0.010681,42.459071,-1.151829,260.224406,254.375986,0.017758,0.416076
2013-05-22,251.0888,251.0888,242.7356,246.2468,13304628,-0.017173,38.711778,-1.858431,259.588435,254.633543,0.017016,0.378373
2013-05-23,245.2929,247.7883,244.1648,246.1264,8883358,-0.000489,38.609109,-2.400461,258.778947,254.831949,0.016641,0.364137
2013-05-24,246.7196,247.0398,241.6610,241.6844,12986001,-0.018048,34.928076,-3.152121,257.898812,255.006664,0.016878,0.343752
2013-05-27,242.8001,242.8001,239.9640,240.0286,14369733,-0.006851,33.640503,-3.837197,256.523237,255.128985,0.014708,0.308142
2013-05-28,239.5177,242.7305,239.4545,239.8892,8042211,-0.000580,33.528521,-4.341322,254.908851,255.297752,0.013773,0.311300
2013-05-29,240.4414,241.0968,239.6094,240.0307,8058414,0.000590,33.769669,-4.675531,253.792667,255.449826,0.011898,0.311713
2013-05-30,239.4714,245.5797,239.4714,244.1186,9951823,0.017031,40.487203,-4.557995,253.112093,255.553999,0.012380,0.304344
2013-05-31,242.5273,242.5273,236.5487,238.5509,5721035,-0.022807,35.243975,-4.858110,252.059297,255.518969,0.012927,0.363348
2013-06-03,239.2499,239.2499,238.2535,238.5183,11048546,-0.000137,35.215212,-5.040481,250.867728,255.375630,0.012501,0.438115
2013-06-04,239.0393,240.1512,237.4164,239.9676,13541541,0.006076,37.650718,-5.010316,249.596456,255.167221,0.012179,0.446919
2013-06-05,240.7211,240.7211,235.4252,238.0278,12344689,-0.008083,35.715359,-5.084320,248.284312,254.756964,0.012198,0.441981
2013-06-06,239.2313,239.2313,230.4622,232.5933,12864319,-0.022831,30.919930,-5.517880,246.701228,254.244835,0.012749,0.458290
2013-06-07,232.2871,232.2871,228.8291,229.3779,14533668,-0.013824,28.483109,-6.051182,244.714279,253.724519,0.011433,0.452791
2013-06-10,229.1653,236.0360,229.1653,233.7254,10623365,0.018953,35.845160,-6.053245,243.301767,253.305067,0.012038,0.448029
2013-06-11,233.3731,239.0813,233.3731,237.3423,6723547,0.015475,41.262568,-5.697350,242.232124,253.044036,0.012803,0.452508
2013-06-12,237.7760,238.0947,236.6139,236.8100,10512512,-0.002243,40.717627,-5.396050,241.264771,252.583444,0.012737,0.454095
2013-06-13,236.6361,236.6361,230.6458,233.2862,15875371,-0.014881,37.213807,-5.379601,240.283412,252.027568,0.012827,0.437127
2013-06-14,233.4416,243.9102,233.4416,240.7680,12931729,0.032072,47.536504,-4.708564,239.777191,251.741760,0.015091,0.444180
2013-06-17,239.8499,239.8499,232.3422,234.9385,10027033,-0.024212,41.773621,-4.594197,239.129030,251.372731,0.015755,0.473504
2013-06-18,233.6610,237.7513,233.6610,236.1378,12975137,0.005105,43.296641,-4.356567,238.408443,251.110492,0.015556,0.455894
2013-06-19,235.0023,239.0498,234.5585,238.2728,11735722,0.009041,46.004347,-3.950425,238.009746,250.831866,0.015388,0.466076
2013-06-20,238.7981,238.7981,231.2858,233.0695,10396575,-0.021838,40.880807,-4.002282,237.356902,250.379006,0.016039,0.475137
