date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2013-11-20,58.7199,60.3095,58.7199,60.1303,13312576,0.026298,70.566459,1.332955,57.138707,54.866588,0.013762,0.840029
2013-11-21,60.2200,60.2200,58.5669,59.1853,11477018,-0.015716,63.483644,1.325641,57.367745,54.939653,0.012003,0.842882
2013-11-22,59.4184,59.4184,57.5952,57.7735,11748800,-0.023854,54.657202,1.192182,57.492543,54.994299,0.013350,0.859929
2013-11-25,57.9453,57.9453,56.1331,56.3904,16333996,-0.023939,47.665601,0.963705,57.546862,55.026370,0.014584,0.862190
2013-11-26,57.0224,57.0224,54.7356,55.5818,10557266,-0.014339,44.112871,0.709215,57.556617,55.055561,0.014984,0.872977
2013-11-27,55.4645,55.6028,54.6157,55.4274,11908175,-0.002778,43.446854,0.489428,57.521919,55.086530,0.014679,0.882512
2013-11-28,55.4749,55.4749,54.9737,55.1299,12031204,-0.005368,42.127055,0.287917,57.458482,55.112150,0.014658,0.880180
2013-11-29,54.8625,54.9974,54.7025,54.8797,9182507,-0.004538,40.999256,0.106799,57.366488,55.125028,0.014590,0.882398
2013-12-02,55.3640,55.9802,55.3640,55.8211,10872053,0.017153,46.773211,0.038774,57.282540,55.147204,0.014795,0.884801
2013-12-03,55.8610,56.3129,55.8394,56.1271,14029773,0.005482,48.536417,0.009449,57.210290,55.185667,0.014865,0.879876
2013-12-04,56.1773,56.1773,55.6196,55.6404,8862024,-0.008672,45.930379,-0.052461,57.181305,55.200561,0.014041,0.872973
2013-12-05,55.5267,56.3599,55.3023,55.7446,10633835,0.001874,46.591881,-0.092051,57.143359,55.209507,0.013993,0.871105
2013-12-06,56.0095,57.0099,56.0095,56.8745,11751399,0.020268,53.264860,-0.031890,57.118319,55.231077,0.014323,0.871445
2013-12-09,56.4657,56.4657,55.3281,55.5575,7036562,-0.023155,46.043560,-0.089448,57.022735,55.263740,0.015189,0.874649
2013-12-10,55.5688,55.5688,54.1320,54.7367,7577049,-0.014774,42.203287,-0.198999,56.881334,55.290771,0.015447,0.874804
2013-12-11,54.2096,54.2096,52.2827,52.5884,12553169,-0.039249,34.169819,-0.453942,56.596424,55.251670,0.017066,0.887938
2013-12-12,52.4143,53.2719,52.4143,52.9290,4878724,0.006478,36.242306,-0.621335,56.345160,55.232196,0.017256,0.891963
2013-12-13,52.3398,53.2603,52.3398,52.7371,12349737,-0.003626,35.563032,-0.760712,56.062487,55.226594,0.017030,0.893414
2013-12-16,52.3780,54.4140,52.3780,54.0278,9689805,0.024474,43.264516,-0.758280,55.793590,55.239676,0.017583,0.897975
2013-12-17,53.9396,56.7261,53.9396,55.8325,13805955,0.033403,51.917913,-0.603767,55.655743,55.294256,0.019362,0.898967
2013-12-18,55.3010,56.5168,54.9147,55.3865,13839623,-0.007989,49.892547,-0.511410,55.418555,55.373853,0.018185,0.901511
2013-12-19,55.4529,56.7124,55.1167,55.5701,8716484,0.003316,50.744558,-0.418572,55.237799,55.457499,0.018034,0.896771
2013-12-20,55.7157,55.7157,54.8940,55.5755,10797195,0.000097,50.771109,-0.340635,55.127904,55.523487,0.017358,0.894117
2013-12-23,55.9433,55.9433,54.4590,54.7857,10721789,-0.014212,46.803544,-0.338699,55.047668,55.579133,0.016833,0.897142
2013-12-24,54.4375,55.3914,54.4375,54.9288,7770988,0.002612,47.602444,-0.321907,55.015015,55.632176,0.016567,0.897881
2013-12-25,55.0836,56.4291,55.0836,56.0463,12700857,0.020345,53.478346,-0.215935,55.045960,55.725365,0.017192,0.897277
2013-12-26,55.9922,55.9922,55.3529,55.4871,22421251,-0.009978,50.430581,-0.175060,55.063821,55.803367,0.017308,0.897895
2013-12-27,55.0334,57.3643,55.0334,56.5301,20653701,0.018798,55.521994,-0.057833,55.146343,55.902938,0.017735,0.898565
2013-12-30,56.0770,57.6385,56.0770,56.7414,6644406,0.003737,56.496555,0.051521,55.192359,56.016112,0.017367,0.896307
2013-12-31,56.9566,56.9566,54.9924,55.9777,11666712,-0.013459,52.055771,0.075688,55.184889,56.104059,0.017622,0.903515
2014-01-01,55.6052,57.8434,55.6052,56.9069,13494390,0.016600,56.532767,0.167887,55.248216,56.193899,0.017870,0.899013
2014-01-02,56.5829,58.2545,56.5829,57.7946,11852267,0.015600,60.342643,0.309025,55.350717,56.257701,0.018156,0.900550
2014-01-03,57.6868,57.6868,56.9869,57.3953,6588964,-0.006910,57.884527,0.384222,55.376757,56.300057,0.017726,0.897228
2014-01-06,57.8230,57.8230,56.2475,56.7702,11786911,-0.010891,54.165486,0.388895,55.437390,56.329379,0.017060,0.903374
2014-01-07,57.2700,57.2700,55.6523,55.9237,11389502,-0.014910,49.525192,0.320603,55.496741,56.340119,0.017067,0.906306
2014-01-08,55.8284,56.7584,55.7950,56.0428,10272730,0.002129,50.171790,0.272941,55.669463,56.338548,0.014165,0.900565
2014-01-09,56.2136,56.9866,56.2136,56.3059,13473821,0.004695,51.646112,0.253479,55.838308,56.336694,0.014149,0.899874
2014-01-10,55.9740,55.9740,54.6561,54.8549,12780178,-0.025771,43.927186,0.119588,55.944197,56.299400,0.015512,0.901779
2014-01-13,54.6938,55.5294,54.6938,55.2798,14734053,0.007747,46.451399,0.047225,56.006798,56.254996,0.014669,0.901353
2014-01-14,55.1102,55.1102,54.0787,54.2672,11517647,-0.018318,41.641136,-0.090786,55.928533,56.188899,0.013186,0.904358
2014-01-15,54.3073,54.3073,53.9725,54.0474,10746386,-0.004051,40.656821,-0.215416,55.861577,56.145446,0.013111,0.906184
2014-01-16,54.1772,54.2200,53.8163,53.9377,6277783,-0.002029,40.146923,-0.319355,55.779955,56.094129,0.013070,0.897348
2014-01-17,54.3844,55.6081,54.3844,55.5576,8401235,0.030033,50.100885,-0.267925,55.779060,56.057776,0.014845,0.902377
2014-01-20,55.7543,55.7543,54.4666,54.5621,7734156,-0.017918,45.133368,-0.303990,55.767881,55.999635,0.015054,0.904333
2014-01-21,54.3567,56.5289,54.3567,56.0698,17323361,0.027633,52.771026,-0.208510,55.824933,55.969737,0.016281,0.909844
2014-01-22,56.1716,56.5556,56.1716,56.4109,12291643,0.006083,54.320071,-0.104121,55.843161,55.932223,0.015698,0.908540
2014-01-23,56.4383,56.8883,56.1209,56.4898,12617024,0.001400,54.690586,-0.014849,55.893299,55.902934,0.015506,0.907504
2014-01-24,56.0298,57.1462,56.0298,56.9897,12439601,0.008848,57.064636,0.095133,55.916275,55.874916,0.015058,0.906517
2014-01-27,57.4234,57.4892,57.3886,57.4234,18581751,0.007610,59.068833,0.214816,55.950375,55.835269,0.015126,0.905625
2014-01-28,57.9013,57.9013,56.8275,57.1243,11560902,-0.005208,57.090016,0.282281,56.007707,55.805966,0.014829,0.905625
2014-01-29,56.9214,58.8345,56.9211,58.0063,7712532,0.015440,61.216690,0.402280,56.062678,55.763487,0.014768,0.906406
2014-01-30,57.9041,57.9041,57.4272,57.4821,11506887,-0.009038,57.666788,0.449892,56.047050,55.729423,0.014517,0.911858
2014-01-31,57.2569,58.4002,57.2569,58.3147,11759630,0.014486,61.486955,0.548491,56.093024,55.740249,0.014780,0.912377
2014-02-03,58.2285,58.6457,57.6005,57.7724,10717252,-0.009301,57.826563,0.576226,56.143134,55.767888,0.014717,0.913047
2014-02-04,57.4465,58.1366,57.4465,57.9487,11372367,0.003053,58.687781,0.605457,56.244384,55.815226,0.014237,0.912949
2014-02-05,58.3030,58.3030,56.2450,56.9604,12872850,-0.017055,52.248488,0.542619,56.290265,55.845886,0.014852,0.913948
2014-02-06,56.8643,57.9864,56.8643,57.7515,5502413,0.013887,56.374348,0.550305,56.362542,55.898318,0.015115,0.913265
2014-02-07,58.2899,59.8841,58.2899,59.5901,7763008,0.031837,64.131748,0.696726,56.599302,55.992525,0.015158,0.917068
2014-02-10,60.0208,61.1150,59.9105,60.2264,7132446,0.010678,66.361183,0.854264,56.846630,56.080632,0.015208,0.915528
2014-02-11,60.1346,60.1346,59.1372,59.1455,12126793,-0.017947,59.586236,0.881733,57.090545,56.141001,0.015179,0.909588
2014-02-12,59.0404,59.0404,58.0907,58.4142,9422219,-0.012365,55.460344,0.834863,57.308884,56.196477,0.015533,0.905322
2014-02-13,58.6010,59.3134,58.4377,58.9125,11790224,0.008532,57.614153,0.828385,57.557626,56.259836,0.015496,0.901093
2014-02-14,58.8306,58.8306,56.9735,57.1742,9365624,-0.029507,48.757785,0.675200,57.638455,56.265831,0.016049,0.902552
2014-02-17,57.0166,57.0166,55.9221,56.3563,9295708,-0.014306,45.234261,0.482239,57.728162,56.281806,0.015837,0.902164
2014-02-18,56.2724,57.3683,56.2724,57.1063,11095782,0.013309,48.882238,0.385396,57.779986,56.329198,0.014901,0.898593
2014-02-19,57.1094,58.5364,57.1094,58.1406,9451686,0.018111,53.483462,0.387635,57.866471,56.440242,0.015352,0.900847
2014-02-20,58.4955,61.4309,58.4955,61.2354,19361766,0.053230,63.942489,0.631853,58.103749,56.606370,0.019204,0.915157
2014-02-21,61.0918,61.1028,60.7759,60.8050,14092656,-0.007029,61.859354,0.781657,58.294517,56.767728,0.019330,0.915248
2014-02-24,60.4103,63.2348,60.4103,62.3985,13127224,0.026207,66.244016,1.017234,58.543274,56.935142,0.019978,0.918170
2014-02-25,62.2216,62.4472,61.1704,61.7502,8244568,-0.010391,63.067196,1.138491,58.774567,57.053495,0.020142,0.912198
2014-02-26,61.9798,61.9798,60.7700,61.3242,8709103,-0.006899,60.997335,1.186535,58.940459,57.172248,0.020099,0.917446
2014-02-27,61.9278,61.9278,61.2989,61.3457,15328330,0.000351,61.066777,1.212370,59.133638,57.287759,0.019912,0.916743
2014-02-28,61.1908,61.9117,61.0576,61.4934,14066092,0.002409,61.573181,1.230581,59.292572,57.406116,0.019742,0.918029
2014-03-03,61.7428,61.7428,61.3206,61.3288,23038794,-0.002677,60.627143,1.217695,59.470394,57.536979,0.019583,0.918006
2014-03-04,61.3184,61.3184,60.3226,60.3542,14447429,-0.015892,55.216980,1.115972,59.590664,57.645486,0.020041,0.917973
2014-03-05,60.5719,60.5719,58.8173,59.4695,10863493,-0.014658,50.786933,0.952984,59.716117,57.713949,0.019927,0.908537
2014-03-06,59.5856,59.5856,57.6130,57.9916,13371575,-0.024852,44.380981,0.696529,59.728122,57.764038,0.020617,0.913720
2014-03-07,57.9664,58.4352,57.9664,58.3993,12763324,0.007031,46.389986,0.520191,59.668583,57.801421,0.019333,0.913715
2014-03-10,58.2176,58.7721,58.0093,58.3067,11634194,-0.001586,45.983616,0.368717,59.572596,57.832727,0.019142,0.912470
2014-03-11,58.5183,58.5183,56.9847,57.8265,10588428,-0.008235,43.839789,0.207536,59.506644,57.869703,0.018822,0.914290
2014-03-12,58.0576,58.8989,57.3775,58.1069,11362825,0.004849,45.439422,0.101256,59.491280,57.893703,0.018666,0.917712
2014-03-13,58.2746,59.8063,58.2746,59.6512,19431540,0.026578,53.325269,0.140030,59.528215,57.930835,0.019521,0.918890
2014-03-14,59.9703,60.9933,59.9703,60.1654,10894191,0.008620,55.625080,0.209833,59.677776,57.986238,0.018224,0.920354
2014-03-17,60.1578,60.3408,59.8066,59.9105,9545866,-0.004237,54.199433,0.241797,59.855490,58.049046,0.017865,0.919434
2014-03-18,59.9358,61.4733,59.9358,61.2739,8690178,0.022757,60.091082,0.372842,60.063869,58.156049,0.018267,0.921715
2014-03-19,61.2837,63.9483,61.2837,62.9729,11636743,0.027729,65.966667,0.606800,60.305488,58.294652,0.018786,0.923797
2014-03-20,63.7056,63.7056,62.2683,62.3982,6494835,-0.009126,62.608980,0.737341,60.363629,58.416498,0.015009,0.913442
2014-03-21,62.4883,63.4311,62.4883,63.2744,6860681,0.014041,65.492620,0.901104,60.487098,58.584888,0.015151,0.913730
2014-03-24,63.2877,66.3115,63.2877,65.2818,6268303,0.031725,71.009328,1.179275,60.631261,58.784927,0.015655,0.915824
2014-03-25,65.5751,66.8498,65.5751,66.4715,6743984,0.018224,73.693509,1.478679,60.867326,59.029012,0.015734,0.915750
2014-03-26,66.2648,68.4786,66.2648,68.3923,19755215,0.028897,77.341334,1.849634,61.220733,59.315911,0.016471,0.907446
2014-03-27,68.5932,69.8343,67.9500,68.5767,12628361,0.002695,77.661482,2.133895,61.582283,59.608690,0.016440,0.905100
2014-03-28,68.5311,70.5272,68.5227,69.6777,9375813,0.016056,79.522510,2.420122,61.991498,59.891091,0.016578,0.906653
2014-03-31,70.2179,70.2179,68.4139,68.4498,13175496,-0.017622,72.289638,2.518843,62.347548,60.168845,0.017328,0.907980
2014-04-01,67.9909,69.5893,67.9909,69.0396,7131833,0.008617,73.534851,2.614535,62.781822,60.428241,0.016575,0.905934
2014-04-02,68.5990,68.5990,67.1202,68.2875,9327393,-0.010894,69.260707,2.599713,63.222724,60.665774,0.016337,0.907173
2014-04-03,68.0494,68.0494,67.0965,67.4196,18172719,-0.012710,64.595035,2.489238,63.694126,60.884369,0.015280,0.909294
2014-04-04,67.1452,70.0599,67.1452,69.4645,8974526,0.030331,69.763366,2.537445,64.247388,61.133866,0.016095,0.910558
2014-04-07,69.4668,72.3529,69.4668,71.7874,14230323,0.033440,74.344719,2.731598,64.921425,61.421147,0.016792,0.904451
2014-04-08,71.8180,74.8676,71.8180,73.4531,5491125,0.023203,77.032085,2.985455,65.702753,61.747721,0.016404,0.903143
2014-04-09,73.8464,75.5533,73.8464,74.6498,12801655,0.016293,78.754069,3.245792,66.529899,62.080591,0.016335,0.892348
2014-04-10,75.3604,75.3604,71.7237,72.9489,7860247,-0.022785,70.647221,3.277088,67.194785,62.389929,0.017797,0.896573
2014-04-11,73.0779,73.0779,72.0909,72.7721,10796358,-0.002425,69.842043,3.250153,67.825115,62.679075,0.018021,0.897676
2014-04-14,73.0672,73.6110,71.7661,72.9803,8831607,0.002862,70.271675,3.208625,68.478605,62.983234,0.017800,0.894764
2014-04-15,72.3985,74.7295,72.3985,74.0625,13155366,0.014828,72.466481,3.225847,69.118033,63.305508,0.017589,0.887707
2014-04-16,74.6944,74.6944,73.6275,73.6899,9678873,-0.005031,70.535551,3.172856,69.653879,63.640097,0.017343,0.867070
2014-04-17,73.8052,74.6485,73.3650,73.9388,8106451,0.003378,71.089807,3.115039,70.230907,63.963844,0.016912,0.866805
2014-04-18,74.2285,74.6880,74.2285,74.4802,9232437,0.007323,72.309915,3.077433,70.791200,64.261648,0.016866,0.867582
2014-04-21,74.3602,74.5133,73.8519,74.5008,15516201,0.000277,72.357702,3.014542,71.252153,64.547137,0.016013,0.861245
2014-04-22,74.4439,76.6589,74.4439,75.3007,5887070,0.010737,74.218706,2.994723,71.693616,64.870241,0.015817,0.861486
2014-04-23,75.1970,75.3778,74.4771,74.7921,10942916,-0.006755,70.947693,2.904492,72.013604,65.197799,0.015140,0.862220
2014-04-24,74.1999,74.1999,73.8445,73.9148,19572975,-0.011730,65.579033,2.730713,72.280509,65.497843,0.015572,0.863294
2014-04-25,73.9125,74.5802,73.9125,74.5462,11739570,0.008543,67.486188,2.613817,72.523936,65.845284,0.015352,0.860493
2014-04-28,74.4794,75.2201,73.1840,74.0934,19273522,-0.006074,64.717144,2.456322,72.806116,66.200027,0.014720,0.858832
2014-04-29,74.7792,74.7792,73.2418,74.1632,9957762,0.000942,64.955922,2.310506,73.062296,66.541165,0.014695,0.858730
2014-04-30,73.8819,77.1026,73.8819,76.3748,10441422,0.029820,71.528312,2.346355,73.466662,66.905850,0.015373,0.860315
2014-05-01,76.3557,76.5622,76.2622,76.2758,6611054,-0.001297,70.887251,2.339804,73.909473,67.206658,0.014856,0.860382
2014-05-02,75.8910,77.5143,75.8910,76.8612,5614991,0.007675,72.458793,2.354708,74.279308,67.527783,0.013749,0.852190
2014-05-05,77.2080,77.2080,74.2976,74.3095,9092824,-0.033199,57.810405,2.135994,74.405414,67.766003,0.014585,0.866808
2014-05-06,74.6696,74.6696,72.4177,72.8377,6883973,-0.019807,51.360775,1.822884,74.374646,67.987753,0.014438,0.874796
2014-05-07,73.0630,73.2599,72.1112,72.5472,6246548,-0.003989,50.170890,1.533621,74.269514,68.212213,0.013912,0.873426
2014-05-08,71.9021,72.0376,70.6070,71.8876,6724256,-0.009091,47.481567,1.236899,74.216446,68.423052,0.013115,0.877642
2014-05-09,71.7209,73.3055,71.7209,72.4560,6841418,0.007907,49.970551,1.035673,74.200644,68.642304,0.013244,0.861815
2014-05-12,72.4018,72.9755,71.6627,72.1300,13514596,-0.004500,48.549298,0.840206,74.158127,68.858327,0.013259,0.859049
2014-05-13,72.0460,73.3812,72.0460,73.3010,5815003,0.016235,53.648652,0.770905,74.120056,69.117265,0.013348,0.860722
2014-05-14,72.5920,73.4608,72.5920,73.4600,11697250,0.002169,54.310591,0.720504,74.108563,69.397076,0.013315,0.859553
2014-05-15,73.6566,74.1877,72.3067,72.9483,9375191,-0.006965,51.748687,0.631988,74.059039,69.696211,0.013374,0.832963
2014-05-16,73.3178,73.3178,71.6345,72.4155,3917044,-0.007304,49.148828,0.512933,73.955803,69.976536,0.013319,0.830631
2014-05-19,71.3091,73.6313,71.3091,72.7604,9627642,0.004763,50.869655,0.441326,73.868783,70.265612,0.013385,0.823119
2014-05-20,73.0334,75.8012,73.0334,75.6460,13231914,0.039658,62.348681,0.610378,73.886045,70.622001,0.016031,0.842824
2014-05-21,75.2724,75.2724,73.4546,73.5555,9792970,-0.027635,52.735606,0.569110,73.824216,70.930973,0.017158,0.852867
2014-05-22,73.2915,73.2915,70.0723,70.7825,15817715,-0.037699,43.216918,0.309085,73.667604,71.153599,0.018929,0.867221
2014-05-23,70.6010,71.0871,69.5322,70.0798,10483514,-0.009928,41.188076,0.045784,73.444283,71.351887,0.018838,0.868065
2014-05-26,69.1971,69.8967,69.0932,69.4333,13114201,-0.009225,39.357472,-0.212599,73.211279,71.542343,0.018879,0.865968
2014-05-27,68.9098,71.2443,68.9098,70.8577,16028752,0.020515,45.142686,-0.298985,73.046004,71.734019,0.019592,0.868400
2014-05-28,70.6032,72.1081,70.6032,71.5026,8453498,0.009101,47.580818,-0.311817,72.802393,71.904613,0.018322,0.866877
2014-05-29,72.1878,72.4128,70.9539,71.0688,9719341,-0.006067,46.096578,-0.352923,72.542043,72.078024,0.018328,0.860860
2014-05-30,71.0439,73.2439,71.0439,72.8911,6024813,0.025642,52.762675,-0.235735,72.343538,72.270359,0.019312,0.864266
2014-06-02,71.8720,74.1103,71.8720,73.8014,6171702,0.012488,55.708993,-0.068623,72.318131,72.440751,0.018153,0.863348
2014-06-03,73.8079,74.6415,73.4406,73.8166,8164282,0.000206,55.758732,0.064302,72.367077,72.587654,0.017556,0.861352
2014-06-04,74.7661,75.4188,73.5211,74.0482,10016767,0.003137,56.557340,0.186187,72.442129,72.700771,0.017526,0.854809
2014-06-05,74.0014,75.2579,74.0014,74.9083,10074533,0.011615,59.482666,0.348169,72.593162,72.827403,0.017499,0.854882
2014-06-06,75.1894,75.5643,72.9264,74.5709,8658890,-0.004504,57.837327,0.444195,72.698904,72.925267,0.017507,0.855728
2014-06-09,73.6522,76.5855,73.6522,75.9920,10510294,0.019058,62.537764,0.627735,72.892005,73.076110,0.017865,0.856332
2014-06-10,76.0731,76.0731,75.2018,75.2706,10148307,-0.009494,58.945200,0.706830,72.990481,73.200729,0.017769,0.848771
2014-06-11,76.2950,76.4704,75.8605,76.4114,9104149,0.015157,62.603691,0.851751,73.138052,73.363207,0.018031,0.837500
2014-06-12,76.1618,79.2277,76.1618,79.0264,14829378,0.034222,69.346549,1.164188,73.441955,73.595343,0.019249,0.855144
2014-06-13,79.8237,79.8237,76.5685,76.9287,11286359,-0.026544,60.000516,1.228371,73.667614,73.744626,0.020306,0.860402
2014-06-16,76.4750,76.4750,74.7497,75.1464,11518894,-0.023168,53.413560,1.122480,73.786912,73.811806,0.021138,0.862084
2014-06-17,75.1629,75.1629,73.9843,74.3009,12391705,-0.011252,50.576940,0.959276,73.719657,73.828763,0.019330,0.860888
2014-06-18,73.8004,74.3543,73.6667,74.0252,11418134,-0.003711,49.650990,0.798485,73.743140,73.816270,0.018289,0.865069
2014-06-19,73.2401,75.3390,73.2401,75.0945,12569858,0.014445,53.227530,0.748709,73.958738,73.859180,0.016152,0.860185
2014-06-20,75.5243,75.5243,72.7313,73.5109,9841004,-0.021087,47.811022,0.574855,74.130292,73.873957,0.016805,0.863842
2014-06-23,73.1170,73.1170,72.4084,72.7065,13585149,-0.010943,45.289660,0.367921,74.293948,73.868480,0.016872,0.862477
2014-06-24,72.3965,72.3965,71.4211,71.6301,10999855,-0.014805,42.091096,0.115734,74.332564,73.819832,0.016729,0.864086
2014-06-25,72.3572,74.5542,72.3572,74.3916,10127482,0.038552,51.545731,0.137123,74.477012,73.833866,0.018691,0.875520
2014-06-26,74.7258,76.9328,74.7258,76.5391,8775539,0.028868,57.374248,0.323635,74.750528,73.885872,0.019498,0.879411
2014-06-27,75.7249,76.5061,75.7249,76.1872,8862520,-0.004598,56.181681,0.438002,74.915333,73.920012,0.018885,0.876215
2014-06-30,76.2172,76.2172,75.5424,76.0695,6723777,-0.001546,55.763962,0.513220,75.028738,73.951385,0.018750,0.880266
2014-07-01,76.2233,76.2233,74.3486,74.4475,11255339,-0.021322,50.224919,0.436914,75.060281,73.934320,0.019445,0.878748
2014-07-02,74.4688,74.4688,71.4388,71.6848,16030425,-0.037109,42.484299,0.151768,74.942113,73.872175,0.021174,0.894025
2014-07-03,72.5813,72.5813,71.1932,71.4186,12410386,-0.003713,41.815619,-0.094601,74.767632,73.822253,0.020954,0.892096
2014-07-04,71.0466,71.2772,70.7354,70.9988,13366940,-0.005878,40.726870,-0.320034,74.589031,73.751305,0.020965,0.890518
2014-07-07,71.7685,72.5010,71.5105,71.8112,12177563,0.011442,43.777545,-0.428205,74.379991,73.705661,0.020624,0.887446
2014-07-08,71.5965,71.5965,70.0999,70.9474,9867577,-0.012029,41.341076,-0.576980,74.163834,73.641344,0.020676,0.888457
2014-07-09,71.2717,71.2717,70.1902,70.2214,9007769,-0.010233,39.358390,-0.744880,73.854335,73.518276,0.020295,0.906674
2014-07-10,69.9506,70.0824,68.8659,69.8938,14026437,-0.004666,38.461808,-0.894076,73.397704,73.390636,0.018192,0.905692
2014-07-11,70.1437,70.9574,69.4667,70.9302,9825242,0.014829,42.893099,-0.918101,73.097779,73.272015,0.018080,0.904979
2014-07-14,70.5140,71.1982,69.9641,71.1885,17412766,0.003642,43.976076,-0.905852,72.899887,73.209595,0.017563,0.909937
2014-07-15,70.8860,70.8860,69.3998,69.7074,11853455,-0.020805,39.366953,-1.004082,72.670215,73.146991,0.017938,0.911264
2014-07-16,70.1493,72.0608,70.1493,71.5885,10861698,0.026985,46.969112,-0.919543,72.548383,73.127818,0.019149,0.912861
2014-07-17,71.9196,71.9196,69.7296,70.6949,7430897,-0.012483,44.137862,-0.914117,72.328404,73.103963,0.018914,0.912947
2014-07-18,71.4128,71.6954,70.8867,71.4313,11764013,0.010417,46.974446,-0.840704,72.224423,73.083469,0.018625,0.916134
2014-07-21,71.5799,72.8198,71.0974,71.7418,11466447,0.004347,48.169478,-0.748837,72.176190,73.075705,0.018520,0.916632
2014-07-22,71.7837,71.7837,69.5177,70.2432,19279494,-0.020889,43.118412,-0.787876,72.106845,73.014547,0.018815,0.918696
2014-07-23,70.5898,71.6290,70.5898,70.8141,7927823,0.008128,45.464743,-0.763937,71.927973,72.961630,0.016560,0.911105
2014-07-24,71.1713,72.7864,71.1713,71.9662,7458925,0.016270,49.951004,-0.644568,71.699329,72.941988,0.015517,0.910580
2014-07-25,71.6170,73.4896,71.6170,72.7843,9683967,0.011367,52.912914,-0.478444,71.529181,72.949363,0.015836,0.913482
2014-07-28,72.4519,72.9363,72.2104,72.8339,10057348,0.000682,53.094275,-0.338878,71.367403,72.950833,0.015848,0.908320
2014-07-29,73.6762,75.0349,73.6762,74.8899,17794452,0.028229,59.972518,-0.061658,71.389525,72.935712,0.016535,0.912249
2014-07-30,74.7335,75.6864,74.7335,75.3767,11520498,0.006500,61.415242,0.195073,71.574120,72.972136,0.014007,0.908670
2014-07-31,75.2600,76.0601,75.1130,75.6269,14259468,0.003318,62.169756,0.413946,71.784530,73.069023,0.013928,0.907413
2014-08-01,76.2101,79.3193,76.2101,77.9724,7894801,0.031015,68.408293,0.767821,72.133208,73.226875,0.015091,0.911068
2014-08-04,78.6998,80.7880,78.6998,80.5655,6487323,0.033257,73.592981,1.243182,72.570924,73.449518,0.016333,0.916137
2014-08-05,80.7953,85.3287,80.7953,84.0548,10268406,0.043309,78.666469,1.879792,73.226291,73.713459,0.017762,0.921762
2014-08-06,83.2554,83.2554,80.9844,81.4496,14306658,-0.030993,68.140200,2.149321,73.787701,73.912399,0.019451,0.920994
2014-08-07,80.8994,80.8994,79.1042,79.3125,9651538,-0.026239,60.936574,2.165513,74.258637,74.077273,0.020724,0.921528
2014-08-08,79.8732,82.5301,79.8732,81.9379,11130297,0.033102,65.729605,2.362953,74.809021,74.258208,0.021497,0.925695
2014-08-11,81.7831,81.7831,79.6864,80.3016,11249499,-0.019970,60.728255,2.360182,75.264672,74.388212,0.022349,0.926597
2014-08-12,79.8380,79.8380,78.3335,78.6254,10731513,-0.020874,56.025487,2.197402,75.710569,74.484387,0.022354,0.924726
2014-08-13,78.4287,78.4287,77.1081,77.5209,12630774,-0.014047,53.107129,1.956719,76.007188,74.553841,0.022235,0.922439
2014-08-14,77.2194,78.7160,76.8368,78.3905,20562127,0.011218,55.090726,1.815224,76.391970,74.623487,0.021928,0.918267
2014-08-15,78.6981,78.6981,76.9823,77.6203,6238135,-0.009826,52.954094,1.622235,76.701419,74.684475,0.022150,0.915636
2014-08-18,77.9039,77.9039,76.5621,77.1211,11116445,-0.006431,51.558446,1.412723,76.970383,74.707056,0.022282,0.919110
2014-08-19,77.4086,77.8864,75.7357,76.6197,9452967,-0.006500,50.129569,1.192484,77.289212,74.734040,0.021665,0.918856
2014-08-20,76.8082,76.8082,75.5499,75.6670,9707563,-0.012435,47.438781,0.930338,77.531855,74.719151,0.021973,0.919129
2014-08-21,75.6751,75.6751,73.6652,74.1053,7318339,-0.020639,43.332883,0.589770,77.638806,74.620728,0.022394,0.918986
2014-08-22,74.4254,77.6362,74.4254,77.2751,8672240,0.042774,52.347927,0.569083,77.863345,74.627656,0.024141,0.923933
2014-08-25,78.0510,78.0510,76.8282,76.8595,8491806,-0.005378,51.197865,0.513236,78.064622,74.661917,0.024213,0.920967
2014-08-26,77.0870,79.7756,77.0870,78.5568,13892891,0.022084,55.497956,0.599034,78.247966,74.747035,0.023913,0.922741
2014-08-27,78.1523,78.1523,76.9000,77.6182,10559337,-0.011949,52.730905,0.584551,78.360038,74.818895,0.024112,0.928286
2014-08-28,77.6460,78.1296,76.7677,77.4346,12500230,-0.002364,52.183072,0.551901,78.450427,74.865699,0.024126,0.928257
2014-08-29,77.3273,77.3294,75.7979,76.0148,12816492,-0.018336,48.025943,0.406768,78.352546,74.915776,0.023458,0.927674
2014-09-01,77.0362,77.0362,73.2369,73.5043,9368428,-0.033026,41.700329,0.088157,77.999485,74.931733,0.023040,0.928701
2014-09-02,73.4397,73.4397,71.2560,71.6544,6818049,-0.025167,37.754330,-0.310039,77.379468,74.932221,0.020541,0.934014
2014-09-03,71.7029,71.7029,69.4993,69.8131,6876563,-0.025698,34.277235,-0.765373,76.797640,74.840651,0.020258,0.938163
2014-09-04,69.9132,69.9132,67.3252,67.7468,8874308,-0.029598,30.844363,-1.278227,76.219354,74.664803,0.020435,0.937253
2014-09-05,66.8868,67.2402,66.5827,66.8183,11409650,-0.013705,29.418632,-1.739535,75.463374,74.477424,0.018065,0.938596
