date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2013-01-16,95.6205,95.6205,95.3030,95.4129,756254,-0.002121,49.242163,0.079927,95.518654,95.271240,0.001576,0.611895
2013-01-17,95.3813,95.7599,95.3813,95.6198,791219,0.002169,55.071009,0.081615,95.522369,95.292313,0.001653,0.612347
2013-01-18,95.5506,95.7433,95.4185,95.5743,648336,-0.000476,53.612850,0.078377,95.511201,95.311557,0.001538,0.614899
2013-01-21,95.4777,95.5044,95.3343,95.4022,1045478,-0.001801,48.393821,0.061217,95.491116,95.327635,0.001583,0.628090
2013-01-22,95.3200,95.6524,95.3200,95.5150,725455,0.001182,51.710668,0.056070,95.481944,95.349778,0.001597,0.626073
2013-01-23,95.5054,95.6874,95.5054,95.6688,1346792,0.001611,55.877782,0.063674,95.485168,95.370684,0.001626,0.629132
2013-01-24,95.7357,95.7357,95.6424,95.6698,855373,0.000010,55.902635,0.068981,95.491346,95.394865,0.001619,0.619853
2013-01-25,95.6230,95.7126,95.4166,95.6369,1851560,-0.000343,54.735066,0.069734,95.499526,95.419741,0.001611,0.630582
2013-01-28,95.5655,95.8025,95.5655,95.7888,1522606,0.001588,59.002769,0.081645,95.533124,95.444146,0.001368,0.620727
2013-01-29,95.8756,95.8756,95.8215,95.8328,755882,0.000459,60.174006,0.093556,95.567677,95.467054,0.001368,0.607187
2013-01-30,95.7846,95.7846,95.7082,95.7494,975821,-0.000870,56.856643,0.095166,95.598114,95.486342,0.001393,0.606601
2013-01-31,95.7044,95.8672,95.7044,95.7434,1093380,-0.000062,56.616509,0.094868,95.616797,95.505452,0.001305,0.593717
2013-02-01,95.6788,95.7134,95.5193,95.5743,931179,-0.001766,50.144335,0.080063,95.616866,95.517655,0.001292,0.612233
2013-02-04,95.5192,95.8746,95.5192,95.8267,3103237,0.002640,57.881683,0.087682,95.636351,95.526388,0.001373,0.622030
2013-02-05,95.8424,95.8984,95.7369,95.8708,1434480,0.000461,59.078488,0.096175,95.650068,95.531224,0.001331,0.646753
2013-02-06,95.8958,95.9177,95.8668,95.8903,2016208,0.000203,59.622935,0.103285,95.663609,95.541165,0.001331,0.635795
2013-02-07,95.8389,95.8389,95.7061,95.7219,1486260,-0.001756,53.045687,0.094246,95.673189,95.543056,0.001378,0.659339
2013-02-08,95.7411,95.8709,95.6967,95.7869,1341044,0.000679,55.103784,0.091273,95.679127,95.547799,0.001349,0.653591
2013-02-11,95.7397,96.0420,95.7397,95.8123,1595768,0.000265,55.918031,0.089932,95.685648,95.555080,0.001350,0.683411
2013-02-12,95.7513,95.8410,95.6649,95.7422,825879,-0.000732,53.059816,0.082263,95.691975,95.556807,0.001351,0.688655
2013-02-13,95.8220,95.8924,95.7928,95.8908,1112332,0.001552,57.963564,0.087172,95.715870,95.560981,0.001286,0.677781
2013-02-14,95.8843,95.8843,95.7190,95.7820,675587,-0.001134,53.553396,0.081346,95.723980,95.566500,0.001238,0.681033
2013-02-15,95.8938,95.8938,95.6878,95.6963,906170,-0.000895,50.304484,0.069016,95.730078,95.568041,0.001252,0.679301
2013-02-18,95.6457,95.7698,95.4961,95.6005,1073484,-0.001001,46.883705,0.050929,95.739994,95.568367,0.001200,0.657669
2013-02-19,95.6220,95.6220,95.5370,95.5622,1248816,-0.000400,45.550378,0.033126,95.742358,95.576535,0.001178,0.645961
2013-02-20,95.5558,95.6055,95.3253,95.4836,918859,-0.000822,42.855534,0.012531,95.733099,95.582609,0.001130,0.637490
2013-02-21,95.4706,95.5725,95.3163,95.5658,1043016,0.000860,46.422906,0.002803,95.727899,95.593750,0.001150,0.631231
2013-02-22,95.6711,95.7414,95.6194,95.6749,1425962,0.001142,50.818251,0.003859,95.729799,95.608226,0.001178,0.640105
2013-02-25,95.6995,95.6995,95.3621,95.4576,1035466,-0.002271,43.217833,-0.012693,95.713239,95.609249,0.001223,0.660584
2013-02-26,95.4989,95.4989,95.2650,95.2671,1682718,-0.001996,37.869183,-0.040719,95.684952,95.606253,0.001278,0.651496
2013-02-27,95.3183,95.7100,95.3183,95.5869,1190551,0.003357,49.225900,-0.036700,95.676826,95.607349,0.001507,0.670534
2013-02-28,95.5491,95.5491,95.2542,95.3211,1865932,-0.002780,42.306294,-0.054331,95.655712,95.602862,0.001623,0.707792
2013-03-01,95.3484,95.3484,94.9763,94.9977,1037651,-0.003393,35.724316,-0.093324,95.626884,95.586863,0.001741,0.726340
2013-03-04,95.0145,95.0145,94.5667,94.6015,1025126,-0.004171,29.640104,-0.154419,95.565626,95.562816,0.001801,0.747329
2013-03-05,94.5303,94.7137,94.5303,94.6269,1229398,0.000269,30.458700,-0.198496,95.503431,95.541386,0.001795,0.729630
2013-03-06,94.5866,94.6846,94.4055,94.5918,1687496,-0.000371,29.940582,-0.233570,95.438508,95.521136,0.001785,0.729160
2013-03-07,94.5844,94.6001,94.5358,94.5937,586462,0.000020,30.008051,-0.258240,95.382096,95.502085,0.001773,0.727536
2013-03-08,94.5668,94.9380,94.5668,94.8702,1218064,0.002924,39.410876,-0.252564,95.336264,95.490023,0.001922,0.741863
2013-03-11,94.8370,94.8579,94.7780,94.7901,1012414,-0.000844,37.826038,-0.251628,95.285155,95.483488,0.001916,0.696468
2013-03-12,94.8736,94.8736,94.6230,94.6537,1063313,-0.001439,35.227703,-0.258909,95.230733,95.473728,0.001926,0.701927
2013-03-13,94.6621,94.9212,94.6621,94.8281,1389427,0.001842,40.822430,-0.247756,95.177596,95.467475,0.001944,0.707656
2013-03-14,94.7561,94.8568,94.6476,94.7594,455082,-0.000724,39.378883,-0.241675,95.126463,95.455267,0.001940,0.706320
2013-03-15,94.8626,94.8626,94.5682,94.6472,803313,-0.001183,37.074747,-0.243100,95.074012,95.436753,0.001943,0.692549
2013-03-18,94.5166,94.6018,94.4463,94.5587,675806,-0.000936,35.316502,-0.248513,95.021919,95.419187,0.001943,0.693722
2013-03-19,94.5839,94.5839,94.2588,94.3455,1057152,-0.002254,31.451102,-0.266926,94.961082,95.394167,0.001979,0.703778
2013-03-20,94.4033,94.4033,94.1885,94.2172,1020870,-0.001360,29.367621,-0.288546,94.897759,95.366121,0.001985,0.702377
2013-03-21,94.3195,94.6582,94.3195,94.5719,1194440,0.003765,41.002856,-0.273902,94.848064,95.346952,0.002198,0.724075
2013-03-22,94.5858,95.0757,94.5858,95.0269,1187374,0.004811,51.939885,-0.223012,94.815659,95.334128,0.002479,0.748762
2013-03-25,95.0372,95.0967,94.8752,94.9838,1063808,-0.000453,50.976844,-0.184034,94.791968,95.320166,0.002437,0.742209
2013-03-26,95.0098,95.0799,95.0098,95.0725,1312754,0.000934,52.914046,-0.144321,94.782241,95.309303,0.002415,0.733151
2013-03-27,95.1215,95.1928,95.0864,95.1597,715040,0.000918,54.805255,-0.104605,94.760884,95.304241,0.002289,0.732177
2013-03-28,95.2029,95.4844,95.2029,95.3594,581044,0.002098,58.876712,-0.056368,94.762797,95.299033,0.002262,0.729481
2013-03-29,95.3643,95.5197,95.3643,95.5105,1338942,0.001585,61.689574,-0.005879,94.788436,95.297757,0.002137,0.718725
2013-04-01,95.5794,95.6719,95.3103,95.4668,1809926,-0.000458,60.401743,0.030256,94.831700,95.299049,0.001876,0.722373
2013-04-02,95.5098,95.5098,95.3476,95.4393,1442940,-0.000287,59.561618,0.056033,94.872319,95.297537,0.001883,0.721019
2013-04-03,95.3412,96.1367,95.3412,95.9171,1795547,0.005006,67.926347,0.113703,94.938584,95.302502,0.002130,0.759332
2013-04-04,95.8213,96.3370,95.8213,96.2528,945402,0.003499,72.266657,0.184365,95.021539,95.314162,0.002212,0.758827
2013-04-05,96.1623,96.2063,96.0269,96.0589,890860,-0.002014,66.656508,0.222163,95.080973,95.322601,0.002247,0.782443
2013-04-08,96.0483,96.1487,96.0483,96.1179,644776,0.000614,67.483346,0.253949,95.147360,95.329182,0.002220,0.781280
2013-04-09,96.1710,96.1784,96.0579,96.1011,764448,-0.000174,66.975513,0.274622,95.219731,95.334549,0.002173,0.780665
2013-04-10,96.1118,96.1118,95.7918,95.8211,863565,-0.002914,58.979589,0.265350,95.269382,95.335983,0.002305,0.770838
2013-04-11,95.8037,95.9636,95.8037,95.9131,1284569,0.000960,60.642219,0.262402,95.327070,95.339376,0.002288,0.772723
2013-04-12,95.9266,96.1636,95.9266,96.1269,847122,0.002229,64.265987,0.274155,95.401052,95.350428,0.002274,0.766729
2013-04-15,96.1314,96.1314,95.8538,95.9041,1019770,-0.002317,58.248311,0.262470,95.468326,95.351977,0.002349,0.748813
2013-04-16,95.9708,95.9708,95.4161,95.5427,1097055,-0.003769,50.056480,0.221490,95.528185,95.345414,0.002471,0.731609
2013-04-17,95.4843,95.6208,95.4843,95.5749,1040877,0.000338,50.722300,0.189431,95.596072,95.339106,0.002427,0.728505
2013-04-18,95.6071,95.9737,95.6071,95.8402,1440942,0.002776,55.928170,0.183319,95.659490,95.341473,0.002372,0.729634
2013-04-19,95.7347,95.7638,95.5640,95.6147,594245,-0.002353,50.996509,0.158452,95.688882,95.338030,0.002251,0.745012
2013-04-22,95.6905,95.6905,95.5039,95.5585,1041380,-0.000588,49.817810,0.132680,95.717618,95.332954,0.002254,0.743004
2013-04-23,95.5699,95.5699,95.3203,95.3672,792638,-0.002002,45.926152,0.095718,95.732354,95.325455,0.002305,0.755109
2013-04-24,95.4137,95.4137,94.8618,94.9489,656348,-0.004386,38.789971,0.032297,95.721812,95.306618,0.002509,0.764812
2013-04-25,94.9732,95.0232,94.8722,94.9431,654233,-0.000061,38.699899,-0.018223,95.700996,95.289839,0.002455,0.765166
2013-04-26,94.9783,94.9783,94.7444,94.8298,1319035,-0.001194,36.902624,-0.066637,95.666959,95.272510,0.002427,0.772160
2013-04-29,94.8225,94.8225,94.8061,94.8168,1253945,-0.000137,36.691724,-0.104847,95.634458,95.256834,0.002427,0.762956
2013-04-30,94.8561,94.9364,94.7156,94.8127,1201771,-0.000042,36.622295,-0.133909,95.603128,95.241845,0.002428,0.761988
2013-05-01,94.8269,94.8269,94.3052,94.3749,970640,-0.004618,29.958693,-0.190082,95.526017,95.219669,0.002263,0.767963
2013-05-02,94.3546,94.4031,94.3082,94.3402,645282,-0.000367,29.501098,-0.234690,95.430389,95.195158,0.002029,0.765537
2013-05-03,94.2922,94.4385,94.2922,94.3959,1132408,0.000591,31.317571,-0.262520,95.347241,95.169578,0.002044,0.763012
2013-05-06,94.3479,94.5195,94.3479,94.4374,1420150,0.000439,32.707405,-0.278023,95.263219,95.149174,0.002038,0.762102
2013-05-07,94.4123,94.5289,94.4123,94.5026,443286,0.000690,34.934962,-0.281803,95.183292,95.133885,0.002063,0.762423
2013-05-08,94.4916,94.5244,94.3179,94.4755,1826497,-0.000287,34.424607,-0.283714,95.116012,95.111657,0.002006,0.770827
2013-05-09,94.4616,94.7739,94.4616,94.6480,1340771,0.001826,40.394483,-0.268216,95.052758,95.098195,0.002053,0.776816
2013-05-10,94.6018,94.8124,94.6018,94.6849,1071280,0.000390,41.619409,-0.250072,94.980662,95.091939,0.001956,0.776218
2013-05-13,94.7763,94.7763,94.5550,94.5958,1386753,-0.000942,39.508025,-0.240119,94.915244,95.091824,0.001922,0.766028
2013-05-14,94.5361,94.5361,94.2969,94.3621,1241116,-0.002470,34.559307,-0.248226,94.856215,95.086527,0.001832,0.771801
2013-05-15,94.3696,94.3894,94.3467,94.3800,659635,0.000189,35.226948,-0.250324,94.796467,95.082290,0.001828,0.771431
2013-05-16,94.4293,94.4293,94.0602,94.1597,938093,-0.002334,31.022428,-0.266687,94.712440,95.073610,0.001678,0.766884
2013-05-17,94.1481,94.7190,94.1481,94.5581,1113412,0.004231,44.034289,-0.244684,94.659609,95.067368,0.001991,0.740164
2013-05-20,94.5201,94.5201,94.3419,94.3818,1063005,-0.001865,40.402075,-0.238723,94.600773,95.059201,0.002013,0.732084
2013-05-21,94.2643,94.7316,94.2643,94.5670,1480165,0.001962,45.488718,-0.216557,94.560762,95.057467,0.002064,0.730218
2013-05-22,94.5581,94.6830,94.5581,94.6601,706636,0.000985,47.896298,-0.189295,94.546322,95.054108,0.001860,0.721390
2013-05-23,94.6805,94.6805,94.3798,94.4783,1328695,-0.001921,43.826188,-0.180281,94.523083,95.048487,0.001901,0.719493
2013-05-24,94.5081,94.5081,94.1947,94.3078,1003869,-0.001805,40.361541,-0.184768,94.496983,95.041698,0.001922,0.710110
2013-05-27,94.3419,94.3419,94.1188,94.1540,802510,-0.001631,37.483725,-0.198445,94.463846,95.033605,0.001945,0.697226
2013-05-28,94.1914,94.3837,94.1914,94.3549,637450,0.002134,43.183008,-0.190873,94.440954,95.033793,0.002023,0.695758
2013-05-29,94.2552,94.5284,94.2552,94.4071,587631,0.000553,44.595586,-0.178604,94.442563,95.037591,0.001745,0.692702
2013-05-30,94.4551,94.4551,94.1491,94.2445,768786,-0.001722,41.162306,-0.179921,94.437779,95.031045,0.001786,0.693438
2013-05-31,94.1915,94.1915,94.0188,94.0473,710071,-0.002093,37.398988,-0.194638,94.420347,95.011453,0.001836,0.686235
2013-06-03,94.0620,94.0620,93.7690,93.8617,919993,-0.001973,34.228147,-0.218755,94.391560,94.989011,0.001872,0.711017
2013-06-04,93.7915,93.8585,93.7606,93.7851,759037,-0.000817,32.984469,-0.241271,94.355684,94.963262,0.001860,0.719134
2013-06-05,93.7360,93.8712,93.7300,93.7623,1189914,-0.000243,32.605671,-0.257977,94.320024,94.935313,0.001860,0.713418
2013-06-06,93.8084,93.9403,93.8084,93.9306,967283,0.001795,38.254960,-0.254698,94.284156,94.906738,0.001858,0.704987
2013-06-07,93.9210,93.9516,93.7916,93.8988,1335806,-0.000339,37.611791,-0.251770,94.244846,94.874503,0.001849,0.704269
2013-06-10,93.9695,93.9695,93.8325,93.8512,797359,-0.000506,36.623266,-0.250399,94.207618,94.842191,0.001846,0.703589
2013-06-11,93.9141,93.9141,93.6649,93.7164,1124395,-0.001437,33.901314,-0.257228,94.175332,94.807732,0.001798,0.678801
2013-06-12,93.7224,93.7224,93.4888,93.5800,820204,-0.001455,31.363020,-0.270524,94.135335,94.760990,0.001810,0.680706
2013-06-13,93.6292,93.9941,93.6292,93.7974,1367665,0.002323,39.180984,-0.260518,94.117220,94.711883,0.001851,0.640084
2013-06-14,93.8424,94.1497,93.8424,94.1152,875010,0.003388,48.430237,-0.224356,94.095076,94.673009,0.001752,0.610742
2013-06-17,94.1676,94.1676,93.7660,93.8969,1736726,-0.002320,43.532286,-0.210885,94.070830,94.628589,0.001777,0.619600
2013-06-18,93.8237,93.9766,93.8237,93.8940,459372,-0.000030,43.470974,-0.198153,94.037182,94.584447,0.001700,0.623593
2013-06-19,93.8772,93.8772,93.7526,93.7987,888711,-0.001016,41.354937,-0.193529,93.994109,94.543999,0.001676,0.620317
2013-06-20,93.8376,93.9410,93.7642,93.7882,1552793,-0.000111,41.119220,-0.188533,93.959605,94.501501,0.001641,0.608586
2013-06-21,93.7711,93.9189,93.7711,93.8884,1120285,0.001068,44.398051,-0.174476,93.938638,94.456733,0.001634,0.612538
2013-06-24,93.9698,94.1448,93.8503,93.9643,1288256,0.000808,46.811850,-0.155425,93.929151,94.417935,0.001614,0.607006
2013-06-25,93.9495,94.1815,93.9495,94.1607,809894,0.002091,52.557995,-0.123056,93.919443,94.390296,0.001611,0.619741
2013-06-26,94.1586,94.3332,94.1012,94.1803,921080,0.000208,53.100908,-0.094734,93.908103,94.362404,0.001605,0.556263
2013-06-27,94.1268,94.1718,94.1063,94.1293,498868,-0.000541,51.447548,-0.075531,93.902341,94.328185,0.001565,0.536959
2013-06-28,94.1873,94.1873,93.9302,94.0518,1726256,-0.000823,48.952420,-0.065806,93.902568,94.296927,0.001502,0.531806
2013-07-01,94.0000,94.0000,93.8282,93.8923,977883,-0.001696,44.200967,-0.070159,93.904100,94.263604,0.001484,0.534033
2013-07-02,93.8388,93.9701,93.7577,93.8742,1802116,-0.000194,43.680241,-0.074220,93.908555,94.233742,0.001472,0.532116
2013-07-03,93.8622,94.1433,93.8622,94.1001,1123247,0.002407,51.347463,-0.058535,93.925443,94.216766,0.001561,0.541964
2013-07-04,94.0449,94.3850,94.0449,94.3793,913379,0.002968,58.811722,-0.023301,93.947878,94.205491,0.001645,0.546148
2013-07-05,94.3555,94.5456,94.3555,94.5120,1074221,0.001406,61.809353,0.015152,93.978540,94.199135,0.001659,0.537008
2013-07-08,94.5728,94.5728,94.3873,94.5342,739813,0.000234,62.302634,0.046874,94.012687,94.193483,0.001647,0.553137
2013-07-09,94.5418,94.6234,94.5418,94.5893,1080544,0.000584,63.565586,0.075595,94.056336,94.189015,0.001592,0.581479
2013-07-10,94.5879,94.9259,94.5879,94.9191,1021326,0.003486,70.026246,0.123542,94.123290,94.199899,0.001660,0.605524
2013-07-11,94.8914,95.1778,94.8914,94.9488,1124051,0.000313,70.533684,0.162071,94.180862,94.212072,0.001618,0.602082
2013-07-12,94.9899,95.4579,94.9899,95.2780,1040949,0.003467,75.482407,0.216672,94.239003,94.229714,0.001625,0.610091
2013-07-15,95.2759,95.2759,95.0795,95.0977,880542,-0.001893,68.676127,0.242592,94.299042,94.242918,0.001587,0.627346
2013-07-16,95.0181,95.0181,94.8240,94.9115,1276056,-0.001957,62.421500,0.245285,94.349915,94.251096,0.001685,0.618759
2013-07-17,94.9345,95.1174,94.8690,95.0073,834888,0.001009,64.226730,0.252240,94.410346,94.261732,0.001647,0.594246
2013-07-18,95.1075,95.1075,94.7774,94.7899,897826,-0.002288,57.476329,0.237470,94.460427,94.264569,0.001767,0.578417
2013-07-19,94.7740,94.7740,94.6291,94.6994,1477169,-0.000954,54.891162,0.215975,94.500975,94.264858,0.001793,0.585623
2013-07-22,94.6969,94.6969,94.4451,94.4863,556219,-0.002250,49.270133,0.179675,94.527077,94.262668,0.001887,0.578104
2013-07-23,94.5210,94.9715,94.5210,94.8657,1103664,0.004015,57.596031,0.179451,94.562324,94.272740,0.002028,0.616144
2013-07-24,94.9326,95.0550,94.8626,94.9345,1194845,0.000725,58.912905,0.182719,94.600034,94.283831,0.002029,0.605300
2013-07-25,94.9071,95.1036,94.9071,95.0055,893326,0.000748,60.284628,0.188864,94.643845,94.300747,0.002018,0.605980
2013-07-26,94.9630,94.9630,94.8719,94.9194,944123,-0.000906,57.767799,0.184658,94.687226,94.307974,0.002021,0.608576
2013-07-29,94.9689,95.0021,94.9416,94.9417,1320764,0.000234,58.252961,0.181034,94.739693,94.319172,0.001957,0.608505
2013-07-30,94.7880,94.8639,94.5452,94.8534,1106496,-0.000930,55.528104,0.169091,94.788656,94.324900,0.001979,0.604338
2013-07-31,94.8012,94.8012,94.6621,94.6689,1272930,-0.001946,50.236787,0.143084,94.817095,94.325075,0.002000,0.586410
2013-08-01,94.7490,94.8783,94.7451,94.7660,886008,0.001026,52.785981,0.128823,94.836427,94.330828,0.001909,0.582595
2013-08-02,94.8342,95.1285,94.8171,94.9652,945191,0.002103,57.587917,0.132080,94.859089,94.343977,0.001938,0.594517
2013-08-05,94.9222,95.1167,94.9222,95.0454,721455,0.000844,59.377817,0.139521,94.884652,94.361805,0.001943,0.596760
2013-08-06,95.0601,95.4385,95.0601,95.2584,1135657,0.002241,63.754862,0.160754,94.918106,94.379876,0.001991,0.582489
2013-08-07,95.1562,95.3687,95.1562,95.3329,771268,0.000782,65.168355,0.181501,94.938798,94.398393,0.001855,0.568378
2013-08-08,95.3284,95.7839,95.3284,95.5211,864528,0.001974,68.508760,0.210696,94.967410,94.423924,0.001896,0.567644
2013-08-09,95.4711,95.5762,95.4409,95.4737,1277197,-0.000496,66.772236,0.227389,94.977193,94.452452,0.001749,0.584516
2013-08-12,95.5002,95.6843,95.5002,95.6390,1065892,0.001731,69.660779,0.251059,95.004258,94.487997,0.001719,0.596782
2013-08-13,95.7441,95.7441,95.4859,95.5488,809927,-0.000943,66.274495,0.259548,95.036121,94.523271,0.001663,0.593605
2013-08-14,95.4939,95.7286,95.4519,95.6815,758540,0.001389,68.686615,0.273827,95.069831,94.561655,0.001673,0.595933
2013-08-15,95.6157,95.7936,95.6157,95.7891,803698,0.001125,70.527176,0.290478,95.119792,94.598824,0.001560,0.587767
2013-08-16,95.7440,96.2197,95.7440,96.1222,2242237,0.003478,75.356554,0.326786,95.190932,94.643292,0.001651,0.590446
2013-08-19,96.2066,96.2066,95.9722,95.9907,1310339,-0.001368,70.449145,0.341019,95.266151,94.686082,0.001576,0.571962
2013-08-20,96.0220,96.0220,95.9023,95.9035,1096551,-0.000909,67.316961,0.341325,95.318040,94.729823,0.001424,0.576057
2013-08-21,95.9037,95.9037,95.8074,95.8411,1116589,-0.000650,65.089435,0.332700,95.363371,94.775045,0.001447,0.575866
2013-08-22,95.9124,95.9124,95.4665,95.4947,1072570,-0.003614,54.334229,0.294520,95.387831,94.808992,0.001709,0.616742
2013-08-23,95.3646,95.3646,95.1753,95.3179,1864151,-0.001852,49.808635,0.247143,95.407752,94.833044,0.001756,0.587260
2013-08-26,95.2051,95.2051,94.7537,94.7698,727642,-0.005750,38.974959,0.163488,95.399159,94.850503,0.002204,0.650784
2013-08-27,94.8003,94.8003,94.4958,94.5525,1302537,-0.002293,35.662799,0.078749,95.384113,94.863673,0.002252,0.660487
2013-08-28,94.5132,94.6008,94.4842,94.5299,812186,-0.000239,35.326569,0.009658,95.377166,94.878298,0.002213,0.658193
2013-08-29,94.4952,94.7362,94.4952,94.6423,1976977,0.001189,38.434920,-0.035619,95.370982,94.895379,0.002217,0.670995
2013-08-30,94.5627,94.5627,94.3836,94.4088,615800,-0.002467,34.702999,-0.089312,95.343160,94.905786,0.002218,0.679309
2013-09-02,94.3845,94.3845,94.2037,94.2494,952990,-0.001689,32.389957,-0.143081,95.303357,94.911488,0.002222,0.681921
2013-09-03,94.3457,94.4202,94.2140,94.3051,515669,0.000591,34.045050,-0.179130,95.255690,94.914375,0.002147,0.699256
2013-09-04,94.3839,94.3839,94.0875,94.1562,1480875,-0.001579,31.805578,-0.217210,95.196854,94.913894,0.002138,0.697939
2013-09-05,94.1077,94.8820,94.1077,94.8615,968878,0.007491,48.939855,-0.188307,95.163875,94.928538,0.002756,0.743204
2013-09-06,94.8990,95.1089,94.8113,94.9745,869226,0.001192,51.062247,-0.154499,95.138917,94.946992,0.002777,0.747264
2013-09-09,94.9844,95.0808,94.9844,95.0601,964045,0.000900,52.665083,-0.119428,95.109971,94.970346,0.002752,0.740531
2013-09-10,95.0397,95.0996,94.9169,95.0667,727308,0.000070,52.793809,-0.090063,95.085866,94.994196,0.002749,0.728258
2013-09-11,95.1510,95.3378,95.1063,95.1447,1166852,0.000821,54.371263,-0.059805,95.059027,95.015089,0.002734,0.729579
2013-09-12,95.1607,95.1607,95.0755,95.0781,1208586,-0.000700,52.751456,-0.040729,95.023479,95.029064,0.002715,0.729548
2013-09-13,95.0702,95.1646,95.0317,95.0653,595349,-0.000134,52.428647,-0.026338,94.970636,95.040131,0.002562,0.732634
2013-09-16,95.1283,95.1283,95.0501,95.0959,1711177,0.000321,53.166168,-0.012327,94.925895,95.051365,0.002561,0.738815
2013-09-17,95.0090,95.0090,94.8275,94.8813,647498,-0.002257,47.582595,-0.018330,94.874785,95.057203,0.002591,0.743187
2013-09-18,94.9436,94.9436,94.6700,94.7092,998806,-0.001813,43.626966,-0.036549,94.818190,95.053005,0.002607,0.742364
2013-09-19,94.6713,94.7545,94.6080,94.7347,725070,0.000270,44.366058,-0.048370,94.780191,95.048723,0.002512,0.741607
2013-09-20,94.6888,94.9091,94.6888,94.8662,916567,0.001388,48.136747,-0.046593,94.757607,95.040486,0.002518,0.744762
2013-09-23,94.9675,94.9675,94.6486,94.7089,1416999,-0.001659,44.269527,-0.057222,94.754559,95.032710,0.002192,0.736890
2013-09-24,94.6505,94.7436,94.6505,94.7058,836557,-0.000032,44.195761,-0.065139,94.762224,95.028596,0.002126,0.738464
2013-09-25,94.7580,94.7580,94.5713,94.6473,692145,-0.000618,42.716730,-0.075271,94.768091,95.021396,0.002131,0.741262
2013-09-26,94.6024,94.6818,94.5413,94.5970,1268460,-0.000531,41.434515,-0.086364,94.765825,95.017538,0.002118,0.743063
2013-09-27,94.5779,94.5779,94.4135,94.5282,943404,-0.000727,39.680041,-0.099557,94.771793,95.014114,0.002046,0.751034
2013-09-30,94.5116,94.5116,94.3731,94.4031,660246,-0.001323,36.642638,-0.118735,94.779482,95.012450,0.002031,0.755868
2013-10-01,94.4041,94.4484,94.1680,94.2853,901260,-0.001248,34.001064,-0.141807,94.778492,95.000842,0.002049,0.759395
2013-10-02,94.2420,94.4567,94.2420,94.3331,849566,0.000507,36.017557,-0.154451,94.787338,94.988815,0.002018,0.748548
2013-10-03,94.3842,94.4614,94.2390,94.3761,843291,0.000455,37.852893,-0.159173,94.763067,94.976226,0.001034,0.745143
2013-10-04,94.3810,94.3810,94.1625,94.1925,954319,-0.001945,33.437603,-0.175699,94.723966,94.961688,0.001041,0.740525
2013-10-07,94.1630,94.2674,94.1630,94.1813,1114653,-0.000119,33.181984,-0.187542,94.680028,94.946480,0.000997,0.737632
2013-10-08,94.1764,94.3958,94.1764,94.3509,1586373,0.001801,40.558456,-0.181150,94.644242,94.936430,0.001114,0.738725
2013-10-09,94.3761,94.3761,94.1145,94.1423,1053718,-0.002211,35.385061,-0.190720,94.594122,94.925899,0.001148,0.759220
2013-10-10,94.2512,94.2512,93.8026,93.8567,975403,-0.003034,29.784536,-0.218828,94.533051,94.907714,0.001278,0.749609
2013-10-11,93.8778,93.8778,93.6196,93.6899,982562,-0.001777,27.088127,-0.251661,94.464280,94.882207,0.001296,0.732333
2013-10-14,93.6875,94.0184,93.6875,93.9430,738072,0.002701,36.484303,-0.254328,94.406636,94.860159,0.001492,0.730711
2013-10-15,93.9551,94.0199,93.8485,93.9142,1123993,-0.000306,35.917514,-0.255815,94.358285,94.833274,0.001441,0.710151
2013-10-16,93.8475,93.9505,93.8475,93.8972,1223306,-0.000182,35.564659,-0.255426,94.317682,94.804559,0.001409,0.701992
2013-10-17,93.9008,93.9008,93.6556,93.6647,584815,-0.002475,31.085149,-0.270753,94.264182,94.767431,0.001470,0.685993
2013-10-18,93.6492,93.6797,93.6061,93.6436,1608476,-0.000226,30.706360,-0.281362,94.203050,94.730829,0.001400,0.685186
2013-10-21,93.7231,93.7231,93.4466,93.5022,1103766,-0.001510,28.228407,-0.297748,94.142716,94.688093,0.001395,0.686591
2013-10-22,93.4935,93.7675,93.4935,93.5817,913922,0.000851,31.573409,-0.300847,94.086510,94.648752,0.001428,0.689395
2013-10-23,93.6327,94.1373,93.6327,93.9683,1304136,0.004131,44.991070,-0.269011,94.052560,94.614487,0.001777,0.713475
2013-10-24,94.0142,94.3560,94.0142,94.2153,918568,0.002629,51.532242,-0.221296,94.033477,94.583012,0.001897,0.722356
2013-10-25,94.2680,94.4194,94.2141,94.3196,1625659,0.001107,54.018829,-0.173069,94.023049,94.546960,0.001914,0.716807
2013-10-28,94.3487,94.4716,94.2511,94.3374,1329769,0.000188,54.447285,-0.131895,94.019761,94.513894,0.001894,0.715899
2013-10-29,94.3192,94.5404,94.3192,94.4791,899283,0.001502,57.824263,-0.086828,94.029451,94.485407,0.001901,0.715042
2013-10-30,94.4646,94.9425,94.4646,94.7340,1342031,0.002698,63.119830,-0.030199,94.049492,94.463264,0.001986,0.733614
2013-10-31,94.6999,95.0828,94.6999,94.9507,692448,0.002288,66.923397,0.031803,94.078224,94.452383,0.002040,0.735174
2013-11-01,95.0138,95.0138,94.9571,94.9666,1416483,0.000168,67.191532,0.081290,94.116929,94.445359,0.001970,0.742899
2013-11-04,94.9366,95.1172,94.9026,95.0402,709004,0.000774,68.461019,0.125002,94.159875,94.450766,0.001968,0.740576
