date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2013-04-29,196.4786,199.2462,194.9081,197.3702,13867254,0.003167,64.589724,5.278317,189.398964,180.241761,0.018279,0.436423
2013-04-30,198.9927,200.2089,194.0055,196.9442,7187945,-0.002158,63.729893,5.145396,190.381162,180.446375,0.017903,0.413420
2013-05-01,196.6266,198.1611,194.3571,195.7822,7011391,-0.005900,61.331544,4.889921,190.928542,180.717172,0.015771,0.418701
2013-05-02,195.4282,195.5292,193.6136,194.7858,10896594,-0.005089,59.271740,4.554552,191.566702,180.975501,0.015312,0.411004
2013-05-03,193.0538,193.0538,192.0053,192.4417,9888119,-0.012034,54.623889,4.052898,191.901655,181.180853,0.015143,0.425185
2013-05-06,193.6125,196.9068,193.6125,196.4798,8976189,0.020984,60.386700,3.935812,192.691671,181.565227,0.014060,0.421416
2013-05-07,196.6231,198.4429,194.2234,195.3018,14601205,-0.005996,58.069748,3.705250,193.398906,181.899747,0.014245,0.431471
2013-05-08,195.2968,195.2968,188.3354,191.5475,8961553,-0.019223,51.312689,3.182894,194.002597,182.159609,0.014886,0.437670
2013-05-09,191.2533,191.2533,188.3378,188.9817,11882247,-0.013395,47.264920,2.532692,194.348831,182.418549,0.015098,0.427995
2013-05-10,189.2172,190.7295,186.5886,188.9015,12891587,-0.000424,47.139720,1.988012,194.432603,182.648911,0.013760,0.427316
2013-05-13,188.1906,188.1906,184.1286,185.8466,10155636,-0.016172,42.520352,1.294919,194.307337,182.902722,0.014183,0.443541
2013-05-14,186.2888,186.9009,183.5783,185.3270,13052904,-0.002796,41.770607,0.695692,194.010997,183.268082,0.013679,0.438277
2013-05-15,184.3909,184.3909,179.5248,181.7193,13408808,-0.019467,36.904742,-0.069513,193.270562,183.573472,0.012403,0.432764
2013-05-16,181.5905,181.5905,173.5426,176.6209,12048036,-0.028056,31.347370,-1.074945,192.340028,183.773504,0.013532,0.426359
2013-05-17,177.0858,177.0858,170.8864,171.3472,10271043,-0.029859,26.844248,-2.271124,191.227504,183.850450,0.014630,0.415221
2013-05-20,172.6234,173.0050,172.2246,172.5919,15921802,0.007264,29.421310,-3.083125,189.912485,183.971919,0.012795,0.401078
2013-05-21,172.7836,177.7048,172.7836,175.7930,14345732,0.018547,35.695032,-3.428819,188.772235,184.125676,0.013978,0.405708
2013-05-22,176.9991,181.4942,176.9991,179.7787,13895587,0.022673,42.543458,-3.342636,188.027170,184.352044,0.014965,0.424590
2013-05-23,179.7667,179.7667,176.6636,176.9052,10987462,-0.015983,39.294403,-3.466243,187.060667,184.511014,0.014925,0.425308
2013-05-24,176.0299,176.2504,175.6066,175.7675,8779719,-0.006431,38.055167,-3.614342,186.011683,184.631131,0.014817,0.455897
2013-05-27,177.7036,177.7036,166.9783,168.2148,6799004,-0.042970,31.053680,-4.291682,184.553911,184.595077,0.016846,0.448497
2013-05-28,168.1119,174.2680,168.1119,173.0232,13374170,0.028585,38.776503,-4.389878,183.357860,184.685776,0.018692,0.464831
2013-05-29,173.8900,179.8148,173.8900,177.9155,10328032,0.028275,45.469187,-4.026519,182.464522,184.866571,0.020228,0.481831
2013-05-30,177.3310,180.2137,177.3310,179.9591,11300343,0.011487,48.025150,-3.532925,181.723187,185.045885,0.020543,0.476110
2013-05-31,180.4550,180.4550,173.6110,174.1605,24339771,-0.032222,42.008524,-3.568510,180.809129,185.078502,0.021448,0.512608
2013-06-03,174.4780,174.4780,169.4156,171.0033,15871779,-0.018128,39.133767,-3.807579,179.535302,185.029542,0.020749,0.535025
2013-06-04,171.0031,171.2358,167.1396,169.4595,11953400,-0.009028,37.772623,-4.074643,178.243189,184.868412,0.020754,0.536018
2013-06-05,171.2790,174.3937,170.8261,173.4427,10842290,0.023505,43.256666,-3.919699,177.337952,184.753679,0.021598,0.528150
2013-06-06,173.8362,175.9474,173.8362,175.7348,13474505,0.013215,46.195128,-3.570794,176.675606,184.601377,0.021854,0.528747
2013-06-07,175.3897,178.6498,174.3064,175.2849,13288553,-0.002560,45.694992,-3.292627,175.994779,184.571725,0.021844,0.529550
2013-06-10,176.7449,176.9864,174.8539,176.5505,9224359,0.007220,47.419796,-2.936208,175.529976,184.511830,0.021756,0.529818
2013-06-11,174.8584,177.8464,173.3937,175.3752,9552789,-0.006657,45.959885,-2.717259,175.032386,184.473329,0.021777,0.513330
2013-06-12,174.0221,174.0221,169.8271,170.6982,12160024,-0.026669,40.602905,-2.887847,174.481332,184.190601,0.022129,0.517614
2013-06-13,171.4931,171.4931,167.9186,169.4494,8260783,-0.007316,39.286175,-3.088210,174.122753,183.939136,0.021360,0.514562
2013-06-14,169.6527,169.8943,165.9682,167.0073,8725008,-0.014412,36.774712,-3.404804,173.905760,183.564431,0.020558,0.504480
2013-06-17,166.5244,166.5244,160.0064,160.7300,8470246,-0.037587,31.245354,-4.114797,173.312667,183.165441,0.021996,0.526317
2013-06-18,161.0636,161.9809,160.1244,161.3037,17165207,0.003569,32.247968,-4.578403,172.588206,182.768374,0.021461,0.508204
2013-06-19,162.2139,162.2139,159.1442,160.7668,6783761,-0.003329,31.780825,-4.932286,171.637610,182.394236,0.020522,0.506872
2013-06-20,159.8678,159.8678,157.3173,158.0419,7317959,-0.016949,29.449432,-5.370706,170.694442,181.913934,0.020550,0.482847
2013-06-21,157.9687,159.2825,157.7433,158.9133,5181306,0.005514,31.187947,-5.583477,169.851731,181.347680,0.020692,0.497086
2013-06-24,158.9457,161.4998,158.3003,159.1677,12135292,0.001601,31.716907,-5.666257,169.399376,180.763995,0.018668,0.493760
2013-06-25,159.4256,162.0303,159.4256,161.0551,7973078,0.011858,35.668376,-5.515979,168.800970,180.160021,0.017539,0.506031
2013-06-26,161.6041,163.1112,160.1735,161.1706,12596290,0.000717,35.912741,-5.326168,167.963726,179.452873,0.015925,0.432000
2013-06-27,159.4922,159.7331,158.7639,159.2428,10443811,-0.011961,33.617081,-5.270538,166.927912,178.733097,0.015520,0.459484
2013-06-28,159.6946,164.3352,159.6946,163.8232,16755674,0.028763,42.948760,-4.801505,166.411047,178.137607,0.016074,0.475440
2013-07-01,162.1687,168.4876,162.1687,166.0419,8273348,0.013544,46.846637,-4.202316,166.162979,177.480600,0.016058,0.506227
2013-07-02,166.0094,166.0719,164.6527,165.4516,10358918,-0.003556,45.947098,-3.732071,165.962581,176.817673,0.015967,0.506729
2013-07-03,164.5277,164.5277,160.8796,163.8000,14653441,-0.009982,43.434410,-3.452865,165.480444,176.200073,0.014979,0.496468
2013-07-04,163.9704,165.3493,160.8985,163.0299,14736061,-0.004701,42.273593,-3.256196,164.845201,175.535965,0.014502,0.480337
2013-07-05,163.6041,163.6041,156.0104,158.9831,15572009,-0.024823,36.719692,-3.387828,164.030108,174.780682,0.015250,0.483974
2013-07-08,159.0312,159.0312,155.9463,158.1411,12121934,-0.005296,35.669699,-3.519516,163.109638,173.996100,0.014987,0.469629
2013-07-09,157.5945,161.6173,157.5945,161.2405,10895990,0.019599,42.219726,-3.335334,162.402904,173.282026,0.015986,0.486652
2013-07-10,160.1178,162.6624,160.1178,161.4467,11991604,0.001279,42.638086,-3.136576,161.940330,172.595316,0.015104,0.476736
2013-07-11,161.4151,163.0981,160.3327,161.6510,6793779,0.001265,43.077856,-2.928816,161.550409,171.932619,0.015087,0.481953
2013-07-12,161.3027,166.5725,161.3027,166.4332,10250301,0.029583,52.298510,-2.351178,161.521701,171.412449,0.016372,0.512220
2013-07-15,166.7295,166.7295,164.7641,165.6145,15642546,-0.004919,50.782028,-1.937123,161.765925,170.795143,0.013868,0.493151
2013-07-16,165.2371,165.9235,164.5043,165.4311,13262009,-0.001108,50.429190,-1.605277,161.972293,170.197729,0.013872,0.496596
2013-07-17,166.6585,166.6585,163.9723,164.0958,7215355,-0.008072,47.824090,-1.433509,162.138745,169.648695,0.013996,0.487110
2013-07-18,164.1363,164.1363,162.9355,163.7445,11232849,-0.002141,47.134190,-1.310623,162.423874,169.143951,0.013368,0.487060
2013-07-19,164.5411,166.4614,164.4528,165.5256,8044608,0.010877,50.993981,-1.057325,162.754489,168.676434,0.013498,0.477563
2013-07-22,165.0884,166.5386,164.8850,166.1363,9350777,0.003690,52.280549,-0.798104,163.102921,168.282229,0.013502,0.481802
2013-07-23,166.7825,168.3475,163.9731,167.8020,16378821,0.010026,55.696766,-0.453038,163.440269,167.931729,0.013439,0.491972
2013-07-24,168.3560,168.3560,163.4348,164.2321,6409554,-0.021274,47.798897,-0.462302,163.593348,167.581987,0.014425,0.488943
2013-07-25,163.6406,167.2856,163.6406,166.0381,7191103,0.010996,51.542334,-0.320230,163.933110,167.370330,0.014248,0.492541
2013-07-26,164.7224,167.7822,164.7224,166.6881,10668792,0.003915,52.852892,-0.153417,164.076355,167.277148,0.012821,0.489278
2013-07-29,167.8067,167.8067,162.1882,162.6336,12913261,-0.024324,44.727191,-0.344409,163.905938,167.077982,0.013633,0.483158
2013-07-30,162.2722,163.4109,161.9644,162.2624,9240491,-0.002282,44.059315,-0.519734,163.746479,166.807371,0.013623,0.485377
2013-07-31,161.7076,164.1505,161.7076,163.7010,14783845,0.008866,47.341065,-0.536413,163.741530,166.485817,0.013612,0.481362
2013-08-01,163.4409,164.9570,163.4409,164.4542,9551582,0.004601,49.027045,-0.483287,163.812743,166.236795,0.013600,0.497135
2013-08-02,163.6303,173.3732,163.6303,171.4030,13140206,0.042254,61.328930,0.118166,164.433739,166.149504,0.015198,0.531721
2013-08-05,171.9744,177.0500,171.9744,176.0733,11561220,0.027248,67.079592,0.960604,165.330349,166.306675,0.015890,0.522237
2013-08-06,176.0650,176.5045,171.1718,173.3318,9984196,-0.015570,61.315493,1.390990,165.934911,166.312847,0.016192,0.522304
2013-08-07,173.3798,173.5926,169.9022,171.2040,13279164,-0.012276,57.206683,1.542595,166.422775,166.178617,0.016579,0.531686
2013-08-08,172.2353,174.0409,172.2353,173.7919,8441891,0.015116,60.659643,1.850241,167.029823,166.055274,0.016788,0.532946
2013-08-09,173.8837,176.2479,172.0244,174.7980,15165627,0.005789,61.945199,2.150448,167.448067,166.068024,0.015667,0.544032
2013-08-12,176.2553,178.7746,176.2553,178.0358,14595222,0.018523,65.816540,2.619430,168.069131,166.208674,0.015952,0.551856
2013-08-13,178.0171,178.5088,173.4351,176.5005,13999277,-0.008624,62.566262,2.834542,168.622602,166.349494,0.016159,0.549817
2013-08-14,175.0941,175.0941,171.4451,173.2786,21638779,-0.018254,56.284575,2.713759,169.081744,166.346212,0.016690,0.515588
2013-08-15,172.4657,178.8636,172.4657,175.8757,12198286,0.014988,59.789123,2.795373,169.688303,166.349030,0.016859,0.510059
2013-08-16,175.1988,177.7352,174.7301,176.5302,10572606,0.003721,60.645417,2.879671,170.238533,166.373935,0.016775,0.507243
2013-08-19,176.6355,184.6206,176.6355,184.3899,14069930,0.044523,69.143121,3.539886,171.151211,166.530723,0.019136,0.470502
2013-08-20,185.8750,186.8333,185.8710,186.7206,9399245,0.012640,71.133660,4.202736,172.097142,166.757632,0.019178,0.467301
2013-08-21,186.9070,186.9070,182.4042,184.0625,10440390,-0.014236,65.911605,4.462127,173.088661,167.024919,0.018720,0.441629
2013-08-22,183.8399,183.8399,180.0000,182.0896,8209576,-0.010719,62.258280,4.457118,173.891239,167.277724,0.019034,0.448123
2013-08-23,181.7975,182.6039,181.7975,182.4267,15174236,0.001851,62.639296,4.429289,174.678170,167.586112,0.019045,0.399757
2013-08-26,182.9532,182.9532,177.6547,179.0902,8072252,-0.018289,56.553409,4.090853,175.501001,167.953315,0.018604,0.403445
2013-08-27,179.4840,179.4840,173.6881,174.8083,8760328,-0.023909,49.858417,3.437501,176.128297,168.223407,0.019648,0.423414
2013-08-28,175.5462,176.5321,175.5462,176.2981,9782916,0.008522,51.988072,3.005284,176.758152,168.534034,0.019644,0.446873
2013-08-29,175.6416,181.9646,175.6416,179.9743,7932513,0.020852,56.857493,2.925661,177.534157,168.972681,0.020007,0.457548
2013-08-30,182.1178,182.7657,178.2612,180.8224,8420130,0.004713,57.917923,2.897595,178.005129,169.410864,0.017955,0.447744
2013-09-02,180.4928,184.9017,180.4928,183.0771,9550676,0.012469,60.684460,3.022444,178.355318,169.889052,0.017185,0.438745
2013-09-03,182.4616,197.0533,182.4616,194.4313,16632958,0.062019,71.017638,3.991564,179.410292,170.556575,0.021262,0.470922
2013-09-04,195.6604,195.6604,188.2086,192.3210,6829706,-0.010854,67.468353,4.537016,180.466143,171.179584,0.021200,0.467841
2013-09-05,193.2395,201.8827,193.2395,201.3052,10549711,0.046715,73.532960,5.629351,181.841807,172.020832,0.023012,0.505647
2013-09-06,200.6194,203.1267,199.4897,202.2865,11208682,0.004875,74.100896,6.499299,183.216232,172.790098,0.023017,0.515445
2013-09-09,203.0121,203.8453,198.7437,201.6742,11796253,-0.003027,73.047654,7.057973,184.398154,173.502744,0.022982,0.487319
2013-09-10,201.2196,211.1081,201.2196,204.1091,23091136,0.012073,74.594147,7.609484,185.778586,174.275896,0.022730,0.489544
2013-09-11,204.5616,211.4689,204.5616,207.3115,16727144,0.015689,76.503671,8.210322,187.480230,175.146126,0.021957,0.488279
2013-09-12,207.5689,207.5689,202.3297,204.5984,17489771,-0.013087,71.594003,8.371067,188.916366,175.977496,0.022461,0.497968
2013-09-13,207.3545,207.3545,196.7249,198.1463,7304028,-0.031536,61.488043,7.886911,189.997169,176.760760,0.024122,0.494040
2013-09-16,199.6040,205.1614,199.6040,200.8040,11798681,0.013413,63.757428,7.629717,190.817873,177.614017,0.022457,0.492240
2013-09-17,201.9373,203.7687,197.2764,199.5388,12457073,-0.006301,61.887811,7.240337,191.458779,178.379981,0.022496,0.497557
2013-09-18,200.3471,201.4736,195.8830,197.5417,7276308,-0.010009,58.949295,6.693443,192.132735,179.101881,0.022339,0.498137
2013-09-19,196.2316,196.2316,190.9527,192.5608,10491255,-0.025214,52.281757,5.791350,192.656293,179.720078,0.023058,0.497105
2013-09-20,192.7493,195.4498,192.7493,195.1784,13624201,0.013594,55.152576,5.227396,193.293877,180.294982,0.023175,0.508429
2013-09-23,194.7251,201.4459,194.7251,199.3338,14360720,0.021290,59.335103,5.057468,194.306057,180.969368,0.022892,0.520033
2013-09-24,199.2797,199.2797,195.9792,196.1103,15849418,-0.016171,55.046415,4.609553,195.371158,181.582953,0.022428,0.519514
2013-09-25,196.1995,198.2698,196.1995,196.8712,10606817,0.003880,55.857473,4.266791,196.399814,182.238461,0.022424,0.525115
2013-09-26,195.0848,204.8943,195.0848,204.3390,10117091,0.037932,62.927110,4.545342,197.618051,183.050352,0.023336,0.519502
2013-09-27,204.0321,209.0227,204.0321,208.4463,13205214,0.020100,66.139167,5.039427,198.999244,183.908766,0.023522,0.517177
2013-09-30,208.5864,209.5809,203.8602,206.9544,11009254,-0.007157,63.971123,5.250093,200.193111,184.725128,0.023708,0.533634
2013-10-01,207.9678,207.9678,201.5979,205.0790,12035639,-0.009062,61.252871,5.205709,200.725499,185.470668,0.019966,0.532610
2013-10-02,204.2286,206.3440,204.2286,205.2509,5747090,0.000838,61.414702,5.125323,201.371996,186.291043,0.019712,0.536385
2013-10-03,204.3925,205.5478,200.6924,204.9252,10100955,-0.001587,60.895603,4.977948,201.552993,187.068785,0.016888,0.539716
2013-10-04,203.9962,204.8106,200.8998,201.5064,12318579,-0.016683,55.585616,4.533031,201.513986,187.765151,0.017313,0.536628
2013-10-07,201.1672,202.4896,201.1672,201.3675,10052239,-0.000689,55.374391,4.121713,201.498649,188.539829,0.017299,0.535800
2013-10-08,200.1659,201.8406,200.1659,201.7487,9708867,0.001893,55.870142,3.782895,201.380628,189.329555,0.017076,0.533694
2013-10-09,203.1652,203.1652,192.4896,194.4785,11346198,-0.036036,45.491091,2.894372,200.738979,189.945106,0.018372,0.552004
2013-10-10,195.2770,195.5228,192.7614,194.4392,7699869,-0.000202,45.441946,2.162117,200.231022,190.544808,0.018226,0.551929
2013-10-11,197.2327,207.0780,197.2327,204.2746,16231744,0.050583,57.744686,2.348356,200.537437,191.202239,0.020430,0.556694
2013-10-14,203.7001,203.7001,200.1991,200.4907,10005764,-0.018524,52.810680,2.165659,200.521772,191.690586,0.020714,0.545079
2013-10-15,201.4035,206.7059,201.4035,206.6074,5426574,0.030509,58.921082,2.485782,200.875202,192.356098,0.021724,0.554604
2013-10-16,205.2807,211.0000,205.2807,208.1248,8631913,0.007345,60.294701,2.829315,201.404360,193.094515,0.021566,0.545470
2013-10-17,209.7432,211.3315,208.1403,211.0085,8502498,0.013855,62.837751,3.296258,202.326747,193.838847,0.020642,0.545533
2013-10-18,210.7689,210.7689,204.2011,208.9698,9509276,-0.009662,59.915985,3.461899,203.016317,194.522282,0.020774,0.546544
2013-10-21,208.8766,216.4798,208.0163,211.5551,8744555,0.012372,62.309310,3.758460,203.627381,195.192668,0.020468,0.552786
2013-10-22,212.9829,219.6364,212.9829,219.5491,11505003,0.037787,68.560255,4.585678,204.799322,196.053641,0.021322,0.560912
2013-10-23,220.9602,229.6289,220.9602,226.1677,12210383,0.030146,72.610472,5.709500,206.264146,197.111422,0.021991,0.572662
2013-10-24,224.9949,231.5961,224.9949,230.4607,8634841,0.018981,74.871677,6.867380,207.570227,198.203122,0.020982,0.581488
2013-10-25,230.3314,234.0867,230.3314,233.1529,10750639,0.011682,76.198771,7.911057,208.805559,199.335576,0.020773,0.560717
2013-10-28,234.9109,235.0476,227.8369,230.9613,12779821,-0.009400,72.827042,8.463773,210.005905,200.267005,0.020852,0.560678
2013-10-29,230.5117,233.5929,230.5117,232.3396,9254061,0.005967,73.617658,8.910302,211.368932,201.179384,0.020561,0.575924
2013-10-30,232.7157,237.5985,232.2251,236.1052,13175699,0.016208,75.698188,9.458999,212.911647,202.220237,0.020627,0.571849
2013-10-31,236.7774,237.0698,236.5371,236.8831,15118951,0.003295,76.117173,9.843147,214.509543,203.316106,0.020546,0.573849
2013-11-01,238.6492,238.6492,237.0555,237.2340,7592753,0.001481,76.315553,10.059938,216.295924,204.412252,0.019810,0.576614
2013-11-04,238.0723,240.7036,237.4847,238.8602,11301716,0.006855,77.258322,10.244874,218.170561,205.607653,0.019700,0.571161
2013-11-05,238.5525,249.5267,238.5525,246.3077,21288266,0.031179,80.990222,10.867117,220.398510,207.037641,0.020244,0.565944
2013-11-06,243.7487,246.2663,243.7487,246.1142,10790299,-0.000786,80.619927,11.215347,222.980291,208.433962,0.017329,0.594235
2013-11-07,247.0304,250.2501,245.1797,246.6419,7888116,0.002144,80.876665,11.402469,225.590425,209.767315,0.017250,0.593079
2013-11-08,246.8669,246.8669,237.1307,238.8994,13396355,-0.031392,66.879317,10.801492,227.321666,210.928854,0.017364,0.564341
2013-11-11,241.1443,246.0156,241.0895,243.0661,10337661,0.017441,69.898624,10.539937,229.450440,212.128635,0.016302,0.571450
2013-11-12,243.8067,248.7753,243.8067,246.4244,7312139,0.013816,72.105730,10.482797,231.441291,213.168497,0.015598,0.575890
2013-11-13,245.6855,250.5780,245.6855,250.2504,10241712,0.015526,74.408017,10.623777,233.547570,214.327086,0.015660,0.588870
2013-11-14,248.6000,252.5105,247.8489,252.4498,7402929,0.008789,75.652106,10.788615,235.619636,215.349979,0.015625,0.591772
2013-11-15,252.2194,252.2194,248.3980,250.4902,6345912,-0.007762,72.280704,10.638494,237.695659,216.314053,0.015510,0.580299
2013-11-18,250.9711,252.5124,250.0940,250.4794,12975440,-0.000043,72.261445,10.398774,239.641871,217.290155,0.015625,0.581135
2013-11-19,250.6181,257.0002,250.6181,255.7595,5478023,0.021080,75.651416,10.513660,241.452388,218.323162,0.014379,0.523180
2013-11-20,254.0514,256.4569,249.7891,253.2276,15957835,-0.009899,71.160489,10.281883,242.805383,219.241483,0.013878,0.487261
2013-11-21,249.4934,249.4934,245.3892,247.3795,13229451,-0.023094,62.004652,9.516605,243.651326,220.097106,0.014918,0.491864
2013-11-22,246.1268,246.1268,237.4520,239.1147,18273614,-0.033410,51.851005,8.149273,243.949413,220.916474,0.016914,0.532477
2013-11-25,236.0283,238.8701,232.3834,236.9970,17210935,-0.008856,49.609333,6.816200,244.251195,221.640334,0.016897,0.547886
2013-11-26,235.7660,244.2455,235.7660,241.7275,15408425,0.019960,54.356404,6.071454,244.720591,222.484108,0.017377,0.495337
2013-11-27,242.0364,244.3609,240.8324,243.3357,9087256,0.006653,55.878196,5.547065,245.082116,223.399989,0.017099,0.491150
2013-11-28,245.1977,248.1355,243.0992,247.5497,9021654,0.017318,59.672278,5.409163,245.615446,224.499768,0.017454,0.429210
2013-11-29,244.3435,244.3435,237.5472,239.5862,12010887,-0.032169,50.784676,4.604209,245.733054,225.387923,0.019088,0.429392
2013-12-02,238.2864,238.2864,237.4065,237.8938,13950117,-0.007064,49.110647,3.786074,245.684731,226.159122,0.019104,0.423600
2013-12-03,238.3914,240.2509,235.5053,236.3270,18227419,-0.006586,47.548047,2.976956,245.185698,226.963457,0.017669,0.417109
2013-12-04,235.7636,245.1658,235.7636,243.4685,8516033,0.030218,54.633665,2.878791,245.053412,227.895401,0.019078,0.418631
2013-12-05,243.6780,250.0353,243.6780,245.2083,13212451,0.007146,56.186580,2.907870,244.981733,228.712788,0.019145,0.409396
2013-12-06,245.6978,246.8849,242.4378,246.5771,10403255,0.005582,57.421328,3.006700,245.365617,229.475403,0.017696,0.415421
2013-12-09,246.0397,248.0328,243.7223,243.9558,10666061,-0.010631,54.267115,2.840762,245.410100,230.215431,0.017497,0.425011
2013-12-10,245.5109,245.8117,242.1533,242.8113,12439479,-0.004691,52.900784,2.587085,245.229448,230.970077,0.017234,0.423006
2013-12-11,245.9322,247.9740,245.9012,247.0973,5026923,0.017651,57.242493,2.700751,245.071791,231.807004,0.017344,0.365105
2013-12-12,245.7019,256.6089,245.7019,255.4570,11792227,0.033832,64.178695,3.425903,245.222151,232.817642,0.018885,0.345531
2013-12-13,256.7100,260.6842,256.7100,260.5401,7587112,0.019898,67.618412,4.360486,245.724643,233.998316,0.019237,0.339093
2013-12-16,263.4460,269.7943,263.4460,267.3157,14087444,0.026006,71.541294,5.583521,246.566460,235.317280,0.019950,0.355917
2013-12-17,269.3627,269.8289,267.7400,267.9638,11117486,0.002425,71.892067,6.529812,247.176677,236.641581,0.019514,0.344585
2013-12-18,266.9868,271.8748,266.9868,270.8762,17526153,0.010869,73.474256,7.429121,248.059107,238.169534,0.019370,0.345053
2013-12-19,270.4058,270.4058,261.0211,261.8289,18275328,-0.033400,61.830683,7.327327,248.781579,239.517328,0.020234,0.355224
2013-12-20,259.4285,262.0906,258.8106,261.4415,8407895,-0.001480,61.382024,7.133160,249.897918,240.660666,0.018382,0.345134
2013-12-23,260.6530,260.6530,250.7593,254.4851,12309641,-0.026608,53.830278,6.344825,250.772325,241.740555,0.019465,0.346981
2013-12-24,253.7584,257.9329,253.7584,256.9940,17023098,0.009859,55.935879,5.855016,251.535651,242.748288,0.019150,0.337949
2013-12-25,257.6162,260.1784,257.6162,258.9258,11983662,0.007517,57.541519,5.558643,252.315156,243.764307,0.019159,0.345868
2013-12-26,257.3690,266.4849,255.4526,261.5181,13050328,0.010012,59.665489,5.469888,253.013576,244.774499,0.018946,0.338872
2013-12-27,261.6180,266.6961,261.6180,266.3375,17936592,0.018428,63.337433,5.722465,254.351140,245.921852,0.017323,0.325185
2013-12-30,266.6310,273.8113,266.0024,273.0342,17631556,0.025144,67.733219,6.389356,256.108163,247.151435,0.017593,0.336390
2013-12-31,272.3612,272.3612,267.7362,268.2924,11619784,-0.017367,62.059325,6.460774,257.706433,248.126301,0.018188,0.354110
2014-01-01,269.4826,269.4826,261.8636,263.0463,15292639,-0.019554,56.427479,6.024608,258.685327,248.863873,0.018180,0.275769
2014-01-02,262.4171,273.4892,262.4171,273.2546,15823826,0.038808,63.389655,6.428558,260.087637,249.719752,0.019774,0.289349
2014-01-03,273.7252,273.7252,271.0341,271.5838,17324620,-0.006114,61.653350,6.538506,261.337977,250.488370,0.019948,0.272794
2014-01-06,269.7170,271.9622,264.8021,270.3494,10689282,-0.004545,60.338260,6.451660,262.657657,251.276131,0.019741,0.290520
2014-01-07,269.2357,274.2660,269.2357,273.7809,15769505,0.012693,62.718875,6.583837,264.206137,252.104959,0.019659,0.269088
2014-01-08,275.1721,275.1721,269.2523,271.9121,9308166,-0.006826,60.585987,6.463280,265.446876,252.821096,0.019671,0.286077
2014-01-09,269.5078,269.5078,263.5622,268.5419,12438054,-0.012394,56.832619,6.026325,266.101118,253.454272,0.018799,0.272240
2014-01-10,269.6114,281.5719,269.6114,276.3402,15270799,0.029040,62.605497,6.237397,266.891126,254.236396,0.019343,0.233007
2014-01-13,275.8614,275.8614,272.3647,275.3135,12786941,-0.003715,61.440490,6.249781,267.291017,254.965462,0.018621,0.234639
2014-01-14,272.3534,282.0499,272.3534,281.4995,12476235,0.022469,65.594587,6.681726,267.967799,255.669297,0.019196,0.180077
2014-01-15,280.8369,289.8761,277.2066,283.2653,10452168,0.006273,66.697518,7.084863,268.587252,256.412319,0.019120,0.142790
2014-01-16,284.3658,289.7695,284.3658,288.6478,13869476,0.019002,69.868331,7.749349,269.928196,257.252437,0.017474,0.117512
2014-01-17,292.1713,304.3852,292.1713,299.1717,14113128,0.036459,74.900258,9.021156,271.814708,258.457883,0.018743,0.187380
2014-01-20,302.1251,302.1251,293.4796,294.7568,11341429,-0.014757,69.645733,9.562597,273.828292,259.491696,0.017790,0.209377
2014-01-21,293.3055,304.3310,293.3055,301.4492,13936797,0.022705,72.764840,10.411697,276.051054,260.592193,0.018108,0.231201
2014-01-22,302.7239,313.7857,302.7239,312.0796,7666225,0.035264,76.836428,11.806297,278.708742,261.828776,0.019092,0.223543
2014-01-23,311.3401,325.0236,311.3401,320.3465,13130830,0.026490,79.413891,13.423860,281.650164,263.186710,0.019465,0.230162
2014-01-24,319.3101,328.5268,319.3101,327.2641,6776249,0.021594,81.289977,15.090032,284.696496,264.722187,0.019546,0.231370
2014-01-27,329.0061,334.6457,326.2606,332.6412,8465573,0.016431,82.616168,16.652416,287.676845,266.365424,0.019299,0.235977
2014-01-28,333.0411,333.0411,331.5622,332.3950,11295141,-0.000740,82.328408,17.667094,290.881973,267.898135,0.018390,0.241746
2014-01-29,332.8012,332.9758,331.7716,332.0892,10075891,-0.000920,81.946686,18.236344,294.334118,269.475368,0.017198,0.223925
2014-01-30,329.1416,343.2085,329.1416,340.2124,6877539,0.024461,84.061067,19.122513,297.682008,271.332024,0.016290,0.211144
2014-01-31,338.4728,342.2562,338.4728,340.6558,5810733,0.001303,84.170055,19.634257,301.135604,273.362847,0.015958,0.234834
2014-02-03,339.0323,340.5690,334.1203,337.0803,9644736,-0.010496,79.452365,19.526223,304.472150,275.364514,0.016324,0.244555
2014-02-04,337.9948,339.6457,335.0800,337.7114,5932902,0.001872,79.668983,19.269406,307.668675,277.284193,0.016451,0.242679
2014-02-05,339.0193,339.0193,325.6293,327.9449,7673405,-0.028920,67.763514,18.069504,310.470317,278.976376,0.018324,0.264019
2014-02-06,330.9564,330.9564,325.7512,327.7634,8479705,-0.000553,67.561440,16.909009,313.431392,280.580650,0.017759,0.262884
2014-02-07,326.1312,329.6731,324.6126,327.9795,13137795,0.000659,67.685003,15.824335,316.013355,282.348517,0.017299,0.263250
2014-02-10,331.0326,331.0326,317.8421,320.9952,7836415,-0.021295,59.762440,14.237034,318.297441,284.010546,0.018379,0.263308
2014-02-11,320.5531,320.5531,313.7624,314.7901,5765150,-0.019331,53.743631,12.336185,319.961975,285.579808,0.018997,0.291416
2014-02-12,314.9218,316.1974,312.4144,312.6641,15506523,-0.006754,51.817987,10.536732,321.431915,286.963720,0.019201,0.325831
