date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2012-11-02,2.8387,2.8387,2.7698,2.7720,11335588,-0.025151,39.771657,-0.059582,2.799430,3.020379,0.014480,0.825028
2012-11-05,2.7897,2.7897,2.6266,2.6446,15621292,-0.045972,30.636325,-0.067162,2.786803,3.005854,0.016923,0.839580
2012-11-06,2.6622,2.6940,2.6622,2.6869,4642365,0.016011,35.904269,-0.068959,2.776466,2.991738,0.017522,0.840277
2012-11-07,2.6784,2.7607,2.6784,2.7556,13522457,0.025561,43.411668,-0.064102,2.768803,2.977347,0.018613,0.844889
2012-11-08,2.7660,2.7660,2.6548,2.6789,7905918,-0.027816,38.054608,-0.065680,2.762817,2.959819,0.017722,0.839377
2012-11-09,2.6916,2.6916,2.6086,2.6092,14662121,-0.026038,33.948885,-0.071732,2.754127,2.943828,0.018510,0.849014
2012-11-12,2.6236,2.6392,2.5920,2.6236,7040935,0.005521,35.496762,-0.074508,2.747623,2.928215,0.018517,0.853853
2012-11-13,2.6044,2.6461,2.6044,2.6341,10542977,0.003989,36.658073,-0.074998,2.738490,2.912686,0.017627,0.851551
2012-11-14,2.6399,2.6998,2.6399,2.6915,6154490,0.021819,42.753307,-0.069943,2.732686,2.900785,0.018493,0.854329
2012-11-15,2.6767,2.6917,2.6767,2.6916,7334375,0.000035,42.763020,-0.065178,2.727040,2.889788,0.018498,0.845088
2012-11-16,2.6843,2.6847,2.6254,2.6779,11821267,-0.005095,41.654042,-0.061796,2.721508,2.879088,0.018492,0.852550
2012-11-19,2.6793,2.6793,2.6106,2.6159,9099011,-0.023150,36.984469,-0.063387,2.714690,2.867024,0.018947,0.852580
2012-11-20,2.6073,2.6073,2.5702,2.5765,12864496,-0.015079,34.346159,-0.067058,2.705987,2.853088,0.019152,0.845650
2012-11-21,2.5766,2.5830,2.5286,2.5755,10969491,-0.000384,34.280053,-0.069249,2.698226,2.840003,0.019135,0.867328
2012-11-22,2.5871,2.5871,2.5174,2.5613,9791078,-0.005498,33.293170,-0.071305,2.687910,2.828577,0.018753,0.860882
2012-11-23,2.5654,2.6669,2.5654,2.6346,5966248,0.028628,42.521159,-0.066255,2.680351,2.819207,0.019996,0.862148
2012-11-26,2.6281,2.6951,2.6281,2.6588,10958726,0.009152,45.205431,-0.059620,2.675234,2.809636,0.020104,0.862155
2012-11-27,2.6613,2.6798,2.6454,2.6761,12737879,0.006532,47.120912,-0.052357,2.670699,2.801397,0.020172,0.869117
2012-11-28,2.6792,2.6792,2.5979,2.6272,12689711,-0.018263,42.606885,-0.049968,2.661764,2.792616,0.020154,0.860615
2012-11-29,2.6352,2.6728,2.6352,2.6661,8309892,0.014794,46.958662,-0.044427,2.652894,2.784570,0.020216,0.861644
2012-11-30,2.6527,2.7335,2.6527,2.6731,10843922,0.002616,47.724561,-0.039022,2.647949,2.777359,0.019559,0.862299
2012-12-03,2.6692,2.7008,2.6481,2.6969,9821210,0.008906,50.359741,-0.032445,2.650565,2.769746,0.016644,0.864258
2012-12-04,2.6971,2.7288,2.6936,2.7265,10980943,0.010984,53.500671,-0.024558,2.652546,2.763171,0.016444,0.862675
2012-12-05,2.7494,2.8009,2.7494,2.7825,15824713,0.020539,58.807139,-0.013632,2.653893,2.757430,0.016081,0.861056
2012-12-06,2.7710,2.8091,2.7340,2.7749,10990991,-0.002742,57.838762,-0.005526,2.658690,2.752553,0.014663,0.857102
2012-12-07,2.7789,2.8138,2.7789,2.7960,8845683,0.007609,59.811088,0.002573,2.668031,2.748226,0.013145,0.859231
2012-12-10,2.7886,2.7979,2.7820,2.7955,11707428,-0.000181,59.738781,0.008849,2.676627,2.744697,0.013162,0.857180
2012-12-11,2.7804,2.7816,2.6903,2.7257,11533398,-0.024956,50.666424,0.008099,2.681211,2.740465,0.014591,0.860987
2012-12-12,2.7316,2.7316,2.6599,2.6957,14187966,-0.010999,47.339371,0.005028,2.681422,2.736403,0.014059,0.859318
2012-12-13,2.6875,2.6950,2.6364,2.6764,7402732,-0.007184,45.271202,0.001020,2.680660,2.731582,0.014155,0.860124
2012-12-14,2.6905,2.6905,2.6066,2.6122,7850601,-0.023966,39.168077,-0.007249,2.677377,2.724599,0.015097,0.864611
2012-12-17,2.6011,2.6884,2.6011,2.6844,10553657,0.027634,47.711746,-0.007886,2.680803,2.720346,0.015465,0.870831
2012-12-18,2.6831,2.7486,2.6831,2.7410,6551079,0.021073,53.252665,-0.003783,2.689029,2.717293,0.015549,0.876160
2012-12-19,2.7448,2.8779,2.7425,2.8267,10154058,0.031278,60.145569,0.006314,2.701592,2.715651,0.016730,0.877021
2012-12-20,2.8266,2.8487,2.8206,2.8373,10750322,0.003724,60.907779,0.014993,2.715389,2.716423,0.016558,0.875187
2012-12-21,2.8161,2.8955,2.8161,2.8866,15045574,0.017373,64.346245,0.025554,2.727984,2.718495,0.015900,0.877761
2012-12-24,2.8663,2.9114,2.8561,2.8791,9034656,-0.002570,63.441992,0.032945,2.739003,2.721004,0.015943,0.879197
2012-12-25,2.8866,2.9058,2.8662,2.8808,12947177,0.000574,63.564893,0.038492,2.749237,2.722285,0.015951,0.879497
2012-12-26,2.8999,2.8999,2.8424,2.8501,11192412,-0.010636,59.567942,0.039956,2.760382,2.723136,0.015480,0.881095
2012-12-27,2.8313,2.8906,2.8313,2.8689,9881269,0.006577,61.176386,0.042142,2.770521,2.724424,0.015291,0.880891
2012-12-28,2.8331,2.8724,2.8331,2.8644,7474469,-0.001564,60.555343,0.043017,2.780087,2.725941,0.015337,0.895436
2012-12-31,2.8707,2.8707,2.7818,2.8278,8882432,-0.012772,55.599893,0.040294,2.786633,2.727452,0.015702,0.892869
2013-01-01,2.8364,2.8862,2.8364,2.8805,9249544,0.018622,60.598253,0.041902,2.794332,2.730051,0.016009,0.880195
2013-01-02,2.8931,2.8966,2.8521,2.8596,9388238,-0.007253,57.817296,0.041018,2.798185,2.732628,0.015596,0.882272
2013-01-03,2.8656,2.9734,2.8656,2.9448,9739844,0.029797,64.893406,0.046655,2.806681,2.736172,0.016784,0.877211
2013-01-04,2.9555,2.9729,2.9479,2.9632,13229365,0.006239,66.209640,0.052005,2.815039,2.739719,0.016767,0.885908
2013-01-07,2.9938,3.0065,2.9659,2.9780,9774372,0.004996,67.274419,0.056786,2.824164,2.744056,0.016755,0.883980
2013-01-08,2.9679,3.0438,2.9679,3.0252,17525824,0.015864,70.471837,0.063652,2.839138,2.749224,0.015577,0.875269
2013-01-09,3.0439,3.0503,2.9534,2.9895,8034054,-0.011818,65.274104,0.065455,2.853824,2.752895,0.015623,0.873339
2013-01-10,3.0185,3.0185,2.9846,2.9897,12640386,0.000089,65.294570,0.066142,2.869491,2.755819,0.015400,0.876709
2013-01-11,2.9914,2.9914,2.8438,2.8971,8164134,-0.030997,53.450233,0.058534,2.883732,2.758320,0.016173,0.882921
2013-01-14,2.8939,2.9165,2.8389,2.8754,9571437,-0.007484,51.114112,0.050177,2.893280,2.762937,0.015515,0.882571
2013-01-15,2.8665,2.8744,2.8147,2.8411,9802385,-0.011909,47.577233,0.040326,2.898286,2.766021,0.015306,0.884722
2013-01-16,2.8212,2.8563,2.7893,2.8040,9943365,-0.013075,44.018726,0.029185,2.897149,2.766989,0.013983,0.885354
2013-01-17,2.7586,2.8201,2.7586,2.7983,13846157,-0.002029,43.482208,0.019669,2.895201,2.769377,0.013954,0.883867
2013-01-18,2.8152,2.8152,2.7790,2.7838,10496992,-0.005184,42.074400,0.010833,2.890062,2.772869,0.013323,0.885533
2013-01-21,2.7771,2.7771,2.6824,2.6916,19122064,-0.033100,34.445609,-0.003564,2.880688,2.774230,0.015060,0.895526
2013-01-22,2.6893,2.6975,2.6756,2.6912,14497317,-0.000175,34.411219,-0.014841,2.871207,2.775372,0.015051,0.895149
2013-01-23,2.6771,2.6969,2.6743,2.6954,9776610,0.001562,35.033923,-0.023171,2.863468,2.775449,0.014985,0.890751
2013-01-24,2.6931,2.8271,2.6931,2.8000,15955659,0.038811,48.209661,-0.021089,2.860023,2.777617,0.017547,0.880073
2013-01-25,2.8162,2.8286,2.7707,2.8256,7258618,0.009131,50.834234,-0.017178,2.858080,2.780570,0.017694,0.875541
2013-01-28,2.8159,2.8200,2.7896,2.8047,10077962,-0.007387,48.666026,-0.015583,2.856923,2.784345,0.017538,0.861143
2013-01-29,2.8327,2.8327,2.7137,2.7359,10625608,-0.024527,42.267344,-0.019643,2.849694,2.787533,0.017745,0.861546
2013-01-30,2.7328,2.7328,2.6957,2.7043,11936340,-0.011552,39.685571,-0.025121,2.841929,2.790110,0.017832,0.859449
2013-01-31,2.7059,2.7375,2.6874,2.7051,11905523,0.000320,39.793852,-0.029059,2.829946,2.792986,0.016149,0.856396
2013-02-01,2.7196,2.7709,2.7049,2.7348,8141324,0.010980,43.545409,-0.029443,2.818530,2.794990,0.016343,0.847593
2013-02-04,2.7475,2.8708,2.7475,2.7975,12451892,0.022898,50.542906,-0.024412,2.809505,2.797765,0.017316,0.852469
2013-02-05,2.8108,2.9079,2.8108,2.8943,16871360,0.034610,59.003540,-0.012470,2.802959,2.802128,0.018830,0.850301
2013-02-06,2.9335,2.9335,2.8285,2.8575,12988792,-0.012705,55.145122,-0.005904,2.796362,2.806734,0.018856,0.845338
2013-02-07,2.8707,2.8707,2.7953,2.8031,12153723,-0.019035,49.942596,-0.005032,2.787032,2.809474,0.019221,0.850776
2013-02-08,2.8054,2.8054,2.7442,2.7835,13276218,-0.007011,48.174154,-0.005859,2.781353,2.811682,0.018101,0.851175
2013-02-11,2.7965,2.7965,2.7352,2.7407,5484165,-0.015386,44.478003,-0.009856,2.774617,2.812557,0.018315,0.839922
2013-02-12,2.7288,2.7847,2.7258,2.7437,5855213,0.001130,44.807815,-0.012629,2.769747,2.812902,0.018184,0.842872
2013-02-13,2.7466,2.7466,2.6985,2.7127,16816216,-0.011326,42.105381,-0.017136,2.765182,2.811505,0.018130,0.845581
2013-02-14,2.7446,2.7458,2.7013,2.7415,12492538,0.010631,45.396519,-0.018172,2.762343,2.810837,0.018331,0.847907
2013-02-15,2.7358,2.7519,2.7033,2.7250,11118376,-0.006012,43.861832,-0.020091,2.759405,2.809418,0.018342,0.839630
2013-02-18,2.7359,2.7359,2.6953,2.6978,10811954,-0.010010,41.369244,-0.023541,2.759710,2.807463,0.016877,0.850996
2013-02-19,2.6897,2.7626,2.6897,2.7436,10652198,0.016984,46.834780,-0.022321,2.762330,2.807820,0.017286,0.850646
2013-02-20,2.7311,2.7361,2.6902,2.7089,11932481,-0.012648,43.525682,-0.023879,2.763005,2.808082,0.017556,0.847925
2013-02-21,2.7016,2.7767,2.7016,2.7394,11363556,0.011268,47.068440,-0.022393,2.759975,2.809343,0.015322,0.844380
2013-02-22,2.7641,2.7661,2.7455,2.7596,9203735,0.007389,49.338244,-0.019358,2.756679,2.812291,0.015266,0.845983
2013-02-25,2.7657,2.7657,2.7188,2.7534,10749039,-0.002266,48.644330,-0.017259,2.754114,2.813670,0.015198,0.835386
2013-02-26,2.7497,2.7860,2.6884,2.7278,11057577,-0.009304,45.802141,-0.017461,2.753708,2.813405,0.014302,0.837628
2013-02-27,2.7241,2.8860,2.7241,2.8458,10185983,0.043268,57.982953,-0.008005,2.760783,2.813786,0.016984,0.841973
2013-02-28,2.8422,2.8422,2.7830,2.7850,15052292,-0.021360,51.556377,-0.005354,2.764776,2.812741,0.017815,0.853948
2013-03-01,2.7871,2.7871,2.7049,2.7084,9514819,-0.027502,44.815997,-0.009327,2.763455,2.809178,0.018800,0.858995
2013-03-04,2.6960,2.6960,2.6147,2.6190,9432527,-0.033024,38.487873,-0.019467,2.754530,2.803975,0.019316,0.868251
2013-03-05,2.6261,2.6479,2.6261,2.6405,9119227,0.008204,40.655773,-0.025477,2.741838,2.799169,0.017410,0.862880
2013-03-06,2.6555,2.6555,2.5964,2.6290,6755786,-0.004336,39.849956,-0.030808,2.730412,2.794746,0.017301,0.866358
2013-03-07,2.6277,2.7068,2.6277,2.6894,10673001,0.022961,45.935043,-0.029818,2.724724,2.791156,0.017920,0.851466
2013-03-08,2.6706,2.7470,2.6706,2.7442,9741511,0.020369,50.799460,-0.024333,2.722758,2.788751,0.018546,0.850056
2013-03-11,2.7479,2.7479,2.6165,2.6340,14217915,-0.040157,42.513022,-0.028548,2.717424,2.784873,0.020330,0.857604
2013-03-12,2.6168,2.6481,2.6168,2.6276,9789611,-0.002429,42.083789,-0.032036,2.711614,2.779815,0.020319,0.853079
2013-03-13,2.6075,2.6697,2.6075,2.6414,6416505,0.005251,43.410639,-0.033304,2.708049,2.775450,0.020255,0.832607
2013-03-14,2.6513,2.6513,2.5213,2.6049,9377169,-0.013802,40.753822,-0.036825,2.701218,2.768652,0.020244,0.833652
2013-03-15,2.5724,2.5780,2.5419,2.5649,7197155,-0.015362,38.004336,-0.042356,2.693211,2.760687,0.020440,0.829300
2013-03-18,2.5671,2.5671,2.5511,2.5531,13509681,-0.004595,37.208190,-0.047148,2.685978,2.752189,0.020376,0.828105
2013-03-19,2.5648,2.5648,2.4539,2.4580,15891957,-0.037239,31.478851,-0.057949,2.671701,2.740845,0.021229,0.823107
2013-03-20,2.4861,2.4861,2.3945,2.4222,11906702,-0.014579,29.627122,-0.068609,2.657367,2.729500,0.021269,0.822644
2013-03-21,2.4006,2.4780,2.4006,2.4768,13546144,0.022563,35.827171,-0.071820,2.644239,2.719242,0.021875,0.828069
2013-03-22,2.4720,2.5931,2.4720,2.5794,12353795,0.041423,45.529329,-0.065332,2.635229,2.712889,0.024085,0.841252
2013-03-25,2.5684,2.5985,2.5551,2.5648,11074029,-0.005688,44.493402,-0.060675,2.625798,2.706677,0.024091,0.842452
2013-03-26,2.5715,2.6502,2.5715,2.6438,9655037,0.030832,50.968886,-0.050027,2.621602,2.702731,0.025207,0.857719
2013-03-27,2.6300,2.6558,2.5978,2.6184,9439688,-0.009640,48.985435,-0.043148,2.610231,2.699019,0.022965,0.856211
2013-03-28,2.6491,2.6984,2.6491,2.6884,13966789,0.026751,54.254517,-0.031678,2.605401,2.696821,0.023552,0.854794
2013-03-29,2.6746,2.7076,2.6483,2.6746,7936674,-0.005140,53.089517,-0.023434,2.603709,2.694637,0.022771,0.856040
2013-04-01,2.6760,2.7300,2.6760,2.7206,11288321,0.017211,56.444703,-0.013035,2.608791,2.695217,0.021727,0.852677
2013-04-02,2.7296,2.7296,2.6606,2.6851,8932573,-0.013055,53.278378,-0.007572,2.611023,2.695095,0.021934,0.846074
2013-04-03,2.6928,2.8400,2.6928,2.8360,10611610,0.056211,62.822529,0.008834,2.621374,2.697908,0.025099,0.870180
2013-04-04,2.8325,2.9083,2.8325,2.8542,14021078,0.006407,63.781750,0.023036,2.629616,2.698993,0.024714,0.869622
2013-04-05,2.8290,2.8535,2.7944,2.8190,12277331,-0.012335,60.523260,0.031093,2.633358,2.698862,0.024604,0.868817
2013-04-08,2.8151,2.8769,2.8151,2.8554,11454477,0.012931,62.650823,0.039958,2.644432,2.699877,0.022645,0.869801
2013-04-09,2.8318,2.8345,2.8067,2.8270,7960030,-0.009959,59.936949,0.044180,2.654405,2.701699,0.022824,0.869272
2013-04-10,2.8257,2.8257,2.7699,2.7786,10861032,-0.017126,55.527138,0.043122,2.661267,2.703185,0.023298,0.869865
2013-04-11,2.7831,2.8151,2.7478,2.7774,9175422,-0.000435,55.417473,0.041706,2.669891,2.704630,0.022987,0.866951
2013-04-12,2.7697,2.8487,2.7697,2.8429,7927854,0.023581,60.022982,0.045345,2.683791,2.706791,0.022958,0.859789
2013-04-15,2.8361,2.8514,2.8361,2.8512,11768682,0.002914,60.577729,0.048341,2.698694,2.707865,0.022847,0.852751
2013-04-16,2.8340,2.8340,2.7925,2.8252,11875538,-0.009112,57.865840,0.048064,2.717052,2.706483,0.020837,0.851580
2013-04-17,2.8650,2.9230,2.8484,2.8584,6036041,0.011745,60.309696,0.049947,2.738861,2.706499,0.020211,0.856627
2013-04-18,2.8668,2.9179,2.8668,2.9000,10158266,0.014550,63.191454,0.054170,2.760017,2.708436,0.019996,0.858282
2013-04-19,2.8812,2.8812,2.8167,2.8175,18204169,-0.028422,54.712949,0.050287,2.771922,2.709117,0.019970,0.864339
2013-04-22,2.8015,2.8410,2.7981,2.8198,10693427,0.000797,54.890456,0.046850,2.784672,2.710700,0.019846,0.863040
2013-04-23,2.8266,2.8266,2.7795,2.8026,16404692,-0.006079,53.176427,0.042257,2.792612,2.711877,0.019010,0.859913
2013-04-24,2.7737,2.7737,2.7098,2.7218,12607271,-0.028827,45.900628,0.031731,2.797786,2.712061,0.020137,0.864448
2013-04-25,2.7101,2.7101,2.6863,2.6971,12158371,-0.009100,43.916746,0.021147,2.798220,2.711172,0.019412,0.864059
2013-04-26,2.7093,2.7093,2.6348,2.6741,9849313,-0.008520,42.098856,0.010780,2.798195,2.710153,0.019477,0.862073
2013-04-29,2.6877,2.6877,2.5828,2.6200,8649243,-0.020214,38.103288,-0.001776,2.793167,2.708599,0.019551,0.859363
2013-04-30,2.6240,2.7009,2.6240,2.6711,8465862,0.019469,43.548376,-0.007525,2.792464,2.707149,0.019907,0.860199
2013-05-01,2.6708,2.6708,2.5920,2.6049,15141591,-0.024751,38.786168,-0.017216,2.780910,2.705070,0.015631,0.865237
2013-05-02,2.6268,2.6931,2.6268,2.6475,10149486,0.016350,43.102895,-0.021216,2.770576,2.703233,0.016134,0.851549
2013-05-03,2.6319,2.6641,2.5771,2.6307,8957974,-0.006341,41.850022,-0.025447,2.761164,2.700655,0.016018,0.851321
2013-05-06,2.6212,2.6694,2.6032,2.6325,16654832,0.000669,42.040123,-0.028331,2.750017,2.698238,0.015592,0.858893
2013-05-07,2.6559,2.6782,2.6381,2.6499,18384193,0.006606,43.989520,-0.028881,2.741161,2.696680,0.015696,0.859553
2013-05-08,2.6485,2.6485,2.5864,2.5964,11648285,-0.020196,39.577900,-0.033252,2.732050,2.691692,0.015854,0.861001
2013-05-09,2.6036,2.7070,2.6036,2.6456,6877375,0.018948,45.034897,-0.032373,2.725459,2.688903,0.016611,0.862406
2013-05-10,2.6471,2.6668,2.6106,2.6277,10034674,-0.006739,43.501612,-0.032738,2.714702,2.687290,0.015469,0.861042
2013-05-13,2.6667,2.6667,2.5419,2.5429,8779675,-0.032296,37.037265,-0.039421,2.699288,2.685768,0.016624,0.866566
2013-05-14,2.5359,2.5359,2.4839,2.4891,7947115,-0.021166,33.624698,-0.048500,2.682481,2.682740,0.016973,0.868041
2013-05-15,2.5019,2.5531,2.5019,2.5201,15454800,0.012475,37.218788,-0.052585,2.665568,2.680562,0.017015,0.865590
2013-05-16,2.4966,2.5635,2.4966,2.5603,7676272,0.015930,41.620112,-0.051983,2.648583,2.677979,0.017106,0.858997
2013-05-17,2.5641,2.5641,2.5310,2.5463,8506481,-0.005469,40.552256,-0.052036,2.635019,2.674021,0.016277,0.858432
2013-05-20,2.5620,2.5626,2.5329,2.5583,9701598,0.004728,41.931699,-0.050524,2.621945,2.672508,0.016373,0.863736
2013-05-21,2.5704,2.5704,2.5132,2.5250,7768106,-0.012994,39.224989,-0.051415,2.608065,2.670458,0.016476,0.857746
2013-05-22,2.5322,2.6070,2.5322,2.5990,9737725,0.029273,47.361199,-0.045632,2.601921,2.669610,0.017174,0.856145
2013-05-23,2.6101,2.6101,2.5355,2.5523,8038216,-0.017972,43.406493,-0.044306,2.594680,2.668557,0.017475,0.855543
2013-05-24,2.5435,2.5435,2.5138,2.5242,7433570,-0.010992,41.182292,-0.045001,2.587185,2.667743,0.017527,0.850810
2013-05-27,2.5352,2.5352,2.4928,2.4979,10159771,-0.010411,39.158149,-0.047129,2.581079,2.666639,0.017146,0.843100
2013-05-28,2.5243,2.5322,2.5139,2.5201,10310864,0.008874,41.758546,-0.046490,2.573530,2.667881,0.016594,0.844294
2013-05-29,2.5117,2.5687,2.5117,2.5534,7280071,0.013209,45.523844,-0.042805,2.570952,2.670504,0.016112,0.845195
2013-05-30,2.5759,2.5759,2.5141,2.5201,7407577,-0.013018,42.564645,-0.042082,2.564582,2.671370,0.015795,0.858057
2013-05-31,2.5220,2.5220,2.4388,2.4476,7990626,-0.028774,36.925404,-0.046820,2.555426,2.668734,0.016855,0.857783
2013-06-03,2.4532,2.4532,2.3466,2.3747,7997241,-0.029784,32.293367,-0.055814,2.542536,2.664933,0.017810,0.852426
2013-06-04,2.3439,2.3547,2.3267,2.3305,10504656,-0.018635,29.845855,-0.065754,2.526565,2.658665,0.017839,0.855461
2013-06-05,2.3156,2.3180,2.2874,2.3090,11239941,-0.009208,28.709486,-0.074505,2.512197,2.652478,0.017554,0.865156
2013-06-06,2.3086,2.3086,2.2786,2.2923,9046957,-0.007219,27.823317,-0.081842,2.494535,2.644557,0.016568,0.864845
2013-06-07,2.3066,2.3066,2.2533,2.2851,14459403,-0.003136,27.430039,-0.087231,2.477405,2.636768,0.016590,0.865551
2013-06-10,2.2787,2.2802,2.2576,2.2718,14984224,-0.005861,26.673742,-0.091527,2.463849,2.627791,0.015470,0.867099
2013-06-11,2.2631,2.3566,2.2631,2.3141,6550307,0.018641,32.967678,-0.090472,2.455101,2.620371,0.015904,0.875781
2013-06-12,2.3082,2.3082,2.2474,2.2699,11247235,-0.019103,30.066482,-0.092141,2.442591,2.609049,0.015800,0.877182
2013-06-13,2.2948,2.2948,2.2028,2.2171,6712577,-0.023248,27.010724,-0.096608,2.425435,2.596307,0.015481,0.873946
2013-06-14,2.2292,2.2664,2.2244,2.2452,10916262,0.012650,31.023100,-0.096769,2.410381,2.584831,0.016097,0.865812
2013-06-17,2.2424,2.2424,2.1842,2.2023,14539512,-0.019082,28.450249,-0.099211,2.392583,2.571768,0.016130,0.867253
2013-06-18,2.2025,2.2143,2.1770,2.2087,11158435,0.002905,29.392064,-0.099483,2.376767,2.559403,0.016229,0.858391
2013-06-19,2.1833,2.2087,2.1767,2.2012,7974074,-0.003426,28.907390,-0.099165,2.356877,2.547854,0.013912,0.860504
2013-06-20,2.1895,2.2139,2.1895,2.2127,14140238,0.005232,30.778180,-0.096868,2.339898,2.536560,0.014020,0.851469
2013-06-21,2.2011,2.2564,2.2011,2.2423,8525013,0.013398,35.484145,-0.091600,2.325805,2.524549,0.014700,0.850351
2013-06-24,2.2395,2.2395,2.1962,2.1987,11634515,-0.019433,32.036466,-0.089904,2.310846,2.511500,0.014985,0.853896
2013-06-25,2.2134,2.2592,2.2134,2.2526,8538745,0.024476,39.814113,-0.083258,2.297470,2.500048,0.016173,0.868942
2013-06-26,2.2488,2.2488,2.1871,2.1955,12268504,-0.025337,35.211879,-0.081655,2.279576,2.486790,0.016126,0.824518
2013-06-27,2.1821,2.2022,2.1814,2.1934,9207025,-0.000942,35.053836,-0.079634,2.263241,2.472660,0.016131,0.811045
2013-06-28,2.1889,2.1889,2.1610,2.1700,6308465,-0.010685,33.232604,-0.079012,2.249359,2.459709,0.015320,0.805835
2013-07-01,2.1664,2.1879,2.1424,2.1554,9179877,-0.006713,32.115660,-0.078786,2.238394,2.446422,0.014258,0.797979
2013-07-02,2.1534,2.1534,2.1364,2.1370,12726748,-0.008526,30.713347,-0.079178,2.228723,2.433110,0.013914,0.798306
2013-07-03,2.1360,2.1821,2.1256,2.1576,14893192,0.009641,34.183474,-0.076938,2.221155,2.421826,0.014195,0.802068
2013-07-04,2.1632,2.2422,2.1632,2.2095,9965946,0.024022,42.046659,-0.070173,2.217012,2.412074,0.015407,0.809713
2013-07-05,2.1976,2.1999,2.1933,2.1983,13921693,-0.005057,40.911852,-0.064963,2.212670,2.402558,0.015422,0.820523
2013-07-08,2.2151,2.2338,2.2151,2.2305,9156081,0.014639,45.475774,-0.057575,2.210607,2.394767,0.015816,0.824577
2013-07-09,2.2204,2.3086,2.2204,2.3012,21456371,0.031703,53.901775,-0.045489,2.209961,2.387370,0.016894,0.834645
2013-07-10,2.3060,2.3287,2.2877,2.3061,8167049,0.002124,54.426141,-0.035111,2.211771,2.381393,0.016296,0.820456
2013-07-11,2.2932,2.3570,2.2932,2.3523,11189375,0.020023,59.152191,-0.022897,2.218527,2.375487,0.015783,0.820050
2013-07-12,2.3397,2.4055,2.3397,2.4036,7726822,0.021820,63.662985,-0.008972,2.226448,2.370944,0.016204,0.819441
2013-07-15,2.4179,2.4179,2.2982,2.3350,10706058,-0.028546,54.930218,-0.003434,2.233080,2.364994,0.017017,0.829902
2013-07-16,2.3447,2.3514,2.2840,2.3189,12359050,-0.006863,53.098178,-0.000334,2.238591,2.358375,0.017161,0.831989
2013-07-17,2.3339,2.3339,2.2953,2.2966,24379170,-0.009622,50.569284,0.000319,2.243365,2.352380,0.017330,0.827116
2013-07-18,2.3095,2.3095,2.2740,2.2907,8276957,-0.002593,49.886283,0.000351,2.247265,2.345282,0.017348,0.828564
2013-07-19,2.2670,2.2782,2.2463,2.2515,5661340,-0.017125,45.524994,-0.002757,2.247722,2.337756,0.017622,0.831134
2013-07-22,2.2580,2.2580,2.2388,2.2477,14299416,-0.001661,45.120108,-0.005458,2.250170,2.331853,0.017009,0.831823
2013-07-23,2.2497,2.3418,2.2497,2.3278,11953792,0.035621,54.460320,-0.001126,2.253931,2.328628,0.017966,0.841906
2013-07-24,2.3148,2.3331,2.3004,2.3195,15203445,-0.003542,53.451408,0.001624,2.260133,2.324616,0.016861,0.837706
2013-07-25,2.3106,2.3532,2.3106,2.3447,7525009,0.010864,56.126563,0.005769,2.267698,2.320306,0.016926,0.852449
2013-07-26,2.3317,2.3737,2.3109,2.3523,18573907,0.003245,56.931279,0.009559,2.276816,2.316428,0.016596,0.851183
2013-07-29,2.3585,2.3704,2.3585,2.3697,8673282,0.007389,58.791078,0.013805,2.287531,2.312656,0.016408,0.850724
2013-07-30,2.3826,2.4032,2.3719,2.3827,9688783,0.005482,60.175285,0.018011,2.299814,2.309810,0.016102,0.849832
2013-07-31,2.3831,2.4464,2.3831,2.4129,10968907,0.012666,63.262489,0.023509,2.312577,2.306088,0.016156,0.848538
2013-08-01,2.3893,2.4699,2.3893,2.4626,7856617,0.020580,67.699380,0.031510,2.325230,2.304294,0.015968,0.851126
2013-08-02,2.4599,2.5125,2.4455,2.4761,9253849,0.005489,68.803724,0.038497,2.339119,2.303332,0.015772,0.841136
2013-08-05,2.4551,2.4954,2.4372,2.4717,6048329,-0.001770,67.992016,0.043183,2.351179,2.302807,0.015731,0.829875
2013-08-06,2.5017,2.5261,2.4834,2.4879,12441253,0.006572,69.431549,0.047659,2.360515,2.302164,0.014460,0.825682
2013-08-07,2.5017,2.5227,2.4638,2.4640,9144945,-0.009627,64.803747,0.048711,2.368410,2.300376,0.014776,0.829795
2013-08-08,2.4758,2.5004,2.4415,2.4502,4627098,-0.005589,62.234941,0.047882,2.373307,2.298978,0.014365,0.840844
2013-08-09,2.4307,2.5097,2.4307,2.5079,9965921,0.023558,67.966281,0.051291,2.378524,2.300184,0.014495,0.843303
2013-08-12,2.5210,2.6018,2.5210,2.5748,12354956,0.026670,73.067076,0.058714,2.390516,2.304186,0.013553,0.843903
2013-08-13,2.5782,2.6672,2.5782,2.6359,12297032,0.023730,76.714681,0.068734,2.406365,2.310295,0.013868,0.842751
2013-08-14,2.6330,2.6944,2.6330,2.6873,18356818,0.019486,79.257872,0.079898,2.425897,2.317860,0.013610,0.844857
2013-08-15,2.6935,2.7268,2.6910,2.6912,10640225,0.001454,79.441859,0.088047,2.445922,2.325837,0.013475,0.839858
2013-08-16,2.6590,2.7562,2.6590,2.7506,10302753,0.022063,82.047206,0.098164,2.470878,2.335145,0.012409,0.843144
2013-08-19,2.7527,2.7957,2.7461,2.7841,10186469,0.012185,83.331377,0.107646,2.497696,2.345392,0.012099,0.841331
