date,open,high,low,close,volume,returns_daily,rsi_14,macd,ma_20,ma_50,volatility_20d,correlation_spy
2013-08-14,18.5845,19.0519,18.5845,18.8914,7784621,0.013954,73.726454,0.438714,17.704985,17.045997,0.011273,0.999976
2013-08-15,18.8195,19.0935,18.8195,19.0395,8192186,0.007842,75.227807,0.474145,17.811954,17.096285,0.011245,0.999975
2013-08-16,19.1725,19.4975,19.1482,19.3948,13433589,0.018660,78.413453,0.524843,17.943963,17.153456,0.011027,0.999975
2013-08-19,19.3721,19.5484,19.3721,19.4863,7451487,0.004717,79.156742,0.565880,18.082549,17.213959,0.010807,0.999974
2013-08-20,19.5316,19.6136,19.0846,19.3865,9670226,-0.005122,76.079135,0.583622,18.191445,17.267065,0.009866,0.999974
2013-08-21,19.4442,19.6704,19.3933,19.4906,6825022,0.005370,77.080266,0.599176,18.307649,17.325653,0.009666,0.999974
2013-08-22,19.5138,19.5138,18.4726,18.6402,14003151,-0.043632,56.339151,0.536696,18.375623,17.371542,0.014785,0.999975
2013-08-23,18.7334,18.8909,18.5850,18.7518,10332878,0.005989,57.939160,0.490533,18.452147,17.417190,0.014688,0.999974
2013-08-26,18.7263,18.7263,17.7327,17.7370,11757999,-0.054121,42.640606,0.367818,18.476874,17.450156,0.019678,0.999975
2013-08-27,17.6489,17.6489,17.1764,17.2761,18262198,-0.025985,37.763763,0.230714,18.478443,17.471934,0.020625,0.999975
2013-08-28,17.2396,17.5555,17.2396,17.3972,6055989,0.007014,39.715955,0.130334,18.479973,17.495588,0.020624,0.999975
2013-08-29,17.3405,17.6485,17.3405,17.5300,6665717,0.007633,41.867964,0.060798,18.472232,17.522586,0.020267,0.999975
2013-08-30,17.5761,17.5761,17.2207,17.2260,9105215,-0.017345,38.480779,-0.018631,18.426679,17.535490,0.019653,0.999975
2013-09-02,17.3742,17.3742,16.9746,17.0414,10371155,-0.010714,36.547979,-0.095373,18.367459,17.547747,0.019659,0.999975
2013-09-03,17.1681,17.4343,17.1681,17.4030,7321053,0.021218,42.627774,-0.125567,18.317760,17.556598,0.020226,0.999975
2013-09-04,17.3741,17.4108,17.1143,17.2811,11979660,-0.007004,41.194768,-0.157516,18.277828,17.564111,0.019963,0.999974
2013-09-05,17.2702,17.8919,17.2702,17.8878,21192708,0.035106,50.172691,-0.132357,18.269294,17.590267,0.021627,0.999975
2013-09-06,17.8861,17.9415,17.8320,17.8899,9945163,0.000121,50.202000,-0.110964,18.247633,17.616016,0.021342,0.999975
2013-09-09,17.8789,18.0489,17.8789,18.0069,10927890,0.006540,51.845345,-0.083606,18.219450,17.649521,0.021150,0.999974
2013-09-10,17.8788,18.7975,17.8788,18.4613,8063022,0.025230,57.685057,-0.024976,18.210943,17.695813,0.021955,0.999975
2013-09-11,18.5071,18.5232,18.4192,18.5006,13275098,0.002133,58.158712,0.024385,18.191406,17.740894,0.021711,0.999975
2013-09-12,18.4443,18.4443,18.1963,18.2242,8390967,-0.014944,53.620824,0.040725,18.150638,17.777610,0.021831,0.999976
2013-09-13,18.1121,18.4140,18.0245,18.1959,8055491,-0.001550,53.164401,0.050810,18.090693,17.816905,0.021287,0.999975
2013-09-16,18.2348,18.4109,17.9893,18.1883,13772389,-0.000417,53.033709,0.057527,18.025795,17.851053,0.021220,0.999974
2013-09-17,18.3370,18.3370,17.4190,17.8174,15413046,-0.020393,46.961081,0.032545,17.947341,17.871838,0.021564,0.999976
2013-09-18,17.8618,17.8618,17.7380,17.7522,10405694,-0.003658,45.965151,0.007402,17.860422,17.883766,0.021452,0.999976
2013-09-19,17.8132,17.8132,17.3882,17.5556,11300657,-0.011078,43.001636,-0.028069,17.806191,17.888951,0.019465,0.999975
2013-09-20,17.5850,18.0491,17.5850,17.8076,6440911,0.014357,47.659191,-0.035434,17.758980,17.891826,0.019752,0.999976
2013-09-23,17.7910,17.9355,17.5698,17.8228,8644203,0.000853,47.935415,-0.039589,17.763273,17.904960,0.015553,0.999976
2013-09-24,17.9677,17.9677,17.6040,17.7481,10352850,-0.004191,46.632747,-0.048350,17.786876,17.918157,0.014326,0.999976
2013-09-25,17.6882,17.8996,17.6882,17.7222,7949194,-0.001463,46.163140,-0.056735,17.803122,17.935244,0.014277,0.999976
2013-09-26,17.7267,17.8458,17.5886,17.7848,8256495,0.003537,47.536747,-0.057658,17.815862,17.952937,0.014207,0.999976
2013-09-27,17.7401,18.1844,17.7401,17.9578,6892553,0.009723,51.233809,-0.043929,17.852451,17.977000,0.013664,0.999979
2013-09-30,17.8738,18.0138,17.6374,17.6866,6775803,-0.015098,45.785917,-0.054300,17.884712,17.996442,0.013915,0.999979
2013-10-01,17.8347,17.8347,17.3892,17.4086,14612197,-0.015719,40.974741,-0.083985,17.884994,18.000443,0.013672,0.999978
2013-10-02,17.2013,17.7735,17.2013,17.7078,17612557,0.017188,47.383144,-0.082416,17.906331,18.011269,0.014074,0.999979
2013-10-03,17.6661,17.7703,17.5599,17.6018,7043395,-0.005987,45.498195,-0.088705,17.892034,18.017691,0.011677,0.999979
2013-10-04,17.6551,17.6551,17.0775,17.2266,14030145,-0.021318,39.507880,-0.122555,17.858866,18.017796,0.012545,0.999979
2013-10-07,17.2854,17.4192,17.2854,17.3487,12593440,0.007086,42.175143,-0.137940,17.825952,18.019920,0.012565,0.999978
2013-10-08,17.4797,17.5092,17.4601,17.4750,10259506,0.007283,44.884073,-0.138343,17.776640,18.024527,0.011088,0.999978
2013-10-09,17.5409,17.5409,17.0669,17.0743,9707238,-0.022928,38.693653,-0.169045,17.705325,18.018681,0.011902,0.999979
2013-10-10,17.0811,17.2374,16.9264,17.1371,4717565,0.003679,40.088573,-0.186162,17.650974,18.007727,0.011722,0.999979
2013-10-11,17.2680,17.3670,17.2680,17.3361,7214956,0.011609,44.403592,-0.181582,17.607983,17.991708,0.012169,0.999979
2013-10-14,17.2787,17.6267,17.2787,17.4439,8605631,0.006220,46.646492,-0.167323,17.570762,17.976069,0.012314,0.999977
2013-10-15,17.2847,17.7582,17.2847,17.6162,11505168,0.009878,50.110340,-0.140499,17.560703,17.960455,0.011785,0.999978
2013-10-16,17.6850,17.6850,17.2225,17.2467,13525429,-0.020977,43.576511,-0.147359,17.535426,17.943794,0.012635,0.999979
2013-10-17,17.2105,17.3864,17.2105,17.3390,11139115,0.005349,45.487527,-0.143696,17.524594,17.929403,0.012504,0.999979
2013-10-18,17.2169,17.3574,17.1907,17.2595,13937198,-0.004582,44.102321,-0.145525,17.497189,17.908130,0.012024,0.999978
2013-10-21,17.1854,17.4084,17.1060,17.1345,16689959,-0.007244,41.937902,-0.155274,17.462772,17.879408,0.012077,0.999979
2013-10-22,17.2019,17.4083,17.2019,17.3680,12785823,0.013628,47.154729,-0.142513,17.443766,17.854140,0.012547,0.999980
2013-10-23,17.3138,17.8420,17.3138,17.7689,14272824,0.023085,54.683474,-0.098908,17.446106,17.831692,0.013652,0.999980
2013-10-24,17.7721,18.5602,17.7721,18.2667,11651300,0.028011,61.933704,-0.023912,17.470198,17.816235,0.014996,0.999982
2013-10-25,18.2467,18.7339,18.2467,18.6395,11050178,0.020411,66.285057,0.064861,17.504285,17.801129,0.015488,0.999982
2013-10-28,18.6169,18.6268,18.5842,18.6106,17034013,-0.001554,65.657311,0.131362,17.550481,17.783614,0.014991,0.999981
2013-10-29,18.6632,18.9012,18.6632,18.7137,14325259,0.005543,66.861369,0.190197,17.615736,17.770159,0.014360,0.999982
2013-10-30,18.6244,19.1840,18.6244,18.9348,14376622,0.011811,69.341607,0.251757,17.677081,17.759042,0.014143,0.999980
2013-10-31,18.8101,18.9867,18.7748,18.9713,4606576,0.001928,69.744330,0.300031,17.745553,17.765663,0.013975,0.999980
2013-11-01,18.9967,19.0470,18.8618,19.0124,8407115,0.002169,70.219254,0.337716,17.834843,17.770874,0.012675,0.999980
2013-11-04,18.9825,19.5247,18.9825,19.2568,8916414,0.012857,72.936891,0.382892,17.930252,17.801272,0.012790,0.999980
2013-11-05,19.2147,19.4085,18.9959,19.2452,5033368,-0.000603,72.598042,0.412996,18.018764,17.840655,0.012847,0.999980
2013-11-06,19.3489,19.3489,18.8488,19.0373,16308212,-0.010802,66.628843,0.415293,18.116914,17.873457,0.011699,0.999981
2013-11-07,19.0353,19.0353,18.8507,18.9179,17582683,-0.006274,63.403397,0.402832,18.205952,17.901215,0.011989,0.999980
2013-11-08,18.9504,19.1807,18.9180,19.1085,14040689,0.010076,66.214397,0.403684,18.294574,17.938866,0.011950,0.999979
2013-11-11,19.1506,19.2856,19.0250,19.1110,7523246,0.000131,66.251027,0.399950,18.377930,17.980258,0.011993,0.999979
2013-11-12,19.1280,19.3204,19.0531,19.2158,9088586,0.005485,67.825452,0.400828,18.457911,18.016515,0.011932,0.999979
2013-11-13,19.1645,19.5121,19.1645,19.4190,8835351,0.010572,70.680378,0.413155,18.566525,18.059272,0.010383,0.999979
2013-11-14,19.4470,19.4470,19.2188,19.3133,12165087,-0.005441,67.333634,0.409674,18.665244,18.087784,0.010694,0.999976
2013-11-15,19.2865,19.6239,19.2865,19.5433,10053752,0.011908,70.596991,0.420626,18.779435,18.120851,0.010513,0.999976
2013-11-18,19.3893,19.6981,19.3893,19.6590,13280338,0.005919,72.106361,0.433640,18.905660,18.153892,0.010022,0.999972
2013-11-19,19.6933,19.6933,19.2294,19.2938,10765348,-0.018578,61.391309,0.409761,19.001949,18.170543,0.011386,0.999971
2013-11-20,19.2157,19.8836,19.2157,19.7278,23584685,0.022496,67.560746,0.421006,19.099892,18.195086,0.011338,0.999973
2013-11-21,19.6936,19.7897,19.5325,19.5809,6819529,-0.007447,63.841903,0.413298,19.165602,18.222220,0.010328,0.999974
2013-11-22,19.5002,19.5002,18.9877,19.0941,11419512,-0.024862,53.360602,0.363715,19.188329,18.240183,0.011345,0.999975
2013-11-25,19.1331,19.1331,18.6525,18.7970,15991673,-0.015558,48.164370,0.297025,19.197652,18.252357,0.011944,0.999975
2013-11-26,18.9709,18.9709,18.4762,18.5141,17406674,-0.015050,43.790851,0.218823,19.187671,18.266291,0.012373,0.999973
2013-11-27,18.4248,18.7206,18.4248,18.5334,9400562,0.001042,44.163321,0.156599,19.167603,18.281914,0.012040,0.999974
2013-11-28,18.5213,18.5213,18.2935,18.4581,5597203,-0.004063,42.966965,0.100057,19.141946,18.299965,0.012038,0.999971
2013-11-29,18.5453,18.5453,18.3470,18.3671,13228239,-0.004933,41.502952,0.047355,19.109678,18.311153,0.012035,0.999971
2013-12-02,18.4096,18.7515,18.3121,18.5464,7081413,0.009763,45.445776,0.019829,19.074156,18.325625,0.011857,0.999971
2013-12-03,18.6176,18.7067,18.4501,18.6481,16613825,0.005483,47.602631,0.006150,19.044298,18.343624,0.011967,0.999969
2013-12-04,18.6131,18.8902,18.6131,18.7407,12339817,0.004968,49.558979,0.002752,19.029466,18.363995,0.011842,0.999969
2013-12-05,18.6964,18.9085,18.6964,18.8627,10341709,0.006507,52.094826,0.009788,19.026704,18.385552,0.011871,0.999969
2013-12-06,18.6984,19.2735,18.6984,19.0449,9286535,0.009660,55.680051,0.029724,19.023522,18.407294,0.011852,0.999970
2013-12-09,18.9320,18.9320,18.2998,18.4418,10677666,-0.031669,43.954303,-0.003108,18.990059,18.422396,0.013794,0.999973
2013-12-10,18.4607,18.5141,18.3330,18.3398,9885039,-0.005528,42.331512,-0.036929,18.946257,18.441020,0.013712,0.999971
2013-12-11,18.1336,18.1336,17.5766,17.7427,7438417,-0.032560,34.335311,-0.110642,18.862440,18.441716,0.014929,0.999973
2013-12-12,17.8352,17.8396,17.6818,17.7563,6279760,0.000769,34.639068,-0.166045,18.784588,18.444806,0.014970,0.999973
2013-12-13,17.5956,17.8583,17.5956,17.7553,7863979,-0.000054,34.626850,-0.207636,18.695189,18.455380,0.014530,0.999970
2013-12-16,17.8260,18.2235,17.8260,18.0453,12951143,0.016332,41.316647,-0.214724,18.614505,18.469313,0.015105,0.999972
2013-12-17,17.9478,18.4325,17.9478,18.3795,7188721,0.018517,47.929140,-0.191173,18.568790,18.487403,0.015514,0.999973
2013-12-18,18.4271,18.4445,18.3667,18.4390,14194128,0.003237,49.030303,-0.165798,18.504348,18.514695,0.014455,0.999973
2013-12-19,18.5137,18.5137,18.2378,18.3029,12194587,-0.007379,46.602774,-0.154882,18.440448,18.538010,0.014454,0.999973
2013-12-20,18.3177,18.6094,18.3177,18.4421,10485632,0.007604,49.364310,-0.133462,18.407848,18.560129,0.013705,0.999973
2013-12-23,18.4703,18.4703,18.1597,18.2962,6670198,-0.007911,46.641271,-0.126797,18.382806,18.577175,0.013400,0.999973
2013-12-24,18.2975,18.4396,18.1648,18.2985,12421779,0.000127,46.691791,-0.119945,18.372026,18.590820,0.013002,0.999973
2013-12-25,18.2454,18.5960,18.2454,18.5785,10332984,0.015303,52.516851,-0.090871,18.374283,18.617457,0.013473,0.999972
2013-12-26,18.5656,18.6045,18.2908,18.4243,6389320,-0.008299,49.321095,-0.079356,18.372595,18.639165,0.013577,0.999973
2013-12-27,18.4147,18.7928,18.4147,18.6563,9756373,0.012588,53.868473,-0.050930,18.387055,18.667100,0.013806,0.999972
2013-12-30,18.8617,18.9195,18.8242,18.8554,10058258,0.010672,57.402079,-0.012195,18.402504,18.701518,0.013838,0.999972
2013-12-31,18.8504,18.8504,18.5443,18.5818,9800908,-0.014510,51.557874,-0.003533,18.399189,18.725793,0.014208,0.999971
2014-01-01,18.6317,19.1688,18.6317,18.8630,21432283,0.015135,56.464646,0.025729,18.405304,18.747674,0.014575,0.999970
2014-01-02,18.8426,19.2116,18.6654,19.0686,6556971,0.010898,59.679654,0.064760,18.415600,18.763713,0.014704,0.999970
2014-01-03,19.2041,19.3719,18.9506,19.1044,11431163,0.001876,60.230077,0.097456,18.418574,18.773009,0.014555,0.999969
2014-01-06,19.0872,19.0872,18.8640,18.8856,6798141,-0.011452,55.261551,0.104508,18.440764,18.778510,0.012820,0.999974
2014-01-07,18.7265,18.7265,18.5114,18.6427,6650962,-0.012862,50.300289,0.089465,18.455907,18.777088,0.013126,0.999974
2014-01-08,18.5531,18.5531,18.4784,18.4921,9539423,-0.008078,47.455844,0.064646,18.493377,18.768235,0.010771,0.999974
2014-01-09,18.5248,18.8332,18.5248,18.6484,8821966,0.008455,50.580534,0.056937,18.537983,18.761778,0.010857,0.999974
2014-01-10,18.6027,18.6027,18.2394,18.3825,13652852,-0.014258,45.612956,0.029038,18.569343,18.749180,0.011480,0.999975
2014-01-13,18.2622,18.6037,18.2622,18.5096,6684722,0.006914,48.230380,0.016988,18.592559,18.734236,0.011037,0.999975
2014-01-14,18.4957,18.4957,18.0048,18.1659,13104326,-0.018569,42.301636,-0.020064,18.581882,18.712650,0.011113,0.999976
2014-01-15,18.1176,18.4216,18.0085,18.1123,13473577,-0.002954,41.445074,-0.053146,18.565548,18.694148,0.011089,0.999975
2014-01-16,18.0916,18.1750,18.0916,18.1471,9724441,0.001925,42.263302,-0.075677,18.557760,18.678733,0.010994,0.999973
2014-01-17,18.2251,18.8730,18.2251,18.8400,10096116,0.038178,55.552228,-0.037199,18.577655,18.673362,0.013902,0.999976
2014-01-20,18.8828,18.8828,18.2980,18.4471,14285376,-0.020855,48.705662,-0.037972,18.585199,18.660082,0.014629,0.999976
2014-01-21,18.5082,18.8794,18.5082,18.8692,10189341,0.022883,55.107146,-0.004470,18.613733,18.653149,0.015459,0.999977
2014-01-22,18.8818,18.9241,18.7770,18.9154,14929749,0.002449,55.758053,0.025514,18.630576,18.643077,0.015125,0.999978
2014-01-23,18.7940,19.0557,18.7940,19.0372,10550931,0.006437,57.506486,0.058429,18.661217,18.637554,0.015006,0.999978
2014-01-24,18.9244,19.3138,18.9244,19.0812,12576666,0.002311,58.149976,0.087061,18.682461,18.628311,0.014790,0.999974
2014-01-27,19.0662,19.3288,19.0662,19.2187,14181719,0.007211,60.180942,0.119477,18.700630,18.619506,0.014694,0.999972
2014-01-28,19.0906,19.2587,19.0906,19.1806,11111289,-0.001983,59.322074,0.140472,18.730572,18.617243,0.014256,0.999972
2014-01-29,19.1840,19.7383,19.1840,19.6122,19697112,0.022499,65.351297,0.189745,18.768030,18.614930,0.014709,0.999972
2014-01-30,19.5927,19.5927,19.4182,19.4776,14584550,-0.006864,62.251616,0.215449,18.788479,18.612863,0.014683,0.999973
2014-01-31,19.3617,19.8813,19.3617,19.8182,10910194,0.017487,66.571823,0.260303,18.824169,18.627345,0.015131,0.999973
2014-02-03,19.7991,19.7991,19.6155,19.6288,13381289,-0.009553,62.303511,0.277375,18.861332,18.643982,0.015048,0.999974
2014-02-04,19.6429,19.6578,19.5535,19.6153,14778020,-0.000691,61.996667,0.286508,18.909963,18.666005,0.014655,0.999974
2014-02-05,19.5625,19.5625,19.2710,19.3020,13937660,-0.015972,55.233512,0.265405,18.950458,18.681376,0.015060,0.999974
2014-02-06,19.2653,19.6451,19.2653,19.4403,9716885,0.007167,57.441171,0.256882,18.990052,18.701020,0.015035,0.999975
2014-02-07,19.5433,19.9032,19.5433,19.8789,9422500,0.022564,63.575095,0.282269,19.064873,18.731258,0.015169,0.999975
2014-02-10,19.8959,19.9544,19.6377,19.8584,10840456,-0.001033,63.116299,0.297304,19.132311,18.757499,0.015193,0.999976
2014-02-11,19.7616,20.1509,19.6942,19.8027,10082216,-0.002804,61.813931,0.301252,19.214151,18.780591,0.014367,0.999975
2014-02-12,19.6363,19.6363,19.3498,19.4720,10330996,-0.016699,54.608292,0.274533,19.282138,18.795217,0.015051,0.999975
2014-02-13,19.6904,19.6904,19.3354,19.4088,10618967,-0.003245,53.329167,0.245430,19.345223,18.806141,0.015128,0.999974
2014-02-14,19.4974,19.4974,18.8579,18.9460,10315192,-0.023847,45.011587,0.182910,19.350524,18.804163,0.013951,0.999974
2014-02-17,19.0135,19.0135,18.6106,18.6890,14196106,-0.013562,41.172491,0.111345,19.362624,18.809109,0.013453,0.999974
2014-02-18,18.7125,18.8576,18.6718,18.7545,6815688,0.003504,42.518066,0.059230,19.356891,18.817403,0.012434,0.999975
2014-02-19,18.5426,19.1657,18.5426,19.1399,6370673,0.020548,49.795923,0.048467,19.368117,18.845348,0.013270,0.999976
2014-02-20,19.1720,20.0487,19.1720,19.9856,10358589,0.044186,61.358417,0.106945,19.415539,18.889934,0.016439,0.999976
2014-02-21,19.9161,20.0557,19.7088,19.8077,19044772,-0.008900,58.316301,0.137354,19.451868,18.930982,0.016638,0.999976
2014-02-24,19.7385,20.4376,19.7385,20.2540,11801326,0.022529,63.240364,0.195211,19.503630,18.975156,0.017232,0.999975
2014-02-25,20.2330,20.4512,20.1162,20.3350,10045037,0.004001,64.070369,0.244780,19.561350,19.014267,0.017197,0.999975
2014-02-26,20.4408,20.4408,19.9871,20.2923,18377224,-0.002100,63.259582,0.277420,19.595356,19.051333,0.016603,0.999976
2014-02-27,20.4223,20.4765,20.4001,20.4277,6889504,0.006674,64.781429,0.310634,19.642865,19.093830,0.016506,0.999975
2014-02-28,20.4641,20.4641,20.3133,20.4482,7006585,0.001002,65.017350,0.334750,19.674368,19.133953,0.016126,0.999974
2014-03-03,20.5471,20.6159,20.2038,20.4903,7889501,0.002058,65.528517,0.353186,19.717440,19.177835,0.015907,0.999970
2014-03-04,20.5136,20.5136,20.2932,20.3675,14585776,-0.005991,62.652780,0.353813,19.755054,19.219216,0.016003,0.999971
2014-03-05,20.4280,20.4280,19.7510,19.9408,7301266,-0.020951,53.812401,0.316233,19.786997,19.246462,0.016333,0.999971
2014-03-06,19.9604,19.9604,19.1452,19.4786,9219787,-0.023180,46.206631,0.246312,19.788911,19.267547,0.017191,0.999972
2014-03-07,19.4922,19.8549,19.4758,19.6749,10652776,0.010079,49.473046,0.204385,19.778709,19.287920,0.016552,0.999973
2014-03-10,19.5195,19.6103,19.5195,19.5980,11129128,-0.003908,48.237526,0.163073,19.765689,19.302773,0.016571,0.999972
2014-03-11,19.7573,19.7573,19.2047,19.4254,14222449,-0.008805,45.491828,0.115081,19.746826,19.319646,0.016668,0.999971
2014-03-12,19.3549,19.4771,19.3549,19.4278,8261905,0.000121,45.537335,0.076358,19.744615,19.330942,0.016244,0.999969
2014-03-13,19.4657,19.7158,19.4657,19.6691,14504978,0.012422,50.136893,0.064400,19.757630,19.342953,0.016455,0.999969
2014-03-14,19.6116,19.9088,19.5655,19.7293,8652598,0.003061,51.243021,0.059099,19.796797,19.355452,0.015401,0.999969
2014-03-17,19.7212,19.7212,19.4630,19.5372,7032542,-0.009738,47.612788,0.038947,19.839205,19.368485,0.015218,0.999969
2014-03-18,19.4036,19.9340,19.4036,19.9145,9147182,0.019312,54.439154,0.052813,19.897204,19.393922,0.015686,0.999969
2014-03-19,19.8848,20.4693,19.8848,20.4055,9394530,0.024654,61.474236,0.102241,19.960484,19.432190,0.015950,0.999970
2014-03-20,20.3791,20.6943,20.3791,20.5634,11777387,0.007736,63.429421,0.152394,19.989371,19.470489,0.012809,0.999969
2014-03-21,20.6743,20.9006,20.6743,20.8782,8295681,0.015309,67.023625,0.215064,20.042892,19.520402,0.012918,0.999969
2014-03-24,20.9891,21.3175,20.9669,21.2804,14535780,0.019265,70.951939,0.293800,20.094212,19.575817,0.012673,0.999969
2014-03-25,21.2754,21.8798,21.2754,21.6537,7016327,0.017541,74.042314,0.381916,20.160144,19.645571,0.013108,0.999970
2014-03-26,21.5563,21.9937,21.5521,21.8638,23132371,0.009707,75.615472,0.463368,20.238720,19.720603,0.013121,0.999970
2014-03-27,21.9373,22.3744,21.8578,22.0692,10641848,0.009393,77.077291,0.538286,20.320795,19.799044,0.013167,0.999970
2014-03-28,22.0570,22.5935,22.0570,22.2508,13152709,0.008227,78.314926,0.605331,20.410923,19.867260,0.013180,0.999971
2014-03-31,22.4392,22.4392,21.7015,21.8847,11311940,-0.016451,70.097423,0.621761,20.480645,19.936014,0.013973,0.999971
2014-04-01,21.9065,22.2114,21.9065,22.1238,10634235,0.010923,72.152386,0.646616,20.568456,20.001105,0.013887,0.999971
2014-04-02,22.1527,22.1527,21.6527,21.6738,11422037,-0.020339,63.329700,0.622825,20.655105,20.056273,0.013829,0.999972
2014-04-03,21.6060,21.6060,21.2308,21.4207,12078819,-0.011678,58.962417,0.576898,20.752210,20.103944,0.012831,0.999971
2014-04-04,21.3685,21.8762,21.3685,21.8578,11446986,0.020408,63.627924,0.569213,20.861357,20.159478,0.013254,0.999971
2014-04-07,21.8135,22.1487,21.8135,22.1464,9748600,0.013201,66.347418,0.579723,20.988775,20.218031,0.013176,0.999971
2014-04-08,22.0403,22.7673,22.0403,22.6651,8593009,0.023421,70.602624,0.622727,21.150756,20.287719,0.013213,0.999969
2014-04-09,22.8323,22.8323,22.3896,22.5761,12689968,-0.003924,68.991735,0.642228,21.308173,20.346999,0.013367,0.999969
2014-04-10,22.5578,22.5578,22.0628,22.1857,11333753,-0.017293,62.274663,0.619044,21.434002,20.401162,0.014416,0.999970
2014-04-11,21.9782,22.3227,21.9782,22.1063,9689157,-0.003581,60.973684,0.587487,21.552849,20.446924,0.014567,0.999967
2014-04-14,21.9537,22.2695,21.8557,22.1450,6631171,0.001750,61.396659,0.559155,21.683236,20.497246,0.014142,0.999966
2014-04-15,22.1182,22.5989,21.7711,22.1747,10398817,0.001343,61.739978,0.532958,21.796246,20.548435,0.013844,0.999965
2014-04-16,22.2147,22.7578,22.2147,22.5668,10972606,0.017681,66.028346,0.537636,21.904310,20.613731,0.013417,0.999966
2014-04-17,22.5513,22.5895,22.4172,22.4452,8320577,-0.005387,63.646102,0.525476,21.998402,20.673829,0.013603,0.999966
2014-04-18,22.4918,22.7496,22.3138,22.5713,7694918,0.005617,65.054246,0.520019,22.083059,20.727676,0.013367,0.999969
2014-04-21,22.5446,22.5446,22.1537,22.2329,13978585,-0.014993,58.504239,0.482822,22.130684,20.775166,0.013501,0.999970
2014-04-22,22.3048,22.4439,22.2420,22.3918,13153905,0.007148,60.514856,0.460854,22.167591,20.826947,0.013076,0.999971
2014-04-23,22.3579,22.5141,22.2882,22.3946,8608423,0.000125,60.551191,0.438614,22.194130,20.885399,0.012945,0.999971
2014-04-24,22.3681,22.3681,22.1174,22.1471,11873531,-0.011051,55.682707,0.396449,22.198025,20.940165,0.013077,0.999970
2014-04-25,22.2677,22.2703,21.9265,22.0756,11056051,-0.003230,54.323168,0.353190,22.189265,21.002757,0.012960,0.999970
2014-04-28,22.1106,22.1106,21.9707,22.0197,10273500,-0.002531,53.230092,0.310815,22.196015,21.069370,0.012410,0.999970
2014-04-29,22.0980,22.0980,21.6919,21.9342,10079962,-0.003884,51.521118,0.267252,22.186537,21.132964,0.012187,0.999970
2014-04-30,22.0158,22.5468,22.0158,22.5409,14667884,0.027659,61.070267,0.278473,22.229892,21.200983,0.012758,0.999971
2014-05-01,22.5945,22.6266,22.4782,22.5105,9134033,-0.001349,60.427699,0.281664,22.284381,21.251481,0.012377,0.999971
2014-05-02,22.5211,22.5211,22.3304,22.4264,17654867,-0.003736,58.591825,0.274246,22.312808,21.303854,0.011703,0.999968
2014-05-05,22.2941,22.2941,21.5918,21.7257,12344361,-0.031242,46.041333,0.209416,22.291775,21.333289,0.013427,0.999968
2014-05-06,21.5712,21.5712,21.3198,21.4351,15391813,-0.013376,42.020979,0.133056,22.230278,21.355291,0.012405,0.999969
2014-05-07,21.5153,21.5153,21.2466,21.3538,9584869,-0.003793,40.943820,0.065227,22.169164,21.376521,0.012405,0.999968
2014-05-08,21.4105,21.4105,20.9342,21.1342,12377758,-0.010286,38.102077,-0.006179,22.116587,21.390651,0.012065,0.999968
2014-05-09,21.1439,21.6142,21.1439,21.5896,10053691,0.021550,46.408124,-0.025723,22.090755,21.413479,0.013187,0.999968
2014-05-12,21.5519,21.5656,21.4635,21.5385,9322048,-0.002369,45.666882,-0.044822,22.060431,21.434443,0.013173,0.999968
2014-05-13,21.5418,21.9715,21.5418,21.9670,9981133,0.019894,52.509227,-0.025094,22.050044,21.466431,0.013996,0.999968
2014-05-14,21.8963,22.0187,21.8963,21.9901,15932432,0.001052,52.854137,-0.007508,22.021209,21.507416,0.013346,0.999967
2014-05-15,21.9016,22.1131,21.9016,22.0066,14044684,0.000750,53.115830,0.007672,21.999278,21.557976,0.013315,0.999964
2014-05-16,21.9753,22.2791,21.6933,21.9816,9547661,-0.001133,52.640389,0.017489,21.969796,21.604111,0.013227,0.999965
2014-05-19,21.9973,22.0839,21.7646,21.9917,9480252,0.000457,52.823513,0.025782,21.957736,21.651984,0.012826,0.999963
2014-05-20,22.0033,22.7195,22.0033,22.5818,15455294,0.026834,62.102775,0.079062,21.967236,21.715111,0.014130,0.999965
2014-05-21,22.7004,22.7004,21.7217,21.8004,11967857,-0.034603,48.499673,0.057570,21.937527,21.762564,0.016168,0.999968
2014-05-22,21.8127,21.8127,20.8649,21.1458,24297164,-0.030026,40.497088,-0.012142,21.887462,21.792097,0.017293,0.999972
2014-05-23,21.1622,21.1622,20.9506,20.9746,9654219,-0.008096,38.698740,-0.080278,21.832414,21.817004,0.017343,0.999973
2014-05-26,20.7973,21.1821,20.7973,20.9838,7949520,0.000435,38.854707,-0.132017,21.780616,21.845935,0.017354,0.999974
2014-05-27,21.0140,21.4024,21.0140,21.2117,10295845,0.010862,42.768962,-0.152868,21.744490,21.871878,0.017594,0.999974
2014-05-28,21.1527,21.7778,21.1527,21.3690,6593694,0.007414,45.367846,-0.154916,21.685893,21.891147,0.016366,0.999973
2014-05-29,21.2197,21.2741,21.2197,21.2460,8187246,-0.005756,43.696596,-0.164567,21.622667,21.904799,0.016378,0.999971
2014-05-30,21.0763,21.7248,21.0763,21.5860,24806511,0.016005,49.261538,-0.143127,21.580648,21.918956,0.016903,0.999972
